latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
36.9331,-118.8194,328.2,1.0,1.0,2008-09-04,554,Terra,MODIS,100,6.2,288.3,30.3,N,0
36.9421,-118.8215,330.4,1.0,1.0,2008-09-04,554,Terra,MODIS,100,6.2,287.1,33.4,N,0
40.9055,-123.2142,340.7,1.3,1.1,2008-09-04,556,Terra,MODIS,100,6.2,290.2,70.5,N,0
40.902,-123.2331,322.7,1.3,1.1,2008-09-04,556,Terra,MODIS,100,6.2,289.7,33.4,N,0
40.9135,-123.2188,324.5,1.1,1.0,2008-09-04,1009,Aqua,MODIS,100,6.2,289.1,26.7,N,0
40.912,-123.2067,315.4,1.1,1.0,2008-09-04,1009,Aqua,MODIS,91,6.2,287.6,17.0,N,0
36.9256,-118.8255,352.5,1.1,1.0,2008-09-04,2113,Aqua,MODIS,95,6.2,303.2,64.1,D,0
36.9453,-118.8175,356.5,1.1,1.0,2008-09-04,2113,Aqua,MODIS,97,6.2,302.0,76.9,D,0
38.9446,-121.8532,366.0,1.0,1.0,2008-09-04,2114,Aqua,MODIS,100,6.2,319.6,90.3,D,0
41.3637,-123.2297,353.0,1.0,1.0,2008-09-04,2115,Aqua,MODIS,96,6.2,301.1,65.7,D,0
41.3618,-123.2415,359.8,1.0,1.0,2008-09-04,2115,Aqua,MODIS,99,6.2,302.7,82.5,D,0
36.9119,-118.8192,362.0,1.1,1.1,2008-09-05,1839,Terra,MODIS,100,6.2,302.1,101.5,D,0
41.1648,-123.6907,360.0,2.4,1.5,2008-09-05,2158,Aqua,MODIS,99,6.2,308.4,278.2,D,0
41.1665,-123.7133,343.3,2.4,1.5,2008-09-05,2158,Aqua,MODIS,91,6.2,308.2,145.1,D,0
41.1685,-123.6843,362.3,2.4,1.5,2008-09-05,2158,Aqua,MODIS,100,6.2,307.0,300.0,D,0
36.946,-118.8025,332.8,1.4,1.2,2008-09-06,542,Terra,MODIS,93,6.2,290.3,50.8,N,0
36.942,-118.808,326.7,1.4,1.2,2008-09-06,542,Terra,MODIS,100,6.2,291.2,40.7,N,0
41.3656,-123.2341,326.7,1.9,1.4,2008-09-06,544,Terra,MODIS,100,6.2,292.8,64.5,N,0
41.3679,-123.2307,335.9,1.5,1.2,2008-09-06,957,Aqua,MODIS,100,6.2,291.4,65.4,N,0
36.9449,-118.794,323.5,1.0,1.0,2008-09-06,958,Aqua,MODIS,98,6.2,289.8,22.4,N,0
36.9554,-118.803,318.6,1.0,1.0,2008-09-06,958,Aqua,MODIS,97,6.2,285.1,19.2,N,0
36.9466,-118.805,343.3,1.0,1.0,2008-09-06,958,Aqua,MODIS,100,6.2,293.0,50.4,N,0
36.9216,-118.8222,319.2,1.0,1.0,2008-09-06,958,Aqua,MODIS,91,6.2,288.0,18.2,N,0
36.9111,-118.8132,321.8,1.0,1.0,2008-09-06,958,Aqua,MODIS,100,6.2,289.1,20.1,N,0
41.3655,-123.2334,342.6,1.1,1.0,2008-09-06,1921,Terra,MODIS,91,6.2,303.0,45.0,D,0
41.3564,-123.2364,358.3,1.1,1.0,2008-09-06,1921,Terra,MODIS,99,6.2,303.3,84.2,D,0
41.3859,-123.2409,348.6,1.1,1.0,2008-09-06,1921,Terra,MODIS,95,6.2,299.9,61.2,D,0
41.5502,-123.3388,347.4,1.1,1.0,2008-09-06,1921,Terra,MODIS,94,6.2,301.0,56.6,D,0
36.944,-118.7975,395.6,1.0,1.0,2008-09-06,2101,Aqua,MODIS,100,6.2,306.0,234.0,D,0
36.9128,-118.8184,353.4,1.0,1.0,2008-09-06,2101,Aqua,MODIS,95,6.2,301.6,65.3,D,0
36.9111,-118.8295,358.2,1.0,1.0,2008-09-06,2101,Aqua,MODIS,98,6.2,303.0,78.6,D,0
36.9422,-118.8091,368.8,1.0,1.0,2008-09-06,2101,Aqua,MODIS,100,6.2,307.5,109.7,D,0
36.9405,-118.8203,354.7,1.0,1.0,2008-09-06,2101,Aqua,MODIS,96,6.2,303.4,69.3,D,0
36.953,-118.7996,373.3,1.0,1.0,2008-09-06,2101,Aqua,MODIS,100,6.2,298.1,128.3,D,0
36.9512,-118.8112,355.1,1.0,1.0,2008-09-06,2101,Aqua,MODIS,97,6.2,301.3,70.1,D,0
41.3808,-123.2494,349.9,1.3,1.1,2008-09-06,2103,Aqua,MODIS,94,6.2,300.8,83.7,D,0
41.3627,-123.2366,344.4,1.3,1.1,2008-09-06,2103,Aqua,MODIS,91,6.2,304.5,66.0,D,0
41.3725,-123.2407,345.8,1.3,1.1,2008-09-06,2103,Aqua,MODIS,92,6.2,300.9,69.6,D,0
36.9478,-118.7923,333.6,1.7,1.3,2008-09-07,625,Terra,MODIS,100,6.2,292.5,77.9,N,0
36.9593,-118.7942,326.8,1.7,1.3,2008-09-07,625,Terra,MODIS,100,6.2,289.1,60.0,N,0
36.9462,-118.8094,324.9,1.7,1.3,2008-09-07,625,Terra,MODIS,100,6.2,290.7,53.9,N,0
41.3689,-123.2395,319.1,1.2,1.1,2008-09-07,626,Terra,MODIS,91,6.2,292.4,20.4,N,0
41.3593,-123.2378,316.7,1.2,1.1,2008-09-07,626,Terra,MODIS,94,6.2,290.9,19.2,N,0
41.3896,-123.2301,357.8,1.2,1.1,2008-09-07,626,Terra,MODIS,100,6.2,299.0,101.7,N,0
41.3786,-123.2408,324.4,1.2,1.1,2008-09-07,626,Terra,MODIS,100,6.2,293.4,27.6,N,0
41.3802,-123.2266,322.9,1.2,1.1,2008-09-07,626,Terra,MODIS,100,6.2,294.0,25.0,N,0
41.388,-123.244,328.5,1.2,1.1,2008-09-07,626,Terra,MODIS,100,6.2,294.3,34.7,N,0
41.1732,-123.6781,336.5,1.1,1.1,2008-09-07,626,Terra,MODIS,100,6.2,297.3,43.7,N,0
41.1747,-123.6655,355.9,1.1,1.1,2008-09-07,626,Terra,MODIS,100,6.2,298.4,88.4,N,0
41.5433,-123.3988,330.3,1.2,1.1,2008-09-07,626,Terra,MODIS,100,6.2,291.2,36.4,N,0
41.1772,-123.6642,324.9,1.4,1.2,2008-09-07,1040,Aqua,MODIS,100,6.2,292.9,38.8,N,0
40.3552,-122.9223,353.0,4.4,1.9,2008-09-07,2004,Terra,MODIS,97,6.2,294.4,541.2,D,0
40.373,-122.9089,417.0,4.4,1.9,2008-09-07,2004,Terra,MODIS,100,6.2,298.4,3140.8,D,0
40.3716,-122.9144,428.2,4.4,1.9,2008-09-07,2004,Terra,MODIS,100,6.2,301.2,3978.2,D,0
40.3565,-122.916,368.8,4.4,1.9,2008-09-07,2004,Terra,MODIS,100,6.2,294.0,917.3,D,0
40.3706,-122.9667,364.4,4.4,1.9,2008-09-07,2004,Terra,MODIS,100,6.2,297.8,794.0,D,0
40.3863,-122.9688,386.3,4.4,1.9,2008-09-07,2004,Terra,MODIS,100,6.2,299.4,1494.1,D,0
40.3881,-122.9633,391.2,4.4,1.9,2008-09-07,2004,Terra,MODIS,100,6.2,299.7,1699.4,D,0
36.9478,-118.8052,350.4,2.8,1.6,2008-09-07,2144,Aqua,MODIS,94,6.2,299.0,260.3,D,0
40.3754,-122.9382,368.8,1.7,1.3,2008-09-07,2145,Aqua,MODIS,100,6.2,303.8,220.9,D,0
40.3718,-122.9767,353.6,1.7,1.3,2008-09-07,2145,Aqua,MODIS,96,6.2,295.0,135.0,D,0
40.3836,-122.946,361.2,1.7,1.3,2008-09-07,2145,Aqua,MODIS,100,6.2,298.8,177.3,D,0
40.903,-123.227,343.1,1.6,1.3,2008-09-07,2145,Aqua,MODIS,91,6.2,308.4,84.2,D,0
40.9141,-123.2305,376.2,1.6,1.3,2008-09-07,2145,Aqua,MODIS,100,6.2,306.5,271.1,D,0
40.3736,-122.9577,416.3,1.7,1.3,2008-09-07,2145,Aqua,MODIS,100,6.2,305.8,759.1,D,0
40.3723,-122.9427,381.3,1.7,1.3,2008-09-07,2145,Aqua,MODIS,100,6.2,305.4,320.5,D,0
40.3706,-122.9623,418.3,1.7,1.3,2008-09-07,2145,Aqua,MODIS,100,6.2,306.7,797.1,D,0
40.3641,-122.9355,351.7,1.7,1.3,2008-09-07,2145,Aqua,MODIS,95,6.2,301.7,122.3,D,0
40.3623,-122.9549,366.4,1.7,1.3,2008-09-07,2145,Aqua,MODIS,100,6.2,300.2,207.1,D,0
40.3882,-122.9691,328.7,3.0,1.6,2008-09-08,531,Terra,MODIS,100,6.2,294.1,131.0,N,0
40.3878,-122.9629,334.4,3.0,1.6,2008-09-08,531,Terra,MODIS,100,6.2,295.2,169.3,N,0
40.3731,-122.9599,318.9,3.0,1.6,2008-09-08,531,Terra,MODIS,98,6.2,293.1,80.4,N,0
40.3965,-122.9361,316.8,3.0,1.6,2008-09-08,531,Terra,MODIS,94,6.2,294.0,68.7,N,0
40.3871,-122.9466,340.5,2.1,1.4,2008-09-08,945,Aqua,MODIS,100,6.2,294.7,129.3,N,0
40.3853,-122.9523,334.6,2.1,1.4,2008-09-08,945,Aqua,MODIS,100,6.2,294.1,100.8,N,0
40.3996,-122.9438,328.8,2.1,1.4,2008-09-08,945,Aqua,MODIS,100,6.2,292.9,78.2,N,0
41.3845,-123.2067,325.4,2.2,1.4,2008-09-08,945,Aqua,MODIS,100,6.2,292.8,74.8,N,0
41.3873,-123.2124,327.5,2.2,1.4,2008-09-08,945,Aqua,MODIS,100,6.2,293.0,82.2,N,0
36.9399,-118.7884,381.4,1.4,1.2,2008-09-08,2049,Aqua,MODIS,100,6.2,305.6,236.2,D,0
36.9116,-118.8266,364.8,1.4,1.2,2008-09-08,2049,Aqua,MODIS,100,6.2,298.9,144.5,D,0
36.9369,-118.8048,378.0,1.4,1.2,2008-09-08,2049,Aqua,MODIS,100,6.2,305.5,214.4,D,0
40.3894,-122.9505,360.3,1.9,1.4,2008-09-08,2050,Aqua,MODIS,100,6.2,307.2,204.7,D,0
40.3844,-122.9739,395.1,1.9,1.4,2008-09-08,2050,Aqua,MODIS,100,6.2,318.6,573.3,D,0
41.3814,-123.2222,374.0,1.9,1.3,2008-09-08,2050,Aqua,MODIS,100,6.2,299.6,313.4,D,0
41.3939,-123.2223,377.1,1.9,1.3,2008-09-08,2050,Aqua,MODIS,100,6.2,297.2,346.6,D,0
36.9469,-118.7953,347.8,1.2,1.1,2008-09-09,613,Terra,MODIS,100,6.2,291.9,73.3,N,0
36.9133,-118.83,331.8,1.2,1.1,2008-09-09,613,Terra,MODIS,100,6.2,289.4,40.7,N,0
41.3803,-123.2309,337.3,1.0,1.0,2008-09-09,614,Terra,MODIS,100,6.2,293.9,36.8,N,0
40.5726,-122.6772,323.1,1.0,1.0,2008-09-09,614,Terra,MODIS,100,6.2,289.2,22.2,N,0
41.3659,-123.2029,328.2,1.0,1.0,2008-09-09,614,Terra,MODIS,100,6.2,292.7,27.1,N,0
41.3765,-123.1933,324.0,1.0,1.0,2008-09-09,614,Terra,MODIS,100,6.2,293.3,21.2,N,0
41.3748,-123.2051,358.8,1.0,1.0,2008-09-09,614,Terra,MODIS,100,6.2,299.2,82.2,N,0
41.3731,-123.2169,346.5,1.0,1.0,2008-09-09,614,Terra,MODIS,100,6.2,296.5,52.7,N,0
41.3853,-123.1956,337.0,1.0,1.0,2008-09-09,614,Terra,MODIS,100,6.2,294.3,37.8,N,0
41.3925,-123.2097,327.4,1.0,1.0,2008-09-09,614,Terra,MODIS,100,6.2,293.1,25.6,N,0
41.5505,-123.3968,338.4,1.0,1.0,2008-09-09,614,Terra,MODIS,100,6.2,290.6,41.8,N,0
41.3714,-123.2287,324.3,1.0,1.0,2008-09-09,614,Terra,MODIS,92,6.2,292.5,20.7,N,0
41.3997,-123.2238,326.9,1.0,1.0,2008-09-09,614,Terra,MODIS,100,6.2,288.0,25.5,N,0
41.3728,-123.1963,330.3,1.1,1.0,2008-09-09,1027,Aqua,MODIS,100,6.2,292.4,32.2,N,0
36.6097,-119.2683,345.4,2.7,1.6,2008-09-09,1814,Terra,MODIS,91,6.2,304.8,175.8,D,0
38.7489,-121.482,362.6,1.3,1.1,2008-09-09,2132,Aqua,MODIS,100,6.2,313.6,122.3,D,0
39.3406,-121.8122,351.3,1.3,1.1,2008-09-09,2133,Aqua,MODIS,96,6.2,307.4,84.0,D,0
41.3866,-123.1612,319.5,3.4,1.7,2008-09-10,932,Aqua,MODIS,99,6.2,288.1,112.9,N,0
41.3928,-123.1689,315.2,3.4,1.7,2008-09-10,932,Aqua,MODIS,91,6.2,287.3,87.7,N,0
41.3867,-123.1845,364.1,1.2,1.1,2008-09-10,1856,Terra,MODIS,100,6.2,304.6,122.1,D,0
41.377,-123.187,340.7,1.2,1.1,2008-09-10,1856,Terra,MODIS,91,6.2,300.1,51.0,D,0
41.3686,-123.2017,341.0,1.2,1.1,2008-09-10,1856,Terra,MODIS,91,6.2,299.2,54.0,D,0
32.8547,-117.0395,359.9,2.0,1.4,2008-09-10,2036,Aqua,MODIS,99,6.2,309.0,201.8,D,0
36.9609,-118.8066,325.8,1.0,1.0,2008-09-11,601,Terra,MODIS,100,6.2,284.8,26.7,N,0
36.9594,-118.8177,324.9,1.0,1.0,2008-09-11,601,Terra,MODIS,100,6.2,283.8,25.3,N,0
41.3639,-123.1944,330.3,1.1,1.1,2008-09-11,602,Terra,MODIS,100,6.2,293.9,34.3,N,0
41.3619,-123.206,327.4,1.1,1.1,2008-09-11,602,Terra,MODIS,100,6.2,292.1,30.5,N,0
41.3697,-123.1883,342.6,1.1,1.1,2008-09-11,602,Terra,MODIS,100,6.2,295.2,56.5,N,0
41.3677,-123.2003,338.1,1.1,1.1,2008-09-11,602,Terra,MODIS,100,6.2,294.9,47.6,N,0
41.3791,-123.1909,331.0,1.1,1.1,2008-09-11,602,Terra,MODIS,100,6.2,293.2,35.1,N,0
41.3959,-123.2071,349.4,1.1,1.1,2008-09-11,602,Terra,MODIS,100,6.2,293.4,73.3,N,0
41.524,-123.3797,323.0,1.0,1.0,2008-09-11,1015,Aqua,MODIS,100,6.2,288.7,22.4,N,0
41.3764,-123.1823,354.3,1.0,1.0,2008-09-11,1015,Aqua,MODIS,100,6.2,294.8,72.6,N,0
41.3692,-123.1961,354.0,1.0,1.0,2008-09-11,1015,Aqua,MODIS,100,6.2,294.2,71.6,N,0
41.3675,-123.1845,335.7,1.0,1.0,2008-09-11,1015,Aqua,MODIS,100,6.2,292.2,37.5,N,0
41.3602,-123.1983,336.9,1.0,1.0,2008-09-11,1015,Aqua,MODIS,100,6.2,292.6,39.5,N,0
41.3974,-123.201,327.7,1.0,1.0,2008-09-11,1015,Aqua,MODIS,100,6.2,291.3,26.0,N,0
40.923,-123.235,367.8,1.8,1.3,2008-09-11,1939,Terra,MODIS,100,6.2,302.8,251.0,D,0
40.9162,-123.2415,370.1,1.8,1.3,2008-09-11,1939,Terra,MODIS,100,6.2,307.0,266.9,D,0
40.911,-123.2367,344.6,1.8,1.3,2008-09-11,1939,Terra,MODIS,92,6.2,305.9,112.1,D,0
41.4988,-123.731,351.0,1.6,1.3,2008-09-11,1939,Terra,MODIS,96,6.2,303.3,124.1,D,0
41.5002,-123.7367,349.0,1.6,1.3,2008-09-11,1939,Terra,MODIS,95,6.2,303.3,115.1,D,0
37.3857,-121.7228,373.3,1.0,1.0,2008-09-11,2120,Aqua,MODIS,100,6.2,312.6,115.2,D,0
37.3841,-121.7339,351.3,1.0,1.0,2008-09-11,2120,Aqua,MODIS,95,6.2,314.2,51.8,D,0
41.5138,-123.3775,363.0,1.0,1.0,2008-09-11,2121,Aqua,MODIS,100,6.2,299.1,86.8,D,0
41.5015,-123.7234,357.5,1.0,1.0,2008-09-11,2121,Aqua,MODIS,98,6.2,304.7,72.8,D,0
41.3525,-123.2142,376.3,1.0,1.0,2008-09-11,2121,Aqua,MODIS,100,6.2,302.7,132.5,D,0
41.3648,-123.1928,358.7,1.0,1.0,2008-09-11,2121,Aqua,MODIS,99,6.2,303.9,74.4,D,0
41.5121,-123.3893,364.8,1.0,1.0,2008-09-11,2121,Aqua,MODIS,100,6.2,302.7,93.2,D,0
36.9283,-118.7946,352.6,1.0,1.0,2008-09-12,1845,Terra,MODIS,96,6.2,299.6,63.8,D,0
36.9314,-118.7929,332.8,1.2,1.1,2008-09-13,548,Terra,MODIS,100,6.2,290.0,41.9,N,0
41.3608,-123.1974,319.0,1.6,1.2,2008-09-13,550,Terra,MODIS,98,6.2,293.0,32.9,N,0
41.5159,-123.7107,317.5,1.3,1.1,2008-09-13,1003,Aqua,MODIS,95,6.2,292.4,23.1,N,0
41.3675,-123.2036,315.9,1.2,1.1,2008-09-13,1003,Aqua,MODIS,92,6.2,290.7,19.7,N,0
37.2486,-119.4443,316.7,1.0,1.0,2008-09-13,1004,Aqua,MODIS,94,6.2,290.7,17.1,N,0
36.9303,-118.7884,321.3,1.1,1.0,2008-09-13,1004,Aqua,MODIS,100,6.2,289.5,24.0,N,0
36.9683,-118.7981,316.3,1.1,1.0,2008-09-13,1004,Aqua,MODIS,93,6.2,283.2,18.8,N,0
37.2558,-119.4311,316.9,1.0,1.0,2008-09-13,1004,Aqua,MODIS,94,6.2,287.3,17.6,N,0
36.9419,-118.8355,363.2,1.0,1.0,2008-09-13,2107,Aqua,MODIS,100,6.2,304.7,86.5,D,0
36.9663,-118.8023,390.0,1.0,1.0,2008-09-13,2107,Aqua,MODIS,100,6.2,308.3,193.9,D,0
41.356,-123.2024,346.2,1.1,1.1,2008-09-13,2109,Aqua,MODIS,93,6.2,302.5,58.5,D,0
41.3632,-123.2174,355.2,1.1,1.1,2008-09-13,2109,Aqua,MODIS,97,6.2,299.5,80.9,D,0
41.5442,-123.3886,343.9,1.1,1.1,2008-09-13,2109,Aqua,MODIS,91,6.2,304.0,53.5,D,0
41.5434,-123.3329,321.5,1.4,1.2,2008-09-14,633,Terra,MODIS,100,6.2,288.4,30.8,N,0
41.5395,-123.3377,315.3,1.4,1.2,2008-09-14,633,Terra,MODIS,91,6.2,288.6,22.5,N,0
36.9461,-118.8345,375.9,1.3,1.1,2008-09-14,1833,Terra,MODIS,100,6.2,303.4,199.7,D,0
36.6066,-118.8343,347.4,3.4,1.7,2008-09-14,2150,Aqua,MODIS,92,6.2,298.5,313.7,D,0
36.9716,-118.7985,323.7,1.7,1.3,2008-09-15,536,Terra,MODIS,100,6.2,288.7,48.7,N,0
41.5447,-123.3323,326.7,2.4,1.5,2008-09-15,538,Terra,MODIS,100,6.2,290.0,86.8,N,0
41.5411,-123.3306,323.8,1.8,1.3,2008-09-15,951,Aqua,MODIS,100,6.2,292.2,49.9,N,0
36.9313,-118.7844,329.5,1.0,1.0,2008-09-15,952,Aqua,MODIS,100,6.2,290.8,30.5,N,0
36.9288,-118.8268,327.7,1.0,1.0,2008-09-15,952,Aqua,MODIS,100,6.2,288.9,28.8,N,0
36.9793,-118.7974,334.9,1.0,1.0,2008-09-15,952,Aqua,MODIS,100,6.2,289.6,38.5,N,0
36.6169,-118.8409,315.4,1.0,1.0,2008-09-15,952,Aqua,MODIS,91,6.2,292.4,15.3,N,0
36.608,-118.843,346.5,1.0,1.0,2008-09-15,952,Aqua,MODIS,100,6.2,294.0,57.6,N,0
41.5386,-123.3475,341.4,1.0,1.0,2008-09-15,1915,Terra,MODIS,91,6.2,301.5,37.6,D,0
41.5368,-123.3357,347.0,1.0,1.0,2008-09-15,1915,Terra,MODIS,94,6.2,303.5,49.2,D,0
33.1369,-115.4036,368.6,1.0,1.0,2008-09-15,2054,Aqua,MODIS,100,6.2,322.2,88.3,D,0
36.8991,-118.8179,347.3,1.2,1.1,2008-09-15,2055,Aqua,MODIS,92,6.2,301.4,61.3,D,0
36.916,-118.8346,391.5,1.2,1.1,2008-09-15,2055,Aqua,MODIS,100,6.2,307.1,247.6,D,0
36.914,-118.8463,357.9,1.2,1.1,2008-09-15,2055,Aqua,MODIS,98,6.2,303.4,92.7,D,0
36.9253,-118.8376,366.6,1.2,1.1,2008-09-15,2055,Aqua,MODIS,100,6.2,300.6,123.9,D,0
36.9462,-118.8304,364.2,1.2,1.1,2008-09-15,2055,Aqua,MODIS,100,6.2,302.5,113.3,D,0
36.9511,-118.8236,370.7,1.2,1.1,2008-09-15,2055,Aqua,MODIS,100,6.2,301.6,139.0,D,0
36.949,-118.836,351.2,1.2,1.1,2008-09-15,2055,Aqua,MODIS,94,6.2,302.1,73.5,D,0
36.9627,-118.8134,352.6,1.2,1.1,2008-09-15,2055,Aqua,MODIS,95,6.2,300.1,75.8,D,0
36.9744,-118.803,388.5,1.2,1.1,2008-09-15,2055,Aqua,MODIS,100,6.2,303.8,228.2,D,0
36.9722,-118.8155,373.3,1.2,1.1,2008-09-15,2055,Aqua,MODIS,100,6.2,305.6,148.8,D,0
36.6057,-118.8423,369.6,1.2,1.1,2008-09-15,2055,Aqua,MODIS,100,6.2,305.6,138.1,D,0
36.9854,-118.7981,324.0,1.4,1.2,2008-09-16,619,Terra,MODIS,100,6.2,286.2,41.7,N,0
36.61,-118.8448,346.4,1.4,1.2,2008-09-16,619,Terra,MODIS,100,6.2,292.6,89.1,N,0
36.5998,-118.8411,375.8,1.4,1.2,2008-09-16,619,Terra,MODIS,100,6.2,295.5,222.5,N,0
41.6112,-123.6795,329.7,1.0,1.0,2008-09-16,620,Terra,MODIS,100,6.2,294.2,29.0,N,0
41.5564,-123.3958,321.1,1.0,1.0,2008-09-16,620,Terra,MODIS,100,6.2,292.2,19.4,N,0
41.5354,-123.3415,334.0,1.0,1.0,2008-09-16,620,Terra,MODIS,93,6.2,293.8,34.1,N,0
41.537,-123.3291,385.0,1.0,1.0,2008-09-16,620,Terra,MODIS,100,6.2,301.6,183.6,N,0
41.5126,-123.3741,317.7,1.0,1.0,2008-09-16,620,Terra,MODIS,92,6.2,290.5,15.3,N,0
41.5386,-123.3168,381.5,1.0,1.0,2008-09-16,620,Terra,MODIS,100,6.2,298.3,168.3,N,0
41.5373,-123.3208,336.0,1.2,1.1,2008-09-16,1034,Aqua,MODIS,100,6.2,293.5,49.9,N,0
41.5254,-123.3755,316.1,1.2,1.1,2008-09-16,1034,Aqua,MODIS,92,6.2,289.9,18.2,N,0
41.5704,-123.7011,354.8,1.3,1.1,2008-09-16,2139,Aqua,MODIS,97,6.2,299.4,101.7,D,0
41.6145,-123.6765,344.7,1.3,1.1,2008-09-16,2139,Aqua,MODIS,92,6.2,299.7,68.7,D,0
41.6229,-123.6677,367.5,1.3,1.1,2008-09-16,2139,Aqua,MODIS,100,6.2,306.6,153.2,D,0
41.6245,-123.6518,347.4,1.3,1.1,2008-09-16,2139,Aqua,MODIS,94,6.2,301.6,77.1,D,0
41.5687,-123.7173,417.2,1.3,1.1,2008-09-16,2139,Aqua,MODIS,100,6.2,315.8,547.7,D,0
41.6111,-123.682,345.7,1.3,1.1,2008-09-16,2139,Aqua,MODIS,93,6.2,299.6,70.5,D,0
41.5874,-123.7274,360.3,3.6,1.8,2008-09-17,703,Terra,MODIS,100,6.2,290.2,563.7,N,0
41.5892,-123.6834,343.0,3.6,1.8,2008-09-17,703,Terra,MODIS,100,6.2,289.1,317.0,N,0
41.581,-123.6879,346.3,3.6,1.8,2008-09-17,703,Terra,MODIS,100,6.2,289.8,354.2,N,0
41.5794,-123.7321,349.2,3.6,1.8,2008-09-17,703,Terra,MODIS,100,6.2,289.6,389.2,N,0
41.5539,-123.3875,366.4,1.1,1.0,2008-09-17,1902,Terra,MODIS,100,6.2,302.0,112.8,D,0
41.5522,-123.3737,350.6,1.1,1.0,2008-09-17,1902,Terra,MODIS,96,6.2,302.5,63.5,D,0
41.6178,-123.6736,369.5,1.1,1.1,2008-09-17,1902,Terra,MODIS,100,6.2,300.8,129.8,D,0
41.6271,-123.6705,368.4,1.1,1.1,2008-09-17,1902,Terra,MODIS,100,6.2,307.8,125.4,D,0
41.5297,-123.3179,342.3,1.1,1.0,2008-09-17,1902,Terra,MODIS,92,6.2,301.1,49.1,D,0
38.645,-121.7025,342.7,1.0,1.0,2008-09-17,1903,Terra,MODIS,91,6.2,304.3,40.3,D,0
38.6433,-121.6912,353.8,1.0,1.0,2008-09-17,1903,Terra,MODIS,97,6.2,302.1,63.1,D,0
41.6215,-123.691,349.1,2.4,1.5,2008-09-17,2044,Aqua,MODIS,95,6.2,300.7,210.1,D,0
41.5553,-123.3881,354.2,2.3,1.5,2008-09-17,2044,Aqua,MODIS,97,6.2,297.8,233.0,D,0
41.5432,-123.3803,348.3,2.3,1.5,2008-09-17,2044,Aqua,MODIS,95,6.2,299.6,183.6,D,0
41.5469,-123.3744,358.7,2.3,1.5,2008-09-17,2044,Aqua,MODIS,99,6.2,299.6,263.9,D,0
37.7226,-119.6127,324.2,1.0,1.0,2008-09-18,607,Terra,MODIS,100,6.2,289.3,24.8,N,0
37.7316,-119.6146,330.7,1.0,1.0,2008-09-18,607,Terra,MODIS,100,6.2,288.7,32.7,N,0
36.9411,-118.8406,322.7,1.0,1.0,2008-09-18,607,Terra,MODIS,100,6.2,283.8,24.0,N,0
36.9501,-118.8426,318.2,1.0,1.0,2008-09-18,607,Terra,MODIS,96,6.2,282.9,20.0,N,0
36.603,-118.829,317.2,1.0,1.0,2008-09-18,607,Terra,MODIS,95,6.2,288.1,17.0,N,0
36.6015,-118.8403,327.9,1.0,1.0,2008-09-18,607,Terra,MODIS,100,6.2,290.0,28.5,N,0
41.6329,-123.6934,335.1,1.0,1.0,2008-09-18,608,Terra,MODIS,100,6.2,286.9,40.2,N,0
41.6147,-123.689,377.0,1.0,1.0,2008-09-18,608,Terra,MODIS,100,6.2,295.1,152.8,N,0
41.6258,-123.679,318.3,1.0,1.0,2008-09-18,608,Terra,MODIS,97,6.2,288.5,18.4,N,0
41.6349,-123.681,362.3,1.0,1.0,2008-09-18,608,Terra,MODIS,100,6.2,289.2,100.9,N,0
41.6129,-123.7007,327.6,1.0,1.0,2008-09-18,608,Terra,MODIS,100,6.2,286.7,29.0,N,0
41.623,-123.6876,326.6,1.0,1.0,2008-09-18,1021,Aqua,MODIS,100,6.2,286.1,26.3,N,0
41.6141,-123.6899,341.7,1.0,1.0,2008-09-18,1021,Aqua,MODIS,100,6.2,288.5,48.5,N,0
41.6407,-123.683,320.2,1.0,1.0,2008-09-18,1021,Aqua,MODIS,100,6.2,285.0,20.0,N,0
41.6318,-123.6853,330.3,1.0,1.0,2008-09-18,1021,Aqua,MODIS,100,6.2,286.4,31.4,N,0
41.6212,-123.6757,316.7,1.0,1.0,2008-09-18,1021,Aqua,MODIS,94,6.2,286.3,16.5,N,0
41.6123,-123.6781,320.1,1.0,1.0,2008-09-18,1021,Aqua,MODIS,100,6.2,287.2,20.0,N,0
37.734,-119.6008,316.9,1.5,1.2,2008-09-18,1022,Aqua,MODIS,94,6.2,287.4,33.4,N,0
37.7319,-119.6062,322.9,1.5,1.2,2008-09-18,1022,Aqua,MODIS,100,6.2,288.0,44.3,N,0
41.6316,-123.6738,346.9,2.0,1.4,2008-09-18,1945,Terra,MODIS,94,6.2,298.0,153.6,D,0
38.8574,-121.4415,343.4,1.1,1.1,2008-09-18,2126,Aqua,MODIS,91,6.2,304.6,49.7,D,0
41.6305,-123.6802,367.0,1.0,1.0,2008-09-18,2127,Aqua,MODIS,97,6.2,307.2,104.5,D,0
41.6097,-123.7076,372.5,1.0,1.0,2008-09-18,2127,Aqua,MODIS,100,6.2,304.8,126.4,D,0
41.6221,-123.6848,370.8,1.0,1.0,2008-09-18,2127,Aqua,MODIS,100,6.2,308.0,115.1,D,0
41.6188,-123.7096,369.6,1.0,1.0,2008-09-18,2127,Aqua,MODIS,100,6.2,301.1,115.8,D,0
41.6204,-123.6974,407.3,1.0,1.0,2008-09-18,2127,Aqua,MODIS,100,6.2,314.7,305.7,D,0
