latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.4508,-121.3326,353.7,1.9,1.4,2006-06-30,2142,Aqua,MODIS,96,6.2,313.0,136.1,D,0
40.1988,-120.5698,330.2,2.2,1.4,2006-07-01,530,Terra,MODIS,100,6.2,289.7,96.7,N,0
40.1998,-120.5627,333.9,2.2,1.4,2006-07-01,530,Terra,MODIS,100,6.2,289.2,109.7,N,0
41.4662,-121.2996,339.7,2.2,1.4,2006-07-01,531,Terra,MODIS,100,6.2,292.7,142.1,N,0
37.4558,-121.3136,366.2,1.5,1.2,2006-07-01,943,Aqua,MODIS,100,6.2,298.4,193.5,N,0
37.4542,-121.2978,332.2,1.5,1.2,2006-07-01,943,Aqua,MODIS,100,6.2,293.9,58.8,N,0
37.445,-121.3162,326.2,1.5,1.2,2006-07-01,943,Aqua,MODIS,100,6.2,294.3,44.3,N,0
37.4618,-121.3182,372.1,1.1,1.0,2006-07-01,1909,Terra,MODIS,100,6.2,320.5,114.4,D,0
37.4597,-121.3056,362.6,1.1,1.0,2006-07-01,1909,Terra,MODIS,100,6.2,320.4,81.0,D,0
37.4504,-121.3079,353.1,1.1,1.0,2006-07-01,1909,Terra,MODIS,96,6.2,319.9,54.4,D,0
37.4483,-121.2954,346.0,1.1,1.0,2006-07-01,1909,Terra,MODIS,91,6.2,319.1,37.6,D,0
40.1911,-120.5621,374.4,1.4,1.2,2006-07-01,2047,Aqua,MODIS,94,6.2,310.7,211.4,D,0
41.4632,-121.305,353.5,1.5,1.2,2006-07-01,2048,Aqua,MODIS,96,6.2,312.0,94.4,D,0
40.0568,-122.9149,316.9,1.0,1.0,2006-07-02,613,Terra,MODIS,94,6.2,289.4,16.2,N,0
40.1837,-120.5558,337.4,1.1,1.0,2006-07-02,613,Terra,MODIS,100,6.2,293.2,47.5,N,0
40.1929,-120.558,325.3,1.1,1.0,2006-07-02,613,Terra,MODIS,100,6.2,290.8,28.4,N,0
40.1874,-120.5492,317.4,1.5,1.2,2006-07-02,1025,Aqua,MODIS,95,6.2,286.1,32.4,N,0
37.815,-120.3825,328.7,1.0,1.0,2006-07-04,600,Terra,MODIS,100,6.2,298.2,25.0,N,0
34.3517,-117.3958,356.6,1.3,1.1,2006-07-04,2116,Aqua,MODIS,98,6.2,314.8,80.8,D,0
38.81,-121.354,324.0,2.5,1.5,2006-07-05,643,Terra,MODIS,100,6.2,292.1,82.7,N,0
38.8169,-121.3601,317.3,2.5,1.5,2006-07-05,643,Terra,MODIS,95,6.2,291.4,57.9,N,0
33.9116,-118.3998,323.8,1.2,1.1,2006-07-06,1002,Aqua,MODIS,100,6.2,291.1,28.7,N,0
34.5056,-118.6302,351.0,1.0,1.0,2006-07-06,2104,Aqua,MODIS,93,6.2,322.6,44.6,D,0
36.6466,-119.3323,355.3,1.0,1.0,2006-07-06,2105,Aqua,MODIS,97,6.2,314.4,55.6,D,0
38.9761,-121.9023,350.9,1.1,1.0,2006-07-06,2105,Aqua,MODIS,95,6.2,305.9,65.2,D,0
36.7168,-118.9147,349.8,1.0,1.0,2006-07-06,2105,Aqua,MODIS,93,6.2,302.0,55.1,D,0
33.5522,-116.1227,321.6,3.0,1.6,2006-07-07,630,Terra,MODIS,100,6.2,297.2,80.8,N,0
33.5498,-116.1486,315.9,3.0,1.6,2006-07-07,630,Terra,MODIS,92,6.2,296.9,53.0,N,0
33.5521,-116.1162,316.4,3.0,1.6,2006-07-07,630,Terra,MODIS,93,6.2,297.0,56.6,N,0
35.7194,-115.8888,357.6,1.0,1.0,2006-07-07,1832,Terra,MODIS,98,6.2,301.0,69.8,D,0
35.7179,-115.8779,361.9,1.0,1.0,2006-07-07,1832,Terra,MODIS,100,6.2,307.6,78.9,D,0
33.8766,-116.0956,352.5,1.3,1.2,2006-07-08,535,Terra,MODIS,100,6.2,297.9,102.0,N,0
33.869,-116.0785,336.9,1.3,1.1,2006-07-08,535,Terra,MODIS,100,6.2,297.3,56.7,N,0
33.8665,-116.0928,317.8,1.3,1.2,2006-07-08,535,Terra,MODIS,95,6.2,296.3,20.5,N,0
33.8732,-116.1011,331.8,1.3,1.2,2006-07-08,535,Terra,MODIS,100,6.2,296.4,44.7,N,0
33.8758,-116.0869,350.2,1.3,1.1,2006-07-08,535,Terra,MODIS,100,6.2,299.9,93.8,N,0
33.879,-116.0819,344.7,1.3,1.1,2006-07-08,535,Terra,MODIS,100,6.2,297.6,77.2,N,0
33.8782,-116.0734,324.4,1.3,1.1,2006-07-08,535,Terra,MODIS,100,6.2,295.7,32.5,N,0
36.7109,-118.9012,316.6,1.0,1.0,2006-07-08,949,Aqua,MODIS,93,6.2,292.2,16.8,N,0
33.8673,-116.0707,319.5,1.1,1.1,2006-07-08,950,Aqua,MODIS,99,6.2,294.1,19.8,N,0
33.8766,-116.0681,327.2,1.1,1.1,2006-07-08,950,Aqua,MODIS,100,6.2,296.9,28.9,N,0
33.8786,-116.0802,324.1,1.1,1.1,2006-07-08,950,Aqua,MODIS,100,6.2,296.3,24.5,N,0
33.8823,-116.0723,343.9,1.1,1.1,2006-07-08,950,Aqua,MODIS,100,6.2,298.8,57.3,N,0
33.8805,-116.0922,325.0,1.1,1.1,2006-07-08,950,Aqua,MODIS,100,6.2,294.3,25.7,N,0
33.8872,-116.0854,348.9,3.2,1.7,2006-07-08,1916,Terra,MODIS,93,6.2,302.9,246.5,D,0
33.8938,-116.1038,316.7,1.9,1.3,2006-07-09,617,Terra,MODIS,93,6.2,293.7,34.2,N,0
33.8836,-116.0824,315.7,1.9,1.3,2006-07-09,617,Terra,MODIS,91,6.2,294.8,31.1,N,0
40.054,-122.9242,333.0,1.0,1.0,2006-07-09,619,Terra,MODIS,100,6.2,292.6,35.4,N,0
40.0594,-122.9117,322.8,1.3,1.1,2006-07-09,1031,Aqua,MODIS,100,6.2,291.7,32.7,N,0
34.1059,-116.5265,317.5,2.2,1.4,2006-07-10,522,Terra,MODIS,95,6.2,296.3,42.4,N,0
34.1066,-116.5212,316.3,2.2,1.4,2006-07-10,522,Terra,MODIS,92,6.2,296.3,39.6,N,0
37.4178,-121.3235,320.4,3.6,1.8,2006-07-10,524,Terra,MODIS,100,6.2,297.2,103.9,N,0
37.4322,-121.3328,342.3,3.6,1.8,2006-07-10,524,Terra,MODIS,100,6.2,298.2,288.2,N,0
37.4353,-121.2988,323.7,3.5,1.8,2006-07-10,524,Terra,MODIS,100,6.2,297.9,121.8,N,0
37.4259,-121.3359,344.6,3.6,1.8,2006-07-10,524,Terra,MODIS,100,6.2,298.9,312.8,N,0
37.4456,-121.3041,322.8,1.9,1.3,2006-07-10,937,Aqua,MODIS,100,6.2,296.7,48.0,N,0
37.4353,-121.3258,327.2,1.9,1.3,2006-07-10,937,Aqua,MODIS,100,6.2,295.8,59.7,N,0
37.4334,-121.3045,347.7,1.9,1.3,2006-07-10,937,Aqua,MODIS,100,6.2,300.5,140.5,N,0
37.4231,-121.3259,341.3,1.9,1.3,2006-07-10,937,Aqua,MODIS,100,6.2,296.4,112.1,N,0
37.4212,-121.3041,373.4,1.9,1.3,2006-07-10,937,Aqua,MODIS,100,6.2,304.2,319.0,N,0
37.4175,-121.3112,348.5,1.9,1.3,2006-07-10,937,Aqua,MODIS,100,6.2,299.8,145.9,N,0
37.4157,-121.2915,317.9,1.9,1.3,2006-07-10,937,Aqua,MODIS,96,6.2,297.6,37.4,N,0
34.1101,-116.524,330.8,1.0,1.0,2006-07-10,938,Aqua,MODIS,100,6.2,297.0,30.7,N,0
37.4211,-121.322,377.1,1.0,1.0,2006-07-10,1903,Terra,MODIS,100,6.2,316.1,123.5,D,0
37.4139,-121.3353,351.3,1.0,1.0,2006-07-10,1903,Terra,MODIS,94,6.2,312.3,48.8,D,0
37.4122,-121.3241,364.0,1.0,1.0,2006-07-10,1903,Terra,MODIS,100,6.2,312.0,78.9,D,0
37.4105,-121.313,370.6,1.0,1.0,2006-07-10,1903,Terra,MODIS,100,6.2,318.8,97.0,D,0
37.4087,-121.3016,355.1,1.0,1.0,2006-07-10,1903,Terra,MODIS,97,6.2,321.4,51.5,D,0
37.4051,-121.2964,362.7,2.3,1.5,2006-07-10,2041,Aqua,MODIS,100,6.2,318.2,247.5,D,0
37.4001,-121.3196,470.3,2.3,1.5,2006-07-10,2041,Aqua,MODIS,100,6.2,335.3,3324.0,D,0
37.3945,-121.3452,357.5,2.3,1.5,2006-07-10,2041,Aqua,MODIS,98,6.2,312.5,211.3,D,0
37.4126,-121.3247,413.6,2.3,1.5,2006-07-10,2041,Aqua,MODIS,100,6.2,315.1,1092.5,D,0
37.4072,-121.3499,392.0,2.3,1.5,2006-07-10,2041,Aqua,MODIS,100,6.2,310.0,643.8,D,0
37.4028,-121.3021,404.4,2.3,1.5,2006-07-10,2041,Aqua,MODIS,100,6.2,320.7,867.8,D,0
37.3976,-121.3255,458.4,2.3,1.5,2006-07-10,2041,Aqua,MODIS,100,6.2,332.6,2703.3,D,0
37.4101,-121.3307,431.2,2.3,1.5,2006-07-10,2041,Aqua,MODIS,100,6.2,319.0,1604.7,D,0
37.4045,-121.356,364.4,2.3,1.5,2006-07-10,2041,Aqua,MODIS,100,6.2,308.5,275.8,D,0
37.389,-121.3277,377.8,1.0,1.0,2006-07-11,606,Terra,MODIS,100,6.2,300.9,144.1,N,0
37.3873,-121.339,345.9,1.0,1.0,2006-07-11,606,Terra,MODIS,100,6.2,296.6,52.8,N,0
37.3962,-121.3411,330.0,1.0,1.0,2006-07-11,606,Terra,MODIS,100,6.2,295.7,27.7,N,0
37.3939,-121.342,331.0,1.3,1.1,2006-07-11,1020,Aqua,MODIS,100,6.2,292.3,41.0,N,0
37.3915,-121.3285,352.4,1.3,1.1,2006-07-11,1020,Aqua,MODIS,100,6.2,296.8,92.9,N,0
37.389,-121.3145,376.3,1.3,1.1,2006-07-11,1020,Aqua,MODIS,100,6.2,302.4,193.6,N,0
37.3863,-121.2996,421.2,1.3,1.1,2006-07-11,1020,Aqua,MODIS,100,6.2,315.8,575.3,N,0
37.3816,-121.3311,332.3,1.3,1.1,2006-07-11,1020,Aqua,MODIS,100,6.2,293.1,43.9,N,0
37.3791,-121.317,364.2,1.3,1.1,2006-07-11,1020,Aqua,MODIS,100,6.2,299.3,137.2,N,0
37.3764,-121.3022,353.6,1.3,1.1,2006-07-11,1020,Aqua,MODIS,100,6.2,299.8,97.8,N,0
37.3643,-121.3394,352.1,4.6,2.0,2006-07-11,1807,Terra,MODIS,95,6.2,307.6,504.4,D,0
37.3625,-121.2884,346.3,4.6,2.0,2006-07-11,1807,Terra,MODIS,92,6.2,308.7,384.4,D,0
37.3647,-121.3452,346.7,4.6,2.0,2006-07-11,1807,Terra,MODIS,92,6.2,307.3,403.4,D,0
37.3626,-121.2934,345.8,4.6,2.0,2006-07-11,1807,Terra,MODIS,91,6.2,309.0,377.3,D,0
37.3924,-121.3549,347.2,3.6,1.8,2006-07-11,1945,Terra,MODIS,93,6.2,305.3,295.6,D,0
37.3827,-121.3172,351.0,3.6,1.8,2006-07-11,1945,Terra,MODIS,95,6.2,304.9,342.6,D,0
37.3771,-121.3612,362.7,3.6,1.8,2006-07-11,1945,Terra,MODIS,100,6.2,307.7,534.4,D,0
37.3672,-121.3224,418.9,3.6,1.8,2006-07-11,1945,Terra,MODIS,100,6.2,316.4,2414.0,D,0
37.3838,-121.364,355.8,3.6,1.8,2006-07-11,1945,Terra,MODIS,98,6.2,307.0,416.0,D,0
37.374,-121.3247,405.8,3.6,1.8,2006-07-11,1945,Terra,MODIS,100,6.2,314.5,1796.6,D,0
37.3586,-121.3301,381.4,3.6,1.8,2006-07-11,1945,Terra,MODIS,100,6.2,309.8,957.0,D,0
34.1397,-116.5317,477.7,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,336.5,2622.0,D,0
34.1476,-116.5734,466.3,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,400.1,2153.9,D,0
34.1263,-116.5479,437.2,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,340.7,1249.2,D,0
34.1361,-116.5698,429.7,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,335.3,1072.1,D,0
34.1379,-116.5512,421.9,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,334.3,905.0,D,0
34.1127,-116.5667,426.8,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,337.1,999.2,D,0
34.171,-116.5767,396.1,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,315.1,485.1,D,0
34.1845,-116.5239,407.5,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,318.7,670.3,D,0
34.173,-116.556,442.6,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,326.5,1400.0,D,0
34.1848,-116.5574,390.4,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,307.0,424.2,D,0
34.1808,-116.5646,368.2,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,309.0,209.8,D,0
34.1146,-116.5462,393.3,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,322.2,442.4,D,0
34.1651,-116.5144,423.4,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,316.4,952.3,D,0
34.1066,-116.5592,400.7,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,328.0,543.1,D,0
34.1862,-116.5042,350.2,1.8,1.3,2006-07-11,2122,Aqua,MODIS,93,6.2,304.4,113.7,D,0
34.1827,-116.5439,413.2,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,317.4,754.1,D,0
34.1244,-116.5682,397.1,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,327.4,489.5,D,0
34.1769,-116.5162,377.4,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,309.6,290.0,D,0
34.1415,-116.5117,372.9,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,312.2,239.5,D,0
34.1593,-116.5754,498.6,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,400.1,3617.9,D,0
34.1887,-116.5173,406.6,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,311.5,654.6,D,0
34.175,-116.5357,414.9,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,321.8,784.3,D,0
34.1342,-116.5903,396.5,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,326.6,493.0,D,0
34.1515,-116.5328,474.1,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,400.1,2477.0,D,0
34.1495,-116.5538,436.8,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,337.9,1243.1,D,0
34.1944,-116.5455,377.2,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,300.8,290.6,D,0
34.1108,-116.5869,417.1,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,330.0,810.4,D,0
34.1613,-116.555,454.3,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,337.4,1744.5,D,0
34.1867,-116.5371,424.4,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,311.8,965.4,D,0
34.1632,-116.5341,422.2,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,325.2,922.1,D,0
34.1225,-116.5889,441.5,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,337.3,1360.4,D,0
34.128,-116.5296,462.4,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,337.6,2017.8,D,0
34.1534,-116.5128,439.9,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,318.9,1334.1,D,0
34.1962,-116.5255,363.7,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,297.6,192.7,D,0
34.1574,-116.5953,479.6,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,400.1,2684.6,D,0
34.1985,-116.5388,355.0,1.8,1.3,2006-07-11,2122,Aqua,MODIS,96,6.2,296.4,125.3,D,0
34.1459,-116.5922,440.2,1.8,1.3,2006-07-11,2122,Aqua,MODIS,100,6.2,400.1,1329.5,D,0
35.9871,-121.3204,366.6,1.1,1.0,2006-07-11,2123,Aqua,MODIS,100,6.2,321.9,93.8,D,0
37.3543,-121.3229,405.8,1.1,1.0,2006-07-11,2123,Aqua,MODIS,100,6.2,325.8,306.5,D,0
37.3528,-121.3348,414.7,1.1,1.0,2006-07-11,2123,Aqua,MODIS,100,6.2,329.8,381.0,D,0
37.3636,-121.3248,362.4,1.1,1.0,2006-07-11,2123,Aqua,MODIS,100,6.2,322.8,77.3,D,0
37.3621,-121.3367,440.2,1.1,1.0,2006-07-11,2123,Aqua,MODIS,100,6.2,400.1,653.3,D,0
37.3606,-121.3488,438.1,1.1,1.0,2006-07-11,2123,Aqua,MODIS,100,6.2,400.1,631.6,D,0
37.3714,-121.3388,417.3,1.1,1.0,2006-07-11,2123,Aqua,MODIS,100,6.2,325.2,403.2,D,0
37.3699,-121.3508,460.7,1.1,1.0,2006-07-11,2123,Aqua,MODIS,100,6.2,400.1,966.9,D,0
37.3807,-121.3408,355.3,1.1,1.0,2006-07-11,2123,Aqua,MODIS,91,6.2,307.8,62.6,D,0
37.3792,-121.3529,411.3,1.1,1.0,2006-07-11,2123,Aqua,MODIS,100,6.2,323.6,357.2,D,0
37.3777,-121.3651,394.3,1.1,1.0,2006-07-11,2123,Aqua,MODIS,100,6.2,323.1,233.3,D,0
35.2812,-119.8383,355.0,1.2,1.1,2006-07-11,2123,Aqua,MODIS,96,6.2,322.0,62.9,D,0
34.0995,-116.617,327.7,3.5,1.8,2006-07-12,510,Terra,MODIS,100,6.2,295.4,155.6,N,0
34.1665,-116.4589,316.3,3.4,1.7,2006-07-12,510,Terra,MODIS,93,6.2,295.0,78.1,N,0
34.1078,-116.5824,363.0,3.5,1.8,2006-07-12,510,Terra,MODIS,100,6.2,304.0,564.9,N,0
34.1693,-116.5992,327.9,3.5,1.8,2006-07-12,510,Terra,MODIS,100,6.2,294.8,154.6,N,0
34.0973,-116.5769,333.9,3.5,1.8,2006-07-12,510,Terra,MODIS,100,6.2,299.4,199.2,N,0
34.1708,-116.4541,317.2,3.4,1.7,2006-07-12,510,Terra,MODIS,94,6.2,295.2,85.3,N,0
34.1467,-116.6257,323.6,3.5,1.8,2006-07-12,510,Terra,MODIS,98,6.2,292.0,126.3,N,0
34.1796,-116.6078,319.0,3.5,1.8,2006-07-12,510,Terra,MODIS,94,6.2,291.9,100.2,N,0
34.2177,-116.5853,322.6,3.4,1.7,2006-07-12,510,Terra,MODIS,100,6.2,293.1,123.2,N,0
34.1488,-116.5995,332.5,3.5,1.8,2006-07-12,510,Terra,MODIS,100,6.2,296.8,188.6,N,0
34.1312,-116.6217,318.7,3.5,1.8,2006-07-12,510,Terra,MODIS,97,6.2,293.2,98.1,N,0
34.2025,-116.5807,322.1,3.4,1.7,2006-07-12,510,Terra,MODIS,100,6.2,295.6,120.1,N,0
34.1053,-116.5426,338.8,3.4,1.7,2006-07-12,510,Terra,MODIS,100,6.2,298.9,240.8,N,0
34.1158,-116.5489,335.6,3.4,1.7,2006-07-12,510,Terra,MODIS,100,6.2,298.8,206.1,N,0
34.0997,-116.5476,327.0,3.4,1.7,2006-07-12,510,Terra,MODIS,100,6.2,297.6,143.1,N,0
34.1243,-116.5133,319.5,3.4,1.7,2006-07-12,510,Terra,MODIS,99,6.2,295.7,91.0,N,0
34.1153,-116.6198,328.2,3.5,1.8,2006-07-12,510,Terra,MODIS,100,6.2,294.0,159.0,N,0
37.3625,-121.3888,330.1,3.0,1.6,2006-07-12,649,Terra,MODIS,100,6.2,291.3,144.6,N,0
37.354,-121.2819,324.5,3.0,1.7,2006-07-12,649,Terra,MODIS,100,6.2,292.7,109.8,N,0
37.3519,-121.3174,370.2,3.0,1.6,2006-07-12,649,Terra,MODIS,100,6.2,299.2,576.7,N,0
37.35,-121.3497,355.4,3.0,1.6,2006-07-12,649,Terra,MODIS,100,6.2,295.4,365.8,N,0
37.3667,-121.3194,338.5,3.0,1.6,2006-07-12,649,Terra,MODIS,100,6.2,292.5,202.1,N,0
37.3648,-121.3518,341.8,3.0,1.6,2006-07-12,649,Terra,MODIS,100,6.2,293.7,226.9,N,0
34.0983,-116.5975,316.8,1.4,1.2,2006-07-12,925,Aqua,MODIS,94,6.2,293.0,21.7,N,0
34.1039,-116.5537,348.0,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,299.1,88.8,N,0
34.1055,-116.5681,371.4,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,307.6,186.5,N,0
34.1086,-116.5951,359.2,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,303.4,130.2,N,0
34.1323,-116.6189,352.2,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,294.8,106.1,N,0
34.1102,-116.6097,342.5,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,295.2,74.9,N,0
34.1499,-116.612,352.2,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,297.3,105.1,N,0
34.1221,-116.6212,368.1,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,297.6,174.6,N,0
34.1484,-116.5982,335.4,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,298.8,55.4,N,0
34.127,-116.4995,354.1,1.3,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,296.0,109.9,N,0
34.138,-116.5991,393.2,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,309.8,338.0,N,0
34.1286,-116.5137,331.6,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,291.0,46.7,N,0
34.1189,-116.5932,325.3,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,299.4,33.4,N,0
34.1308,-116.6055,405.9,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,325.7,456.1,N,0
34.1357,-116.4838,329.6,1.3,1.1,2006-07-12,925,Aqua,MODIS,100,6.2,294.1,44.4,N,0
34.1603,-116.6103,336.3,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,293.7,59.3,N,0
34.1277,-116.601,408.7,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,320.2,486.1,N,0
34.1395,-116.6126,421.8,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,312.5,650.6,N,0
34.0968,-116.5837,334.9,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,295.8,53.9,N,0
34.1071,-116.582,391.4,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,314.7,320.2,N,0
34.1205,-116.6072,405.8,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,321.8,456.5,N,0
34.1254,-116.4852,325.6,1.3,1.1,2006-07-12,925,Aqua,MODIS,100,6.2,292.2,36.7,N,0
34.1373,-116.4979,336.3,1.3,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,294.5,58.1,N,0
34.1291,-116.6145,394.0,1.4,1.2,2006-07-12,925,Aqua,MODIS,100,6.2,309.1,346.8,N,0
37.3735,-121.3581,327.9,3.0,1.6,2006-07-12,925,Aqua,MODIS,100,6.2,291.1,129.5,N,0
37.3587,-121.3599,349.1,3.0,1.6,2006-07-12,925,Aqua,MODIS,100,6.2,293.5,294.2,N,0
37.3567,-121.3259,347.2,3.0,1.6,2006-07-12,925,Aqua,MODIS,100,6.2,292.6,270.5,N,0
37.3547,-121.2934,322.3,2.9,1.6,2006-07-12,925,Aqua,MODIS,100,6.2,292.4,96.0,N,0
37.34,-121.2948,318.2,2.9,1.6,2006-07-12,925,Aqua,MODIS,96,6.2,289.2,79.3,N,0
37.3598,-121.3667,343.1,3.0,1.6,2006-07-12,925,Aqua,MODIS,100,6.2,292.3,238.0,N,0
37.3577,-121.3343,349.5,3.0,1.6,2006-07-12,925,Aqua,MODIS,100,6.2,293.0,293.4,N,0
37.3555,-121.3004,328.6,2.9,1.6,2006-07-12,925,Aqua,MODIS,100,6.2,292.7,130.1,N,0
37.3408,-121.3027,321.2,2.9,1.6,2006-07-12,925,Aqua,MODIS,100,6.2,289.0,95.7,N,0
37.3794,-121.3993,364.0,1.1,1.0,2006-07-12,1850,Terra,MODIS,100,6.2,302.5,103.5,D,0
37.3732,-121.4254,382.7,1.1,1.0,2006-07-12,1850,Terra,MODIS,100,6.2,300.6,176.0,D,0
37.3716,-121.4131,452.0,1.1,1.0,2006-07-12,1850,Terra,MODIS,100,6.2,334.3,833.6,D,0
37.3701,-121.4016,406.2,1.1,1.0,2006-07-12,1850,Terra,MODIS,100,6.2,320.1,324.0,D,0
37.3686,-121.3897,376.1,1.1,1.0,2006-07-12,1850,Terra,MODIS,100,6.2,307.5,147.2,D,0
37.3638,-121.4272,357.9,1.1,1.0,2006-07-12,1850,Terra,MODIS,98,6.2,299.1,75.1,D,0
37.3623,-121.4151,434.8,1.1,1.0,2006-07-12,1850,Terra,MODIS,100,6.2,307.9,594.5,D,0
37.3608,-121.4031,458.9,1.1,1.0,2006-07-12,1850,Terra,MODIS,100,6.2,329.8,940.1,D,0
37.3593,-121.3911,422.8,1.1,1.0,2006-07-12,1850,Terra,MODIS,100,6.2,323.4,466.7,D,0
37.3548,-121.3554,347.2,1.1,1.0,2006-07-12,1850,Terra,MODIS,92,6.2,305.0,51.2,D,0
34.0417,-116.7823,397.5,1.2,1.1,2006-07-12,1851,Terra,MODIS,100,6.2,314.9,302.5,D,0
34.2177,-116.5981,362.6,1.2,1.1,2006-07-12,1851,Terra,MODIS,100,6.2,300.4,109.1,D,0
34.0394,-116.7694,383.8,1.2,1.1,2006-07-12,1851,Terra,MODIS,100,6.2,308.8,211.3,D,0
34.2026,-116.5809,352.5,1.2,1.1,2006-07-12,1851,Terra,MODIS,95,6.2,295.5,63.8,D,0
34.188,-116.613,500.0,1.2,1.1,2006-07-12,1851,Terra,MODIS,100,6.2,358.1,2119.3,D,0
34.0903,-116.5859,352.8,1.2,1.1,2006-07-12,1851,Terra,MODIS,95,6.2,320.3,60.2,D,0
34.2057,-116.5874,374.5,1.2,1.1,2006-07-12,1851,Terra,MODIS,100,6.2,299.6,158.7,D,0
34.1048,-116.6108,413.3,1.2,1.1,2006-07-12,1851,Terra,MODIS,100,6.2,332.9,431.7,D,0
34.1203,-116.6298,356.4,1.2,1.1,2006-07-12,1851,Terra,MODIS,97,6.2,317.0,78.9,D,0
34.0927,-116.5994,358.1,1.2,1.1,2006-07-12,1851,Terra,MODIS,98,6.2,318.5,80.3,D,0
34.1807,-116.629,500.0,1.2,1.1,2006-07-12,1851,Terra,MODIS,100,6.2,368.9,2119.3,D,0
34.193,-116.5834,349.2,1.2,1.1,2006-07-12,1851,Terra,MODIS,92,6.2,302.2,50.9,D,0
34.2072,-116.6075,450.5,1.2,1.1,2006-07-12,1851,Terra,MODIS,100,6.2,330.1,936.1,D,0
34.1589,-116.6196,382.2,1.2,1.1,2006-07-12,1851,Terra,MODIS,100,6.2,319.0,189.9,D,0
34.1709,-116.6306,367.3,1.2,1.1,2006-07-12,1851,Terra,MODIS,100,6.2,314.2,120.1,D,0
34.2049,-116.5941,413.9,1.2,1.1,2006-07-12,1851,Terra,MODIS,100,6.2,312.7,441.8,D,0
34.1276,-116.6144,355.9,1.2,1.1,2006-07-12,1851,Terra,MODIS,97,6.2,317.7,71.6,D,0
34.0978,-116.5704,357.1,1.2,1.1,2006-07-12,1851,Terra,MODIS,98,6.2,322.7,70.8,D,0
34.1301,-116.6283,414.5,1.2,1.1,2006-07-12,1851,Terra,MODIS,100,6.2,331.2,446.1,D,0
