latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.9806,-122.2457,346.9,1.3,1.1,2018-08-20,2132,Aqua,MODIS,93,6.03,304.0,69.1,D,0
40.979,-122.2603,357.4,1.3,1.1,2018-08-20,2132,Aqua,MODIS,98,6.03,306.0,102.3,D,0
39.4734,-122.7513,376.9,1.2,1.1,2018-08-20,2132,Aqua,MODIS,100,6.03,305.1,166.9,D,0
39.469,-122.7898,370.3,1.2,1.1,2018-08-20,2132,Aqua,MODIS,100,6.03,302.4,138.4,D,0
39.4705,-122.7766,360.9,1.2,1.1,2018-08-20,2132,Aqua,MODIS,100,6.03,304.1,102.4,D,0
39.4785,-122.7923,386.8,1.2,1.1,2018-08-20,2132,Aqua,MODIS,100,6.03,310.3,222.8,D,0
39.4719,-122.7639,380.2,1.2,1.1,2018-08-20,2132,Aqua,MODIS,100,6.03,308.2,184.3,D,0
39.477,-122.805,359.4,1.2,1.1,2018-08-20,2132,Aqua,MODIS,99,6.03,305.9,99.0,D,0
39.4815,-122.7662,351.3,1.2,1.1,2018-08-20,2132,Aqua,MODIS,95,6.03,297.2,73.6,D,0
38.4166,-119.8892,372.3,1.6,1.2,2018-08-20,2132,Aqua,MODIS,100,6.03,306.0,224.5,D,0
39.3788,-122.699,354.3,1.2,1.1,2018-08-20,2132,Aqua,MODIS,97,6.03,298.6,81.9,D,0
39.377,-122.7139,347.5,1.2,1.1,2018-08-20,2132,Aqua,MODIS,93,6.03,297.6,63.9,D,0
39.4674,-122.8029,360.3,1.2,1.1,2018-08-20,2132,Aqua,MODIS,100,6.03,303.0,100.6,D,0
39.48,-122.7793,403.3,1.2,1.1,2018-08-20,2132,Aqua,MODIS,100,6.03,307.7,337.1,D,0
39.3379,-122.6818,353.2,1.2,1.1,2018-08-20,2132,Aqua,MODIS,96,6.03,303.7,77.2,D,0
39.483,-122.7534,380.5,1.2,1.1,2018-08-20,2132,Aqua,MODIS,100,6.03,303.7,186.7,D,0
39.3476,-122.6831,383.5,1.2,1.1,2018-08-20,2132,Aqua,MODIS,100,6.03,306.0,202.2,D,0
41.8507,-123.5633,368.0,1.2,1.1,2018-08-20,2133,Aqua,MODIS,100,6.03,302.6,123.8,D,0
41.8602,-123.5661,363.2,1.2,1.1,2018-08-20,2133,Aqua,MODIS,100,6.03,303.7,104.1,D,0
41.3778,-121.0837,321.0,3.2,1.7,2018-08-21,520,Terra,MODIS,100,6.03,289.1,103.7,N,0
41.4079,-121.0918,358.2,3.2,1.7,2018-08-21,520,Terra,MODIS,100,6.03,292.4,442.0,N,0
41.4518,-121.0411,316.6,3.2,1.7,2018-08-21,520,Terra,MODIS,93,6.03,288.0,81.4,N,0
41.3927,-121.0883,319.5,3.2,1.7,2018-08-21,520,Terra,MODIS,97,6.03,289.4,92.1,N,0
41.4056,-121.0963,352.3,3.2,1.7,2018-08-21,520,Terra,MODIS,100,6.03,292.5,363.3,N,0
41.4536,-121.0368,317.1,3.2,1.7,2018-08-21,520,Terra,MODIS,94,6.03,288.1,84.2,N,0
40.9946,-122.2623,353.5,3.8,1.8,2018-08-21,520,Terra,MODIS,100,6.03,294.0,478.7,N,0
40.9781,-122.259,325.4,3.8,1.8,2018-08-21,520,Terra,MODIS,100,6.03,294.9,151.1,N,0
39.4643,-122.7039,324.6,4.5,2.0,2018-08-21,520,Terra,MODIS,100,6.03,293.1,186.8,N,0
39.4632,-122.6998,322.2,4.5,2.0,2018-08-21,520,Terra,MODIS,100,6.03,293.1,166.5,N,0
41.8502,-123.5719,315.5,4.3,1.9,2018-08-21,521,Terra,MODIS,91,6.03,292.1,109.5,N,0
39.4583,-122.8809,319.1,3.2,1.7,2018-08-21,658,Terra,MODIS,98,6.03,292.7,90.5,N,0
39.5219,-122.7873,330.5,3.3,1.7,2018-08-21,658,Terra,MODIS,100,6.03,291.5,162.8,N,0
41.4072,-121.0995,366.7,4.3,1.9,2018-08-21,658,Terra,MODIS,100,6.03,288.3,870.7,N,0
41.39,-121.0945,329.0,4.3,1.9,2018-08-21,658,Terra,MODIS,100,6.03,287.7,235.4,N,0
41.405,-121.094,369.1,4.3,1.9,2018-08-21,658,Terra,MODIS,100,6.03,288.4,936.7,N,0
41.3879,-121.0892,326.1,4.3,1.9,2018-08-21,658,Terra,MODIS,100,6.03,287.1,211.3,N,0
41.8529,-123.5598,315.3,3.1,1.7,2018-08-21,658,Terra,MODIS,91,6.03,292.3,65.9,N,0
41.4035,-121.1423,326.2,4.3,1.9,2018-08-21,658,Terra,MODIS,100,6.03,287.2,207.2,N,0
41.3993,-121.0731,333.0,2.5,1.5,2018-08-21,931,Aqua,MODIS,100,6.03,290.9,127.5,N,0
41.4185,-121.0757,324.9,2.5,1.5,2018-08-21,931,Aqua,MODIS,100,6.03,288.6,89.9,N,0
41.4129,-121.071,327.7,2.5,1.5,2018-08-21,931,Aqua,MODIS,100,6.03,289.1,103.4,N,0
41.4011,-121.1029,337.5,2.5,1.5,2018-08-21,931,Aqua,MODIS,100,6.03,291.3,153.8,N,0
41.4521,-121.0396,328.8,2.5,1.5,2018-08-21,931,Aqua,MODIS,100,6.03,287.4,108.8,N,0
41.4048,-121.0768,338.9,2.5,1.5,2018-08-21,931,Aqua,MODIS,100,6.03,292.8,163.1,N,0
41.3913,-121.0801,321.0,2.5,1.5,2018-08-21,931,Aqua,MODIS,100,6.03,289.0,79.8,N,0
41.4618,-120.9776,325.2,2.5,1.5,2018-08-21,931,Aqua,MODIS,100,6.03,288.6,91.6,N,0
41.4146,-121.0992,342.4,2.5,1.5,2018-08-21,931,Aqua,MODIS,100,6.03,292.0,187.1,N,0
41.4754,-120.9762,358.4,2.5,1.5,2018-08-21,931,Aqua,MODIS,100,6.03,292.0,313.4,N,0
41.4067,-121.106,345.4,2.5,1.5,2018-08-21,931,Aqua,MODIS,100,6.03,292.6,207.2,N,0
40.8989,-122.3086,316.0,2.9,1.6,2018-08-21,932,Aqua,MODIS,92,6.03,292.3,68.7,N,0
41.0011,-122.2498,316.0,2.9,1.6,2018-08-21,932,Aqua,MODIS,92,6.03,290.8,65.3,N,0
40.8969,-122.2727,322.5,2.9,1.6,2018-08-21,932,Aqua,MODIS,100,6.03,291.9,96.2,N,0
39.5184,-122.7257,318.3,3.0,1.6,2018-08-21,932,Aqua,MODIS,97,6.03,291.7,76.3,N,0
39.5227,-122.8007,340.1,3.0,1.7,2018-08-21,932,Aqua,MODIS,100,6.03,291.6,222.0,N,0
39.5234,-122.7961,345.3,3.0,1.7,2018-08-21,932,Aqua,MODIS,100,6.03,292.5,270.3,N,0
39.5214,-122.7576,336.6,3.0,1.7,2018-08-21,932,Aqua,MODIS,100,6.03,293.2,193.3,N,0
39.5177,-122.6875,337.9,3.0,1.6,2018-08-21,932,Aqua,MODIS,100,6.03,291.9,198.5,N,0
39.5195,-122.7214,320.9,3.0,1.6,2018-08-21,932,Aqua,MODIS,100,6.03,291.7,92.4,N,0
39.5205,-122.7615,340.1,3.0,1.7,2018-08-21,932,Aqua,MODIS,100,6.03,293.7,217.0,N,0
39.5164,-122.6925,329.0,3.0,1.6,2018-08-21,932,Aqua,MODIS,100,6.03,291.9,133.8,N,0
41.8441,-123.5076,341.1,1.3,1.1,2018-08-21,1857,Terra,MODIS,91,6.03,300.5,56.4,D,0
41.4597,-121.0012,347.8,1.0,1.0,2018-08-21,1857,Terra,MODIS,94,6.03,305.4,48.9,D,0
41.8794,-123.5557,345.6,1.3,1.1,2018-08-21,1857,Terra,MODIS,93,6.03,303.1,65.6,D,0
41.8809,-123.5697,388.1,1.3,1.1,2018-08-21,1857,Terra,MODIS,100,6.03,306.3,261.7,D,0
41.3883,-121.0869,346.7,1.0,1.0,2018-08-21,1857,Terra,MODIS,93,6.03,300.8,47.9,D,0
41.4079,-121.0943,371.2,1.0,1.0,2018-08-21,1857,Terra,MODIS,100,6.03,308.2,116.3,D,0
41.4095,-121.1065,354.5,1.0,1.0,2018-08-21,1857,Terra,MODIS,97,6.03,301.6,68.2,D,0
41.4613,-121.0135,357.3,1.0,1.0,2018-08-21,1857,Terra,MODIS,98,6.03,304.1,73.1,D,0
41.4671,-120.9868,370.0,1.0,1.0,2018-08-21,1857,Terra,MODIS,100,6.03,307.9,111.1,D,0
41.4112,-121.119,365.4,1.0,1.0,2018-08-21,1857,Terra,MODIS,100,6.03,301.8,101.4,D,0
41.4022,-121.1213,342.7,1.0,1.0,2018-08-21,1857,Terra,MODIS,91,6.03,299.0,43.8,D,0
38.4215,-119.7106,355.1,1.0,1.0,2018-08-21,1858,Terra,MODIS,97,6.03,306.1,68.3,D,0
39.5126,-122.793,359.5,1.1,1.1,2018-08-21,1858,Terra,MODIS,99,6.03,298.1,95.8,D,0
39.5109,-122.7795,346.5,1.1,1.1,2018-08-21,1858,Terra,MODIS,93,6.03,297.3,58.9,D,0
39.5185,-122.6857,358.5,1.1,1.1,2018-08-21,1858,Terra,MODIS,99,6.03,304.7,91.4,D,0
39.4827,-122.7065,349.4,1.1,1.1,2018-08-21,1858,Terra,MODIS,95,6.03,297.4,64.6,D,0
39.4579,-122.7055,353.9,1.1,1.1,2018-08-21,1858,Terra,MODIS,97,6.03,299.2,76.6,D,0
39.5201,-122.6985,362.4,1.1,1.1,2018-08-21,1858,Terra,MODIS,100,6.03,304.6,103.9,D,0
38.418,-119.7084,370.8,2.1,1.4,2018-08-21,2036,Aqua,MODIS,100,6.03,301.6,341.3,D,0
38.4181,-119.7169,357.6,2.1,1.4,2018-08-21,2036,Aqua,MODIS,98,6.03,303.2,222.8,D,0
41.4565,-121.0218,376.5,2.1,1.4,2018-08-21,2037,Aqua,MODIS,100,6.03,301.9,390.6,D,0
41.4566,-121.0262,367.2,2.1,1.4,2018-08-21,2037,Aqua,MODIS,100,6.03,300.9,300.7,D,0
41.4108,-121.1107,348.6,2.1,1.4,2018-08-21,2037,Aqua,MODIS,95,6.03,294.6,159.3,D,0
41.8797,-123.5809,379.1,2.9,1.6,2018-08-21,2038,Aqua,MODIS,100,6.03,301.9,676.2,D,0
41.8818,-123.5876,359.9,2.9,1.6,2018-08-21,2038,Aqua,MODIS,99,6.03,298.2,382.0,D,0
39.5176,-122.7125,326.7,1.1,1.1,2018-08-22,602,Terra,MODIS,100,6.03,290.9,30.0,N,0
39.4879,-122.7721,322.3,1.1,1.1,2018-08-22,602,Terra,MODIS,100,6.03,291.1,23.3,N,0
39.4439,-122.914,320.2,1.2,1.1,2018-08-22,602,Terra,MODIS,100,6.03,293.3,21.4,N,0
39.48,-122.7031,319.4,1.1,1.1,2018-08-22,602,Terra,MODIS,98,6.03,291.6,21.5,N,0
39.4895,-122.7048,319.4,1.1,1.1,2018-08-22,602,Terra,MODIS,98,6.03,290.2,20.4,N,0
39.4875,-122.7168,322.4,1.1,1.1,2018-08-22,602,Terra,MODIS,100,6.03,289.5,24.1,N,0
39.4449,-122.7668,315.1,1.1,1.1,2018-08-22,602,Terra,MODIS,91,6.03,287.8,17.4,N,0
39.5197,-122.6998,316.4,1.1,1.1,2018-08-22,602,Terra,MODIS,93,6.03,289.4,17.2,N,0
39.5061,-122.7224,321.0,1.1,1.1,2018-08-22,602,Terra,MODIS,100,6.03,289.9,22.5,N,0
39.4719,-122.8662,318.4,1.2,1.1,2018-08-22,602,Terra,MODIS,97,6.03,291.4,19.7,N,0
39.5102,-122.6985,316.7,1.1,1.1,2018-08-22,602,Terra,MODIS,94,6.03,291.1,18.0,N,0
39.4442,-122.7127,321.2,1.1,1.1,2018-08-22,602,Terra,MODIS,100,6.03,290.0,23.3,N,0
39.5219,-122.6867,353.1,1.1,1.1,2018-08-22,602,Terra,MODIS,100,6.03,291.8,83.8,N,0
39.5124,-122.6849,317.7,1.1,1.1,2018-08-22,602,Terra,MODIS,95,6.03,290.4,19.2,N,0
39.524,-122.674,362.4,1.1,1.1,2018-08-22,602,Terra,MODIS,100,6.03,293.6,112.7,N,0
39.4399,-122.7381,320.5,1.1,1.1,2018-08-22,602,Terra,MODIS,100,6.03,288.0,22.5,N,0
39.4779,-122.7156,319.9,1.1,1.1,2018-08-22,602,Terra,MODIS,99,6.03,291.0,22.3,N,0
39.459,-122.7112,317.3,1.1,1.1,2018-08-22,602,Terra,MODIS,95,6.03,291.1,18.8,N,0
39.4555,-122.7035,341.6,1.1,1.1,2018-08-22,602,Terra,MODIS,100,6.03,293.6,56.1,N,0
39.4611,-122.6987,324.2,1.1,1.1,2018-08-22,602,Terra,MODIS,100,6.03,291.7,26.9,N,0
39.5136,-122.7942,332.1,1.1,1.1,2018-08-22,602,Terra,MODIS,100,6.03,291.3,38.4,N,0
39.511,-122.7513,329.0,1.1,1.1,2018-08-22,602,Terra,MODIS,100,6.03,291.0,32.9,N,0
37.6279,-119.2009,322.4,1.0,1.0,2018-08-22,602,Terra,MODIS,100,6.03,285.8,22.2,N,0
37.6264,-119.212,344.9,1.0,1.0,2018-08-22,602,Terra,MODIS,100,6.03,291.6,54.1,N,0
41.4773,-120.9892,323.5,1.0,1.0,2018-08-22,603,Terra,MODIS,100,6.03,288.0,22.9,N,0
41.4508,-121.0437,348.3,1.0,1.0,2018-08-22,603,Terra,MODIS,100,6.03,292.0,59.8,N,0
41.875,-123.5669,335.8,1.1,1.1,2018-08-22,603,Terra,MODIS,100,6.03,295.7,43.2,N,0
41.8845,-123.5693,327.0,1.1,1.1,2018-08-22,603,Terra,MODIS,100,6.03,293.4,30.2,N,0
41.8939,-123.5716,315.7,1.1,1.1,2018-08-22,603,Terra,MODIS,92,6.03,289.4,17.1,N,0
41.8729,-123.5794,318.2,1.1,1.1,2018-08-22,603,Terra,MODIS,95,6.03,292.2,18.3,N,0
41.4526,-121.0318,345.7,1.0,1.0,2018-08-22,603,Terra,MODIS,100,6.03,292.8,55.0,N,0
41.4543,-121.02,327.9,1.0,1.0,2018-08-22,603,Terra,MODIS,100,6.03,291.7,27.7,N,0
41.3734,-121.0658,323.5,1.0,1.0,2018-08-22,603,Terra,MODIS,100,6.03,290.7,22.5,N,0
41.4172,-121.0837,346.7,1.0,1.0,2018-08-22,603,Terra,MODIS,100,6.03,287.5,55.4,N,0
41.4402,-121.0531,315.9,1.0,1.0,2018-08-22,603,Terra,MODIS,92,6.03,287.6,15.1,N,0
41.4491,-121.0555,327.9,1.0,1.0,2018-08-22,603,Terra,MODIS,100,6.03,287.6,27.0,N,0
41.4649,-121.0106,325.2,1.0,1.0,2018-08-22,603,Terra,MODIS,100,6.03,289.1,24.5,N,0
40.9958,-122.2525,323.5,1.1,1.0,2018-08-22,603,Terra,MODIS,100,6.03,291.3,22.4,N,0
40.9939,-122.2642,342.0,1.1,1.0,2018-08-22,603,Terra,MODIS,100,6.03,291.5,50.6,N,0
40.9919,-122.2767,330.6,1.1,1.0,2018-08-22,603,Terra,MODIS,100,6.03,290.1,32.0,N,0
40.9886,-122.2382,318.8,1.1,1.0,2018-08-22,603,Terra,MODIS,97,6.03,293.1,17.1,N,0
40.9867,-122.2498,326.6,1.1,1.0,2018-08-22,603,Terra,MODIS,100,6.03,292.2,25.6,N,0
41.4226,-121.1095,345.4,1.0,1.0,2018-08-22,603,Terra,MODIS,100,6.03,289.0,53.6,N,0
41.4137,-121.1072,381.2,1.0,1.0,2018-08-22,603,Terra,MODIS,100,6.03,308.0,158.9,N,0
41.4155,-121.0954,433.2,1.0,1.0,2018-08-22,603,Terra,MODIS,100,6.03,312.8,521.4,N,0
41.4667,-120.9987,322.0,1.0,1.0,2018-08-22,603,Terra,MODIS,100,6.03,289.4,20.9,N,0
39.5185,-122.8236,365.2,1.1,1.1,2018-08-22,603,Terra,MODIS,100,6.03,292.7,123.2,N,0
39.5163,-122.8371,325.3,1.1,1.1,2018-08-22,603,Terra,MODIS,100,6.03,289.5,29.0,N,0
39.5208,-122.8099,355.4,1.1,1.1,2018-08-22,603,Terra,MODIS,100,6.03,292.5,90.6,N,0
41.402,-121.1195,318.9,1.0,1.0,2018-08-22,1014,Aqua,MODIS,91,6.03,286.5,19.0,N,0
41.4538,-121.0357,336.2,1.0,1.0,2018-08-22,1014,Aqua,MODIS,100,6.03,288.9,39.9,N,0
41.4238,-121.0824,385.5,1.0,1.0,2018-08-22,1014,Aqua,MODIS,100,6.03,302.5,185.5,N,0
41.4149,-121.0851,344.5,1.0,1.0,2018-08-22,1014,Aqua,MODIS,100,6.03,293.8,52.6,N,0
41.4608,-121.0211,330.7,1.0,1.0,2018-08-22,1014,Aqua,MODIS,100,6.03,287.6,32.9,N,0
41.3744,-121.0636,319.5,1.0,1.0,2018-08-22,1014,Aqua,MODIS,92,6.03,286.3,19.7,N,0
41.4468,-121.0504,320.0,1.0,1.0,2018-08-22,1014,Aqua,MODIS,96,6.03,285.6,19.9,N,0
41.8837,-123.5657,323.0,1.0,1.0,2018-08-22,1014,Aqua,MODIS,100,6.03,293.6,21.9,N,0
41.3654,-121.066,328.0,1.0,1.0,2018-08-22,1014,Aqua,MODIS,98,6.03,283.3,29.0,N,0
41.4277,-121.1069,397.1,1.0,1.0,2018-08-22,1014,Aqua,MODIS,100,6.03,298.5,248.1,N,0
41.4169,-121.0974,411.3,1.0,1.0,2018-08-22,1014,Aqua,MODIS,100,6.03,313.2,342.6,N,0
41.4188,-121.1096,347.9,1.0,1.0,2018-08-22,1014,Aqua,MODIS,100,6.03,291.8,60.8,N,0
41.4258,-121.0946,475.3,1.0,1.0,2018-08-22,1014,Aqua,MODIS,100,6.03,334.3,1151.3,N,0
40.9957,-122.2674,344.2,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,290.8,52.0,N,0
40.9939,-122.2556,334.2,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,290.6,35.2,N,0
40.9922,-122.2437,325.3,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,291.4,23.7,N,0
41.1551,-123.6286,318.9,1.0,1.0,2018-08-22,1015,Aqua,MODIS,98,6.03,291.1,17.6,N,0
41.1462,-123.6307,325.2,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,290.9,23.8,N,0
39.5196,-122.7832,339.9,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,291.1,43.7,N,0
39.509,-122.774,329.9,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,290.3,28.1,N,0
39.5265,-122.8289,338.7,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,291.2,42.5,N,0
39.5147,-122.6893,325.9,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,290.3,24.4,N,0
39.4896,-122.767,328.3,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,291.6,26.8,N,0
39.4509,-122.6933,322.2,1.0,1.0,2018-08-22,1015,Aqua,MODIS,92,6.03,288.9,20.2,N,0
39.5093,-122.7146,329.7,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,289.2,28.2,N,0
39.5176,-122.8311,420.3,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,303.6,399.6,N,0
39.5145,-122.749,343.9,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,291.3,50.8,N,0
39.5128,-122.7375,321.3,1.0,1.0,2018-08-22,1015,Aqua,MODIS,98,6.03,288.8,19.0,N,0
39.4767,-122.8648,346.6,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,293.9,55.7,N,0
39.5296,-122.6669,353.6,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,293.2,71.2,N,0
39.5125,-122.7968,327.3,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,289.6,25.8,N,0
39.4898,-122.7075,328.8,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,289.8,27.2,N,0
39.5219,-122.6757,328.1,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,290.9,27.1,N,0
39.5213,-122.7947,342.8,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,291.1,49.3,N,0
39.4879,-122.7556,318.9,1.0,1.0,2018-08-22,1015,Aqua,MODIS,98,6.03,290.9,16.9,N,0
39.4438,-122.707,333.4,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,288.4,33.9,N,0
39.5164,-122.7008,328.0,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,291.2,26.3,N,0
39.4416,-122.7611,323.3,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,286.2,23.2,N,0
39.5142,-122.8082,327.4,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,289.6,26.2,N,0
39.5231,-122.8061,351.9,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,293.8,67.5,N,0
39.5248,-122.8175,356.1,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,293.3,77.4,N,0
39.5108,-122.7854,360.6,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,293.5,87.7,N,0
39.5159,-122.8196,357.6,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,292.8,80.8,N,0
39.5193,-122.8425,369.6,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,291.7,116.6,N,0
39.4597,-122.6908,321.8,1.0,1.0,2018-08-22,1015,Aqua,MODIS,100,6.03,290.6,19.9,N,0
41.3689,-121.0751,436.8,2.4,1.5,2018-08-22,1940,Terra,MODIS,100,6.03,320.9,1954.2,D,0
41.3625,-121.0474,359.6,2.4,1.5,2018-08-22,1940,Terra,MODIS,99,6.03,305.4,274.7,D,0
41.3821,-121.0712,348.5,2.4,1.5,2018-08-22,1940,Terra,MODIS,94,6.03,303.2,177.5,D,0
41.4273,-121.0845,396.0,2.4,1.5,2018-08-22,1940,Terra,MODIS,100,6.03,308.0,790.1,D,0
41.423,-121.0812,409.8,2.4,1.5,2018-08-22,1940,Terra,MODIS,100,6.03,310.3,1097.4,D,0
41.4337,-121.113,342.0,2.4,1.5,2018-08-22,1940,Terra,MODIS,91,6.03,299.7,134.4,D,0
41.4148,-121.0916,358.1,2.4,1.5,2018-08-22,1940,Terra,MODIS,99,6.03,306.5,257.4,D,0
41.4298,-121.1098,369.6,2.4,1.5,2018-08-22,1940,Terra,MODIS,100,6.03,303.1,373.6,D,0
38.4102,-119.8902,349.3,1.1,1.1,2018-08-22,2119,Aqua,MODIS,93,6.03,308.2,58.7,D,0
38.4118,-119.8775,356.3,1.1,1.1,2018-08-22,2119,Aqua,MODIS,97,6.03,305.4,77.5,D,0
37.5781,-119.194,360.4,1.2,1.1,2018-08-22,2119,Aqua,MODIS,100,6.03,306.0,92.6,D,0
37.6085,-119.2196,352.8,1.2,1.1,2018-08-22,2119,Aqua,MODIS,95,6.03,310.6,72.5,D,0
37.6196,-119.2087,384.1,1.2,1.1,2018-08-22,2119,Aqua,MODIS,100,6.03,313.4,201.8,D,0
37.6182,-119.2208,378.7,1.2,1.1,2018-08-22,2119,Aqua,MODIS,100,6.03,314.9,172.6,D,0
41.4215,-121.1205,348.5,1.1,1.0,2018-08-22,2120,Aqua,MODIS,94,6.03,309.5,51.0,D,0
41.3957,-121.1205,349.5,1.1,1.0,2018-08-22,2120,Aqua,MODIS,93,6.03,314.9,50.0,D,0
41.4123,-121.1181,348.5,1.1,1.0,2018-08-22,2120,Aqua,MODIS,94,6.03,314.8,48.8,D,0
41.4513,-121.0329,370.8,1.1,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,306.0,125.8,D,0
41.4653,-120.9961,350.3,1.1,1.0,2018-08-22,2120,Aqua,MODIS,95,6.03,300.7,61.2,D,0
41.4497,-121.0459,357.5,1.1,1.0,2018-08-22,2120,Aqua,MODIS,98,6.03,302.9,81.0,D,0
41.3635,-121.073,373.5,1.1,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,321.9,128.4,D,0
41.417,-121.0793,376.9,1.1,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,316.2,142.5,D,0
41.3727,-121.0753,389.9,1.1,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,325.6,203.9,D,0
41.4279,-121.0679,357.5,1.1,1.0,2018-08-22,2120,Aqua,MODIS,98,6.03,298.5,76.4,D,0
41.4263,-121.0811,446.0,1.1,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,326.7,735.1,D,0
41.4138,-121.1056,364.9,1.1,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,318.8,94.0,D,0
41.4154,-121.0925,377.8,1.1,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,322.7,145.4,D,0
41.3712,-121.0879,367.3,1.1,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,324.5,100.4,D,0
41.4247,-121.0943,495.1,1.1,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,400.1,1679.9,D,0
41.4231,-121.1075,435.1,1.1,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,336.4,592.5,D,0
40.9886,-122.274,345.1,1.0,1.0,2018-08-22,2120,Aqua,MODIS,92,6.03,304.0,48.0,D,0
39.4673,-122.8126,363.9,1.0,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,305.4,88.7,D,0
39.5086,-122.7159,348.7,1.0,1.0,2018-08-22,2120,Aqua,MODIS,94,6.03,300.6,53.9,D,0
39.5149,-122.8004,352.8,1.0,1.0,2018-08-22,2120,Aqua,MODIS,96,6.03,296.9,63.3,D,0
39.4731,-122.7073,343.3,1.0,1.0,2018-08-22,2120,Aqua,MODIS,91,6.03,301.8,40.7,D,0
39.4843,-122.7575,378.6,1.0,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,306.4,138.3,D,0
39.5084,-122.8462,345.5,1.0,1.0,2018-08-22,2120,Aqua,MODIS,92,6.03,296.5,48.8,D,0
39.4383,-122.7583,352.7,1.0,1.0,2018-08-22,2120,Aqua,MODIS,96,6.03,304.8,56.7,D,0
39.5037,-122.7503,344.9,1.0,1.0,2018-08-22,2120,Aqua,MODIS,92,6.03,297.2,46.8,D,0
39.4762,-122.8147,434.6,1.0,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,321.2,524.2,D,0
39.51,-122.8348,427.0,1.0,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,308.1,452.0,D,0
39.468,-122.872,367.6,1.0,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,305.7,100.0,D,0
39.4778,-122.8033,366.2,1.0,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,304.2,95.5,D,0
39.4367,-122.7697,345.6,1.0,1.0,2018-08-22,2120,Aqua,MODIS,92,6.03,304.6,43.1,D,0
39.4696,-122.8606,367.3,1.0,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,304.3,98.7,D,0
39.4347,-122.9114,358.6,1.0,1.0,2018-08-22,2120,Aqua,MODIS,99,6.03,303.2,70.4,D,0
39.428,-122.7029,350.6,1.0,1.0,2018-08-22,2120,Aqua,MODIS,95,6.03,306.4,54.6,D,0
39.4827,-122.7689,365.2,1.0,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,305.6,92.3,D,0
39.524,-122.6722,355.6,1.0,1.0,2018-08-22,2120,Aqua,MODIS,98,6.03,302.9,71.0,D,0
39.4932,-122.7596,352.6,1.0,1.0,2018-08-22,2120,Aqua,MODIS,96,6.03,296.0,58.5,D,0
39.5077,-122.7868,347.5,1.0,1.0,2018-08-22,2120,Aqua,MODIS,93,6.03,295.9,52.5,D,0
39.4353,-122.7164,351.1,1.0,1.0,2018-08-22,2120,Aqua,MODIS,95,6.03,304.8,54.1,D,0
39.5133,-122.8118,366.3,1.0,1.0,2018-08-22,2120,Aqua,MODIS,100,6.03,299.9,99.5,D,0
