latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.9765,-119.7877,384.3,1.1,1.0,2005-09-30,2056,Aqua,MODIS,100,6.2,308.6,183.6,D,0
37.9785,-119.7755,348.9,1.1,1.0,2005-09-30,2056,Aqua,MODIS,94,6.2,303.6,58.8,D,0
37.0833,-118.9417,349.6,1.0,1.0,2005-09-30,2056,Aqua,MODIS,94,6.2,299.5,60.6,D,0
41.0071,-120.8385,364.6,1.1,1.0,2005-09-30,2057,Aqua,MODIS,100,6.2,306.1,102.1,D,0
41.0051,-120.8509,355.4,1.1,1.0,2005-09-30,2057,Aqua,MODIS,97,6.2,306.5,74.6,D,0
41.5033,-123.2574,350.4,1.3,1.1,2005-09-30,2057,Aqua,MODIS,96,6.2,294.3,93.1,D,0
41.506,-123.2426,351.7,1.3,1.1,2005-09-30,2057,Aqua,MODIS,96,6.2,293.0,97.0,D,0
34.2145,-118.3073,323.8,1.7,1.3,2005-10-01,623,Terra,MODIS,100,6.2,292.6,47.7,N,0
39.4876,-121.9564,358.1,1.3,1.1,2005-10-03,2127,Aqua,MODIS,99,6.2,303.5,105.7,D,0
32.5726,-116.7015,373.7,2.6,1.6,2005-10-05,1802,Terra,MODIS,100,6.2,305.1,489.4,D,0
32.5776,-116.6934,374.8,2.6,1.6,2005-10-05,1802,Terra,MODIS,100,6.2,305.6,504.4,D,0
32.5758,-116.669,389.5,2.6,1.6,2005-10-05,1802,Terra,MODIS,100,6.2,312.8,756.4,D,0
39.2253,-122.0649,342.0,2.3,1.5,2005-10-05,1938,Terra,MODIS,92,6.2,288.2,152.1,D,0
32.5695,-116.7253,359.3,1.3,1.1,2005-10-05,2113,Aqua,MODIS,94,6.2,314.8,97.8,D,0
32.5724,-116.6999,384.5,1.3,1.1,2005-10-05,2113,Aqua,MODIS,100,6.2,317.2,229.0,D,0
39.1057,-121.8881,367.6,1.0,1.0,2005-10-05,2115,Aqua,MODIS,100,6.2,308.4,100.7,D,0
39.0968,-121.886,353.7,1.0,1.0,2005-10-05,2115,Aqua,MODIS,97,6.2,308.1,62.9,D,0
33.9526,-117.1351,326.6,4.7,2.0,2005-10-06,504,Terra,MODIS,100,6.2,289.9,246.9,N,0
33.9531,-117.1308,326.7,4.7,2.0,2005-10-06,504,Terra,MODIS,100,6.2,290.0,244.8,N,0
33.9562,-117.1391,324.3,4.1,1.9,2005-10-06,641,Terra,MODIS,100,6.2,289.3,180.1,N,0
33.9433,-117.1436,326.0,4.1,1.9,2005-10-06,641,Terra,MODIS,100,6.2,288.4,190.7,N,0
33.9778,-117.0992,326.1,1.8,1.3,2005-10-06,916,Aqua,MODIS,100,6.2,284.4,64.5,N,0
33.9508,-117.1294,337.2,1.8,1.3,2005-10-06,916,Aqua,MODIS,100,6.2,292.9,97.3,N,0
33.9607,-117.1077,334.8,1.8,1.3,2005-10-06,916,Aqua,MODIS,100,6.2,291.4,86.0,N,0
33.9626,-117.1273,370.4,1.8,1.3,2005-10-06,916,Aqua,MODIS,100,6.2,298.1,284.5,N,0
33.9645,-117.1471,367.6,1.8,1.3,2005-10-06,916,Aqua,MODIS,100,6.2,295.3,265.0,N,0
33.9726,-117.1069,335.7,1.8,1.3,2005-10-06,916,Aqua,MODIS,100,6.2,288.2,91.6,N,0
33.9695,-117.1395,337.2,1.8,1.3,2005-10-06,916,Aqua,MODIS,100,6.2,291.6,95.8,N,0
32.5818,-116.7338,319.8,1.6,1.3,2005-10-06,917,Aqua,MODIS,99,6.2,292.1,36.9,N,0
32.5907,-116.7076,322.9,1.6,1.3,2005-10-06,917,Aqua,MODIS,100,6.2,293.3,44.0,N,0
32.5888,-116.6893,323.6,1.6,1.3,2005-10-06,917,Aqua,MODIS,100,6.2,293.5,45.8,N,0
32.5831,-116.7472,316.6,1.7,1.3,2005-10-06,917,Aqua,MODIS,94,6.2,291.7,32.2,N,0
32.5777,-116.6946,316.9,1.6,1.3,2005-10-06,917,Aqua,MODIS,94,6.2,291.8,31.7,N,0
32.7107,-116.6649,333.4,1.1,1.0,2005-10-07,546,Terra,MODIS,100,6.2,291.1,38.7,N,0
32.7126,-116.6531,360.3,1.1,1.0,2005-10-07,546,Terra,MODIS,100,6.2,297.9,99.1,N,0
32.7218,-116.6553,353.1,1.1,1.0,2005-10-07,546,Terra,MODIS,100,6.2,296.4,79.3,N,0
36.9966,-120.2178,389.9,1.0,1.0,2005-10-07,2102,Aqua,MODIS,100,6.2,312.8,196.3,D,0
35.8299,-118.367,375.6,1.0,1.0,2005-10-07,2102,Aqua,MODIS,100,6.2,303.4,131.7,D,0
35.821,-118.3651,381.9,1.0,1.0,2005-10-07,2102,Aqua,MODIS,100,6.2,302.0,154.8,D,0
39.5154,-122.1335,354.8,1.1,1.0,2005-10-07,2103,Aqua,MODIS,98,6.2,306.8,75.3,D,0
39.4567,-121.8137,352.4,1.1,1.0,2005-10-07,2103,Aqua,MODIS,97,6.2,305.1,67.9,D,0
40.8468,-121.4193,366.1,1.0,1.0,2005-10-07,2103,Aqua,MODIS,100,6.2,299.4,102.7,D,0
40.8449,-121.4315,349.4,1.0,1.0,2005-10-07,2103,Aqua,MODIS,95,6.2,301.1,58.0,D,0
39.804,-121.1887,317.8,1.0,1.0,2005-10-12,606,Terra,MODIS,96,6.2,284.1,18.5,N,0
39.8023,-121.2002,318.0,1.0,1.0,2005-10-12,606,Terra,MODIS,96,6.2,283.8,18.7,N,0
39.5189,-122.0441,344.4,1.1,1.0,2005-10-12,2121,Aqua,MODIS,93,6.2,308.9,46.7,D,0
40.5664,-121.1892,340.8,1.2,1.1,2005-10-13,1849,Terra,MODIS,91,6.2,294.6,50.8,D,0
36.6794,-121.5307,381.2,2.4,1.5,2005-10-14,1933,Terra,MODIS,100,6.2,300.1,544.7,D,0
36.6662,-121.534,388.9,2.4,1.5,2005-10-14,1933,Terra,MODIS,100,6.2,302.4,664.1,D,0
36.6717,-121.5188,386.3,1.0,1.0,2005-10-14,2108,Aqua,MODIS,100,6.2,306.0,180.8,D,0
37.7647,-119.7724,354.8,1.0,1.0,2005-10-14,2108,Aqua,MODIS,97,6.2,296.8,72.9,D,0
37.7632,-119.7837,363.8,1.0,1.0,2005-10-14,2108,Aqua,MODIS,100,6.2,298.5,97.5,D,0
36.661,-121.5282,343.9,1.0,1.0,2005-10-14,2108,Aqua,MODIS,92,6.2,307.5,45.5,D,0
38.023,-119.7647,358.6,1.0,1.0,2005-10-14,2108,Aqua,MODIS,99,6.2,300.6,79.2,D,0
36.6628,-121.5168,343.3,1.0,1.0,2005-10-14,2108,Aqua,MODIS,91,6.2,302.0,44.3,D,0
37.9566,-119.9192,396.7,1.0,1.0,2005-10-14,2108,Aqua,MODIS,100,6.2,312.3,232.6,D,0
37.9477,-119.9172,358.3,1.0,1.0,2005-10-14,2108,Aqua,MODIS,99,6.2,304.6,77.9,D,0
37.9581,-119.9079,350.2,1.0,1.0,2005-10-14,2108,Aqua,MODIS,95,6.2,301.5,57.7,D,0
36.67,-121.5303,351.9,1.0,1.0,2005-10-14,2108,Aqua,MODIS,96,6.2,307.6,63.0,D,0
36.4636,-118.6269,430.4,1.1,1.0,2005-10-14,2108,Aqua,MODIS,100,6.2,319.0,523.1,D,0
36.4623,-118.6377,429.1,1.1,1.0,2005-10-14,2108,Aqua,MODIS,100,6.2,320.4,509.7,D,0
36.4712,-118.6403,383.8,1.1,1.0,2005-10-14,2108,Aqua,MODIS,100,6.2,302.8,178.3,D,0
39.2028,-121.538,342.3,1.0,1.0,2005-10-14,2109,Aqua,MODIS,92,6.2,304.3,40.8,D,0
39.0764,-121.7017,341.5,1.0,1.0,2005-10-14,2109,Aqua,MODIS,92,6.2,304.2,39.3,D,0
41.7108,-120.336,381.7,1.0,1.0,2005-10-14,2109,Aqua,MODIS,100,6.2,301.7,168.2,D,0
41.7199,-120.338,353.8,1.0,1.0,2005-10-14,2109,Aqua,MODIS,97,6.2,294.5,72.6,D,0
36.4706,-118.6477,351.8,1.1,1.0,2005-10-15,1838,Terra,MODIS,96,6.2,281.5,74.8,D,0
37.772,-119.7817,327.7,1.0,1.0,2005-10-16,952,Aqua,MODIS,100,6.2,282.0,29.1,N,0
37.7809,-119.7799,318.0,1.0,1.0,2005-10-16,952,Aqua,MODIS,96,6.2,281.4,19.4,N,0
39.4227,-121.7907,342.6,1.3,1.1,2005-10-16,1920,Terra,MODIS,93,6.2,299.4,65.9,D,0
37.7651,-119.7919,340.1,1.1,1.0,2005-10-16,2056,Aqua,MODIS,91,6.2,290.4,48.1,D,0
37.7742,-119.7949,354.6,1.1,1.0,2005-10-16,2056,Aqua,MODIS,97,6.2,292.9,78.9,D,0
36.4111,-119.5084,348.7,1.1,1.0,2005-10-16,2056,Aqua,MODIS,95,6.2,301.7,60.9,D,0
37.7727,-119.7986,339.7,1.6,1.2,2005-10-17,624,Terra,MODIS,100,6.2,283.7,86.1,N,0
37.6653,-121.353,341.5,2.4,1.5,2005-10-17,1825,Terra,MODIS,91,6.2,300.2,139.4,D,0
32.7574,-115.5767,359.2,1.0,1.0,2005-10-17,1826,Terra,MODIS,99,6.2,294.1,84.9,D,0
37.8182,-120.9407,359.4,1.1,1.1,2005-10-18,1908,Terra,MODIS,99,6.2,301.1,94.2,D,0
38.8701,-121.8457,342.3,1.8,1.3,2005-10-18,2044,Aqua,MODIS,93,6.2,295.9,101.7,D,0
39.0998,-121.4846,342.2,1.7,1.3,2005-10-18,2044,Aqua,MODIS,93,6.2,297.7,95.2,D,0
39.1111,-121.4884,350.4,1.7,1.3,2005-10-18,2044,Aqua,MODIS,96,6.2,297.2,130.4,D,0
39.1114,-121.4726,351.6,1.7,1.3,2005-10-18,2044,Aqua,MODIS,96,6.2,297.6,134.5,D,0
39.1074,-121.492,340.2,1.7,1.3,2005-10-18,2044,Aqua,MODIS,92,6.2,297.9,86.9,D,0
40.4948,-121.3281,315.1,1.1,1.0,2005-10-19,613,Terra,MODIS,91,6.2,278.0,18.9,N,0
38.7254,-121.566,345.4,1.3,1.1,2005-10-19,2127,Aqua,MODIS,94,6.2,296.3,67.2,D,0
38.6392,-122.1481,341.5,1.2,1.1,2005-10-19,2127,Aqua,MODIS,92,6.2,292.9,57.3,D,0
38.6376,-122.162,345.6,1.2,1.1,2005-10-19,2127,Aqua,MODIS,94,6.2,295.9,66.0,D,0
38.5914,-120.4462,362.1,1.1,1.0,2005-10-21,2115,Aqua,MODIS,100,6.2,298.7,99.5,D,0
39.6579,-122.0542,354.3,1.0,1.0,2005-10-21,2115,Aqua,MODIS,97,6.2,302.7,65.4,D,0
39.6595,-122.0426,339.4,1.0,1.0,2005-10-21,2115,Aqua,MODIS,91,6.2,304.3,35.7,D,0
40.5894,-121.2055,387.1,1.1,1.0,2005-10-21,2115,Aqua,MODIS,100,6.2,299.4,200.4,D,0
38.5899,-120.4582,352.7,1.1,1.0,2005-10-21,2115,Aqua,MODIS,97,6.2,298.5,73.6,D,0
40.1244,-120.7465,320.0,1.3,1.1,2005-10-23,548,Terra,MODIS,99,6.2,285.2,27.9,N,0
40.1272,-120.7311,336.5,1.2,1.1,2005-10-23,548,Terra,MODIS,100,6.2,286.5,56.1,N,0
40.5541,-121.3485,328.9,1.3,1.1,2005-10-23,548,Terra,MODIS,100,6.2,284.7,44.7,N,0
40.1298,-120.7164,321.8,1.2,1.1,2005-10-23,548,Terra,MODIS,100,6.2,283.3,31.0,N,0
39.8756,-121.0893,321.9,1.3,1.1,2005-10-23,548,Terra,MODIS,100,6.2,286.1,34.6,N,0
40.1251,-120.7169,330.1,1.0,1.0,2005-10-23,958,Aqua,MODIS,100,6.2,284.7,32.6,N,0
40.1267,-120.7286,330.9,1.0,1.0,2005-10-23,958,Aqua,MODIS,100,6.2,286.1,33.4,N,0
38.5834,-120.4476,364.4,1.0,1.0,2005-10-23,2103,Aqua,MODIS,100,6.2,298.0,95.9,D,0
40.1203,-120.7467,346.0,1.0,1.0,2005-10-23,2103,Aqua,MODIS,93,6.2,300.0,54.6,D,0
40.3516,-121.3533,346.0,1.0,1.0,2005-10-23,2103,Aqua,MODIS,94,6.2,294.4,56.5,D,0
40.3534,-121.3415,367.9,1.0,1.0,2005-10-23,2103,Aqua,MODIS,100,6.2,296.3,114.0,D,0
40.5459,-121.3555,378.2,1.0,1.0,2005-10-23,2103,Aqua,MODIS,100,6.2,302.4,146.9,D,0
39.3531,-121.7401,368.1,1.1,1.0,2005-10-23,2103,Aqua,MODIS,100,6.2,306.9,114.8,D,0
40.553,-121.3698,357.9,1.0,1.0,2005-10-23,2103,Aqua,MODIS,99,6.2,296.3,81.0,D,0
39.3342,-122.1485,340.8,1.1,1.0,2005-10-23,2103,Aqua,MODIS,92,6.2,301.3,43.9,D,0
40.1221,-120.7349,361.0,1.0,1.0,2005-10-23,2103,Aqua,MODIS,100,6.2,303.2,89.9,D,0
38.5817,-120.4592,368.7,1.0,1.0,2005-10-23,2103,Aqua,MODIS,100,6.2,299.2,111.3,D,0
40.1238,-120.7232,370.2,1.0,1.0,2005-10-23,2103,Aqua,MODIS,100,6.2,302.8,118.7,D,0
40.1215,-120.7316,315.9,1.8,1.3,2005-10-24,631,Terra,MODIS,91,6.2,283.0,38.6,N,0
40.8541,-121.191,347.4,2.7,1.6,2005-10-24,2146,Aqua,MODIS,95,6.2,295.0,232.9,D,0
41.1919,-123.9243,371.5,1.8,1.3,2005-10-24,2146,Aqua,MODIS,100,6.2,296.1,296.9,D,0
41.1872,-123.9184,368.2,1.8,1.3,2005-10-24,2146,Aqua,MODIS,100,6.2,295.5,268.7,D,0
37.138,-120.58,346.8,1.4,1.2,2005-10-25,1914,Terra,MODIS,94,6.2,294.8,82.4,D,0
37.1409,-120.5954,355.1,1.4,1.2,2005-10-25,1914,Terra,MODIS,98,6.2,296.1,111.7,D,0
39.2637,-122.2247,343.4,1.1,1.0,2005-10-25,1914,Terra,MODIS,93,6.2,296.6,53.6,D,0
39.2658,-122.2372,353.4,1.1,1.0,2005-10-25,1914,Terra,MODIS,97,6.2,297.0,77.3,D,0
39.2075,-122.1217,390.0,1.1,1.1,2005-10-25,1914,Terra,MODIS,100,6.2,303.5,229.8,D,0
39.2053,-122.1091,351.0,1.1,1.1,2005-10-25,1914,Terra,MODIS,96,6.2,296.2,72.6,D,0
38.7254,-121.5475,347.9,1.2,1.1,2005-10-25,1914,Terra,MODIS,95,6.2,296.4,71.7,D,0
38.5065,-120.3389,345.4,1.3,1.1,2005-10-25,2050,Aqua,MODIS,94,6.2,289.4,71.9,D,0
38.878,-121.7561,343.5,1.5,1.2,2005-10-25,2051,Aqua,MODIS,93,6.2,298.4,80.1,D,0
40.1154,-120.7218,351.0,1.2,1.1,2005-10-25,2051,Aqua,MODIS,96,6.2,289.5,85.3,D,0
38.8748,-121.7728,346.4,1.5,1.2,2005-10-25,2051,Aqua,MODIS,94,6.2,299.5,90.1,D,0
39.0322,-121.6948,355.4,1.5,1.2,2005-10-25,2051,Aqua,MODIS,98,6.2,297.7,124.9,D,0
41.5773,-122.0215,344.4,1.0,1.0,2005-10-27,1901,Terra,MODIS,94,6.2,277.8,55.5,D,0
40.7254,-122.6621,352.0,1.2,1.1,2005-11-01,1920,Terra,MODIS,97,6.2,290.1,82.4,D,0
40.7373,-122.6736,364.0,1.2,1.1,2005-11-01,1920,Terra,MODIS,100,6.2,291.1,120.6,D,0
40.7349,-122.6601,347.1,1.2,1.1,2005-11-01,1920,Terra,MODIS,95,6.2,290.0,69.6,D,0
40.7277,-122.6755,351.3,1.2,1.1,2005-11-01,1920,Terra,MODIS,96,6.2,289.3,80.1,D,0
41.1829,-122.2002,339.0,1.2,1.1,2005-11-01,1920,Terra,MODIS,91,6.2,281.4,55.6,D,0
39.9785,-122.7703,371.8,1.2,1.1,2005-11-01,1920,Terra,MODIS,100,6.2,289.4,153.8,D,0
40.9755,-122.7436,357.6,1.1,1.1,2005-11-01,1920,Terra,MODIS,99,6.2,286.9,98.0,D,0
40.9685,-122.7603,356.4,1.1,1.1,2005-11-01,1920,Terra,MODIS,98,6.2,285.3,94.5,D,0
35.1732,-120.4187,349.8,2.0,1.4,2005-11-01,1921,Terra,MODIS,95,6.2,303.2,152.2,D,0
35.1689,-120.3983,388.5,2.0,1.4,2005-11-01,1921,Terra,MODIS,100,6.2,307.0,500.7,D,0
36.6649,-121.5306,349.9,1.3,1.1,2005-11-01,2056,Aqua,MODIS,95,6.2,303.2,86.3,D,0
35.1691,-120.4051,362.1,1.2,1.1,2005-11-01,2056,Aqua,MODIS,100,6.2,299.1,120.1,D,0
35.1667,-120.4187,392.9,1.2,1.1,2005-11-01,2056,Aqua,MODIS,100,6.2,309.4,285.0,D,0
36.675,-121.5333,351.8,1.3,1.1,2005-11-01,2056,Aqua,MODIS,96,6.2,296.8,92.2,D,0
40.7269,-122.6722,370.2,1.3,1.1,2005-11-01,2057,Aqua,MODIS,100,6.2,287.3,165.0,D,0
40.9724,-122.7524,345.9,1.3,1.1,2005-11-01,2057,Aqua,MODIS,94,6.2,284.0,78.8,D,0
38.895,-121.7639,343.7,1.9,1.3,2005-11-02,2140,Aqua,MODIS,93,6.2,296.4,117.7,D,0
38.8931,-121.7855,341.2,1.9,1.3,2005-11-02,2140,Aqua,MODIS,92,6.2,298.1,105.9,D,0
37.1657,-120.6025,344.7,1.2,1.1,2005-11-03,1908,Terra,MODIS,94,6.2,293.9,61.4,D,0
37.1753,-120.6,413.2,1.2,1.1,2005-11-03,1908,Terra,MODIS,100,6.2,304.7,433.8,D,0
37.1776,-120.613,374.5,1.2,1.1,2005-11-03,1908,Terra,MODIS,100,6.2,294.9,164.8,D,0
36.6082,-120.0935,356.1,1.4,1.2,2005-11-04,2127,Aqua,MODIS,98,6.2,297.3,123.6,D,0
36.1675,-121.2153,359.1,1.0,1.0,2005-11-05,1856,Terra,MODIS,99,6.2,296.9,80.6,D,0
36.1466,-121.2366,341.3,3.0,1.7,2005-11-05,2032,Aqua,MODIS,92,6.2,295.7,223.4,D,0
36.1468,-121.2298,353.4,3.0,1.7,2005-11-05,2032,Aqua,MODIS,97,6.2,295.5,349.2,D,0
39.2885,-121.7389,345.3,1.0,1.0,2005-11-06,2115,Aqua,MODIS,94,6.2,278.0,53.5,D,0
36.7029,-119.3539,341.1,1.4,1.2,2005-11-09,1832,Terra,MODIS,92,6.2,294.5,69.5,D,0
36.4653,-118.6032,351.0,1.3,1.1,2005-11-09,1832,Terra,MODIS,96,6.2,288.9,94.4,D,0
40.4901,-120.6089,343.9,1.2,1.1,2005-11-10,1914,Terra,MODIS,93,6.2,282.5,70.2,D,0
40.4887,-120.6163,374.6,1.2,1.1,2005-11-10,2051,Aqua,MODIS,100,6.2,287.9,178.3,D,0
38.7883,-120.3282,343.4,1.9,1.3,2005-11-11,2133,Aqua,MODIS,93,6.2,288.8,118.9,D,0
39.4429,-122.0327,362.4,1.2,1.1,2005-11-14,1849,Terra,MODIS,100,6.2,278.4,123.1,D,0
39.4419,-122.0396,345.6,1.2,1.1,2005-11-14,1849,Terra,MODIS,94,6.2,277.1,71.3,D,0
38.2372,-121.6127,340.1,2.9,1.6,2005-11-16,2152,Aqua,MODIS,92,6.2,299.9,188.9,D,0
34.31,-119.2856,373.1,1.6,1.2,2005-11-18,1826,Terra,MODIS,100,6.2,304.6,231.1,D,0
34.3175,-119.2488,345.8,1.6,1.2,2005-11-18,1826,Terra,MODIS,94,6.2,304.8,89.8,D,0
34.3239,-119.268,356.2,2.4,1.5,2005-11-18,2138,Aqua,MODIS,98,6.2,304.0,240.6,D,0
34.3202,-119.2745,356.5,2.4,1.5,2005-11-18,2138,Aqua,MODIS,98,6.2,305.1,250.3,D,0
41.9809,-123.7522,352.6,1.6,1.2,2005-11-18,2140,Aqua,MODIS,97,6.2,288.3,136.8,D,0
41.9828,-123.7323,338.5,1.6,1.2,2005-11-18,2140,Aqua,MODIS,91,6.2,285.8,84.6,D,0
41.9821,-123.7376,344.6,1.6,1.2,2005-11-18,2140,Aqua,MODIS,94,6.2,287.0,105.2,D,0
40.7309,-122.7224,373.3,2.8,1.6,2005-11-21,2033,Aqua,MODIS,100,6.2,294.0,580.3,D,0
40.7284,-122.718,364.4,2.8,1.6,2005-11-21,2033,Aqua,MODIS,100,6.2,292.5,446.0,D,0
40.7421,-122.7144,333.0,1.1,1.0,2005-11-22,601,Terra,MODIS,100,6.2,282.8,41.3,N,0
36.0039,-119.1128,348.8,1.0,1.0,2005-11-30,1850,Terra,MODIS,95,6.2,290.3,59.4,D,0
36.0086,-118.3655,347.3,1.0,1.0,2005-11-30,1850,Terra,MODIS,95,6.2,279.8,62.5,D,0
34.6054,-119.9034,339.6,1.0,1.0,2005-12-01,2108,Aqua,MODIS,92,6.2,298.0,38.8,D,0
38.8639,-120.6023,317.9,1.1,1.0,2005-12-06,612,Terra,MODIS,96,6.2,274.8,23.6,N,0
40.3695,-122.9621,344.9,1.2,1.1,2005-12-06,2128,Aqua,MODIS,94,6.2,286.6,66.1,D,0
41.0967,-123.978,342.7,1.0,1.0,2005-12-12,1913,Terra,MODIS,93,6.2,279.7,52.1,D,0
41.0985,-123.9897,368.3,1.0,1.0,2005-12-12,1913,Terra,MODIS,100,6.2,282.1,114.7,D,0
38.7976,-120.5551,353.0,1.3,1.1,2005-12-12,1914,Terra,MODIS,97,6.2,278.5,104.3,D,0
38.8001,-120.5551,364.1,1.3,1.1,2005-12-12,2050,Aqua,MODIS,100,6.2,280.1,143.6,D,0
34.9847,-120.1539,429.3,1.7,1.3,2005-12-13,2132,Aqua,MODIS,100,6.2,307.3,1021.0,D,0
34.983,-120.1713,347.8,1.7,1.3,2005-12-13,2132,Aqua,MODIS,95,6.2,292.6,121.4,D,0
34.9961,-120.1557,379.4,1.7,1.3,2005-12-13,2132,Aqua,MODIS,100,6.2,295.7,320.2,D,0
34.9947,-120.1428,345.8,1.7,1.3,2005-12-13,2132,Aqua,MODIS,94,6.2,287.8,113.0,D,0
34.9931,-120.1602,399.7,1.7,1.3,2005-12-13,2132,Aqua,MODIS,100,6.2,309.1,534.9,D,0
40.7351,-122.7018,338.2,1.4,1.2,2005-12-13,2134,Aqua,MODIS,91,6.2,283.2,73.1,D,0
38.927,-120.7769,323.6,1.3,1.1,2005-12-15,1017,Aqua,MODIS,100,6.2,277.4,36.9,N,0
34.3069,-119.135,345.8,1.0,1.0,2005-12-16,1850,Terra,MODIS,94,6.2,291.0,55.0,D,0
