latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.1638,-120.5547,346.0,1.8,1.3,2019-09-13,632,Terra,MODIS,100,6.03,286.2,134.2,N,0
40.1682,-120.5825,326.1,1.8,1.3,2019-09-13,632,Terra,MODIS,100,6.03,283.7,65.0,N,0
40.1563,-120.5817,320.3,1.8,1.3,2019-09-13,632,Terra,MODIS,98,6.03,282.5,47.1,N,0
40.1581,-120.5606,358.3,1.8,1.3,2019-09-13,632,Terra,MODIS,100,6.03,289.1,201.5,N,0
40.0965,-122.8063,342.6,1.4,1.2,2019-09-13,632,Terra,MODIS,100,6.03,289.9,75.7,N,0
40.162,-120.5755,346.3,1.8,1.3,2019-09-13,632,Terra,MODIS,100,6.03,286.3,135.2,N,0
40.1171,-122.848,364.1,2.6,1.5,2019-09-13,1831,Terra,MODIS,100,6.03,304.2,363.5,D,0
40.112,-122.8641,376.1,2.1,1.4,2019-09-13,2150,Aqua,MODIS,100,6.03,305.1,371.3,D,0
40.151,-120.5737,366.8,2.8,1.6,2019-09-13,2150,Aqua,MODIS,100,6.03,308.8,442.4,D,0
40.1123,-122.87,357.8,2.1,1.4,2019-09-13,2150,Aqua,MODIS,98,6.03,304.7,203.5,D,0
40.0106,-120.6418,320.9,1.8,1.3,2019-09-14,536,Terra,MODIS,100,6.03,288.2,49.7,N,0
40.1292,-120.5824,320.3,1.8,1.3,2019-09-14,536,Terra,MODIS,100,6.03,283.8,45.9,N,0
40.1622,-120.5804,317.6,1.8,1.3,2019-09-14,536,Terra,MODIS,91,6.03,284.5,41.0,N,0
40.1632,-120.5965,322.5,1.8,1.3,2019-09-14,536,Terra,MODIS,100,6.03,284.4,52.1,N,0
40.12,-122.8498,319.0,2.5,1.5,2019-09-14,537,Terra,MODIS,98,6.03,288.8,66.2,N,0
40.1274,-122.8173,320.4,2.5,1.5,2019-09-14,537,Terra,MODIS,100,6.03,289.1,69.2,N,0
39.1798,-121.6213,328.0,1.4,1.2,2019-09-14,950,Aqua,MODIS,100,6.03,288.0,44.6,N,0
36.0409,-118.3825,323.0,1.0,1.0,2019-09-14,950,Aqua,MODIS,100,6.03,279.7,24.8,N,0
39.1837,-121.6264,321.6,1.4,1.2,2019-09-14,950,Aqua,MODIS,100,6.03,288.3,33.7,N,0
40.1245,-122.8219,369.3,1.0,1.0,2019-09-14,1914,Terra,MODIS,100,6.03,309.9,108.9,D,0
40.126,-120.5834,358.4,1.2,1.1,2019-09-14,1914,Terra,MODIS,99,6.03,309.9,93.7,D,0
40.0101,-120.6268,347.9,1.2,1.1,2019-09-14,1914,Terra,MODIS,93,6.03,298.9,71.2,D,0
40.123,-122.8705,404.9,1.0,1.0,2019-09-14,1914,Terra,MODIS,100,6.03,312.2,288.0,D,0
40.1211,-122.859,482.4,1.0,1.0,2019-09-14,1914,Terra,MODIS,100,6.03,339.0,1279.7,D,0
36.0403,-118.3858,354.8,1.2,1.1,2019-09-14,2053,Aqua,MODIS,96,6.03,305.6,82.7,D,0
40.0016,-120.6278,349.5,1.3,1.1,2019-09-14,2054,Aqua,MODIS,94,6.03,299.3,77.4,D,0
40.0627,-120.5153,346.4,1.2,1.1,2019-09-14,2054,Aqua,MODIS,92,6.03,310.0,56.4,D,0
40.1237,-120.5852,377.1,1.2,1.1,2019-09-14,2054,Aqua,MODIS,100,6.03,313.1,173.4,D,0
40.1115,-120.5963,366.1,1.2,1.1,2019-09-14,2054,Aqua,MODIS,100,6.03,309.1,123.7,D,0
40.1455,-120.5778,349.0,1.2,1.1,2019-09-14,2054,Aqua,MODIS,93,6.03,313.8,62.2,D,0
40.1193,-122.8289,355.9,1.6,1.2,2019-09-14,2054,Aqua,MODIS,98,6.03,306.7,137.7,D,0
40.148,-120.5637,354.7,1.2,1.1,2019-09-14,2054,Aqua,MODIS,97,6.03,312.0,81.9,D,0
40.1551,-120.581,358.9,1.2,1.1,2019-09-14,2054,Aqua,MODIS,99,6.03,314.9,95.2,D,0
40.1623,-120.5983,377.7,1.2,1.1,2019-09-14,2054,Aqua,MODIS,100,6.03,313.5,180.4,D,0
40.1648,-120.5843,385.0,1.2,1.1,2019-09-14,2054,Aqua,MODIS,100,6.03,312.9,221.2,D,0
36.0415,-118.389,327.0,1.4,1.2,2019-09-15,618,Terra,MODIS,100,6.03,279.6,48.2,N,0
40.154,-122.8406,319.2,1.0,1.0,2019-09-15,619,Terra,MODIS,98,6.03,290.3,19.1,N,0
40.1252,-120.5838,331.0,1.2,1.1,2019-09-15,619,Terra,MODIS,100,6.03,285.1,43.0,N,0
40.1242,-122.8645,319.3,1.0,1.0,2019-09-15,619,Terra,MODIS,98,6.03,289.3,19.0,N,0
40.1453,-122.8453,328.2,1.0,1.0,2019-09-15,619,Terra,MODIS,100,6.03,290.3,27.6,N,0
40.1378,-122.8315,354.1,1.0,1.0,2019-09-15,619,Terra,MODIS,100,6.03,292.4,74.6,N,0
40.1524,-122.8529,321.6,1.0,1.0,2019-09-15,619,Terra,MODIS,100,6.03,288.9,21.9,N,0
40.8763,-123.0145,320.0,1.0,1.0,2019-09-15,620,Terra,MODIS,100,6.03,290.2,19.5,N,0
40.1218,-120.5763,323.6,1.8,1.3,2019-09-15,1032,Aqua,MODIS,100,6.03,282.8,54.4,N,0
40.1422,-122.8258,327.6,1.3,1.1,2019-09-15,1032,Aqua,MODIS,100,6.03,288.4,41.6,N,0
40.1449,-122.8401,327.5,1.3,1.1,2019-09-15,1032,Aqua,MODIS,100,6.03,288.0,41.3,N,0
40.8838,-123.0135,318.1,1.3,1.1,2019-09-15,1032,Aqua,MODIS,96,6.03,288.4,25.9,N,0
40.1184,-120.5907,353.0,2.9,1.6,2019-09-15,1819,Terra,MODIS,97,6.03,296.8,302.3,D,0
40.0989,-120.6124,351.8,1.8,1.3,2019-09-15,2137,Aqua,MODIS,96,6.03,306.7,132.5,D,0
40.1146,-120.5701,454.3,1.8,1.3,2019-09-15,2137,Aqua,MODIS,100,6.03,313.8,1845.9,D,0
40.1006,-120.5922,400.5,1.8,1.3,2019-09-15,2137,Aqua,MODIS,100,6.03,311.1,590.6,D,0
40.1057,-120.5979,472.1,1.8,1.3,2019-09-15,2137,Aqua,MODIS,100,6.03,339.0,2502.1,D,0
40.1075,-120.5751,440.8,1.8,1.3,2019-09-15,2137,Aqua,MODIS,100,6.03,314.8,1433.4,D,0
40.1194,-120.5765,472.3,1.8,1.3,2019-09-15,2137,Aqua,MODIS,100,6.03,315.4,2520.3,D,0
40.1176,-120.599,483.7,1.8,1.3,2019-09-15,2137,Aqua,MODIS,100,6.03,335.4,3020.4,D,0
40.1432,-120.5797,369.0,1.8,1.3,2019-09-15,2137,Aqua,MODIS,100,6.03,307.1,251.4,D,0
40.1454,-122.8496,368.3,1.4,1.2,2019-09-15,2137,Aqua,MODIS,100,6.03,304.1,169.0,D,0
40.1233,-122.86,341.5,1.4,1.2,2019-09-15,2137,Aqua,MODIS,91,6.03,299.5,59.5,D,0
40.1352,-122.8466,354.0,1.4,1.2,2019-09-15,2137,Aqua,MODIS,97,6.03,305.9,101.9,D,0
40.1126,-120.593,504.4,1.8,1.3,2019-09-15,2137,Aqua,MODIS,100,6.03,400.1,4127.7,D,0
40.1108,-120.6132,399.3,1.8,1.3,2019-09-15,2137,Aqua,MODIS,100,6.03,316.2,575.9,D,0
40.1027,-120.5686,347.1,1.8,1.3,2019-09-15,2137,Aqua,MODIS,94,6.03,301.1,108.2,D,0
40.1366,-122.8326,350.7,1.4,1.2,2019-09-15,2137,Aqua,MODIS,96,6.03,300.7,91.3,D,0
40.1161,-122.8269,349.7,1.4,1.2,2019-09-15,2137,Aqua,MODIS,95,6.03,308.7,83.3,D,0
40.8716,-122.9802,377.1,1.4,1.2,2019-09-15,2138,Aqua,MODIS,100,6.03,299.0,221.6,D,0
40.87,-122.9958,441.7,1.4,1.2,2019-09-15,2138,Aqua,MODIS,100,6.03,331.7,968.3,D,0
40.879,-123.0108,392.4,1.4,1.2,2019-09-15,2138,Aqua,MODIS,100,6.03,322.5,327.1,D,0
40.8686,-123.0095,390.5,1.4,1.2,2019-09-15,2138,Aqua,MODIS,100,6.03,318.1,313.0,D,0
40.8804,-122.9975,453.4,1.4,1.2,2019-09-15,2138,Aqua,MODIS,100,6.03,339.8,1200.4,D,0
40.8821,-122.9809,358.3,1.4,1.2,2019-09-15,2138,Aqua,MODIS,99,6.03,294.6,124.3,D,0
40.8766,-123.003,437.2,1.4,1.2,2019-09-15,2138,Aqua,MODIS,100,6.03,400.1,887.7,D,0
40.8753,-123.0163,375.1,1.4,1.2,2019-09-15,2138,Aqua,MODIS,100,6.03,319.7,207.3,D,0
40.887,-123.0047,366.1,1.4,1.2,2019-09-15,2138,Aqua,MODIS,100,6.03,308.2,160.3,D,0
40.8885,-122.9896,354.4,1.4,1.2,2019-09-15,2138,Aqua,MODIS,97,6.03,296.4,110.3,D,0
40.878,-122.9887,422.4,1.4,1.2,2019-09-15,2138,Aqua,MODIS,100,6.03,316.8,661.7,D,0
40.8672,-123.023,365.2,1.4,1.2,2019-09-15,2138,Aqua,MODIS,100,6.03,302.3,154.3,D,0
40.1091,-120.5656,317.4,1.9,1.3,2019-09-16,937,Aqua,MODIS,95,6.03,280.6,45.0,N,0
40.1329,-120.5621,316.8,1.9,1.3,2019-09-16,937,Aqua,MODIS,94,6.03,281.1,42.5,N,0
40.1108,-120.5858,323.5,1.9,1.3,2019-09-16,937,Aqua,MODIS,100,6.03,279.3,60.3,N,0
36.0418,-118.3751,340.8,1.2,1.1,2019-09-16,938,Aqua,MODIS,100,6.03,281.4,68.0,N,0
36.0434,-118.3892,315.2,1.2,1.1,2019-09-16,938,Aqua,MODIS,91,6.03,276.6,24.6,N,0
36.977,-118.3453,329.7,1.1,1.0,2019-09-17,606,Terra,MODIS,100,6.03,283.4,33.1,N,0
36.9786,-118.3321,423.0,1.1,1.0,2019-09-17,606,Terra,MODIS,100,6.03,302.7,467.7,N,0
36.9861,-118.3474,373.0,1.1,1.0,2019-09-17,606,Terra,MODIS,100,6.03,294.4,140.9,N,0
36.9878,-118.3343,386.2,1.1,1.0,2019-09-17,606,Terra,MODIS,100,6.03,294.7,201.0,N,0
36.9845,-118.3604,361.2,1.1,1.0,2019-09-17,606,Terra,MODIS,100,6.03,287.4,100.8,N,0
36.9938,-118.3612,348.0,1.1,1.0,2019-09-17,606,Terra,MODIS,100,6.03,286.8,65.8,N,0
36.9953,-118.3491,339.7,1.1,1.0,2019-09-17,606,Terra,MODIS,93,6.03,286.2,47.4,N,0
36.9894,-118.3213,315.4,1.1,1.0,2019-09-17,606,Terra,MODIS,91,6.03,286.9,16.4,N,0
36.9802,-118.3195,356.5,1.1,1.0,2019-09-17,606,Terra,MODIS,100,6.03,289.6,87.2,N,0
37.0125,-118.3846,374.7,1.0,1.0,2019-09-18,1851,Terra,MODIS,100,6.03,297.8,128.8,D,0
36.9774,-118.3557,334.6,1.0,1.0,2019-09-19,554,Terra,MODIS,100,6.03,284.2,39.6,N,0
37.0194,-118.3832,334.8,1.0,1.0,2019-09-19,554,Terra,MODIS,100,6.03,282.5,40.5,N,0
39.055,-121.8377,343.0,1.0,1.0,2019-09-19,2112,Aqua,MODIS,92,6.03,303.9,41.3,D,0
36.7968,-121.5382,343.7,1.6,1.2,2019-09-20,1838,Terra,MODIS,91,6.03,302.3,84.0,D,0
36.7987,-121.5566,381.5,1.6,1.2,2019-09-20,1838,Terra,MODIS,100,6.03,304.6,294.7,D,0
35.8498,-119.0834,348.0,1.1,1.1,2019-09-20,1839,Terra,MODIS,93,6.03,306.4,57.6,D,0
33.5893,-116.239,351.6,1.0,1.0,2019-09-21,2059,Aqua,MODIS,94,6.03,320.8,44.8,D,0
33.5908,-116.2283,358.3,1.0,1.0,2019-09-21,2059,Aqua,MODIS,98,6.03,317.6,60.9,D,0
39.5827,-122.1125,344.7,1.3,1.1,2019-09-21,2100,Aqua,MODIS,93,6.03,303.5,61.8,D,0
37.8503,-119.8796,336.4,1.0,1.0,2019-09-26,600,Terra,MODIS,100,6.03,291.5,40.4,N,0
35.9547,-118.7653,380.2,1.2,1.1,2019-09-26,2118,Aqua,MODIS,100,6.03,306.2,176.8,D,0
35.9438,-118.7751,374.7,1.2,1.1,2019-09-26,2118,Aqua,MODIS,100,6.03,312.6,146.7,D,0
35.9533,-118.7774,370.6,1.2,1.1,2019-09-26,2118,Aqua,MODIS,100,6.03,311.0,128.9,D,0
35.9453,-118.7627,368.6,1.2,1.1,2019-09-26,2118,Aqua,MODIS,100,6.03,303.5,123.4,D,0
40.7787,-121.3075,361.6,1.1,1.0,2019-09-26,2119,Aqua,MODIS,100,6.03,304.5,91.1,D,0
41.3553,-121.9725,351.0,1.0,1.0,2019-09-26,2119,Aqua,MODIS,96,6.03,305.4,61.6,D,0
39.3661,-122.035,344.5,1.0,1.0,2019-09-26,2119,Aqua,MODIS,92,6.03,308.1,41.5,D,0
37.8423,-119.8936,326.5,1.3,1.1,2019-09-28,548,Terra,MODIS,100,6.03,285.2,38.6,N,0
41.3641,-121.9576,317.4,1.4,1.2,2019-09-28,549,Terra,MODIS,95,6.03,282.0,30.7,N,0
36.5554,-119.4522,341.0,1.6,1.3,2019-09-30,1915,Terra,MODIS,91,6.03,296.0,80.2,D,0
36.5854,-118.7563,359.0,1.0,1.0,2019-10-03,606,Terra,MODIS,100,6.03,284.0,92.5,N,0
36.5945,-118.758,320.9,1.0,1.0,2019-10-03,606,Terra,MODIS,100,6.03,279.4,23.6,N,0
39.4473,-122.0476,352.2,1.1,1.0,2019-10-03,2125,Aqua,MODIS,97,6.03,303.9,68.6,D,0
38.7116,-120.1625,341.3,1.3,1.1,2019-10-03,2125,Aqua,MODIS,91,6.03,290.9,64.6,D,0
37.0186,-118.3916,317.1,1.9,1.4,2019-10-04,926,Aqua,MODIS,94,6.03,275.0,53.8,N,0
39.3957,-121.5763,355.6,1.2,1.1,2019-10-04,1850,Terra,MODIS,98,6.03,302.1,86.5,D,0
36.5872,-118.7593,358.4,1.0,1.0,2019-10-04,1851,Terra,MODIS,99,6.03,291.7,82.4,D,0
38.7116,-120.1471,361.4,1.0,1.0,2019-10-05,2112,Aqua,MODIS,100,6.03,295.9,88.8,D,0
38.7101,-120.1586,398.3,1.0,1.0,2019-10-05,2112,Aqua,MODIS,100,6.03,307.8,244.7,D,0
38.7126,-120.1535,319.4,4.1,1.9,2019-10-06,913,Aqua,MODIS,98,6.03,282.9,156.0,N,0
37.6047,-119.9559,343.1,1.6,1.2,2019-10-07,542,Terra,MODIS,100,6.03,293.2,96.2,N,0
37.6056,-119.9634,329.2,1.6,1.2,2019-10-07,542,Terra,MODIS,100,6.03,291.9,54.7,N,0
37.6045,-119.9515,375.1,1.0,1.0,2019-10-07,956,Aqua,MODIS,100,6.03,294.6,138.9,N,0
37.5935,-119.9504,446.1,1.1,1.0,2019-10-07,2100,Aqua,MODIS,100,6.03,314.9,751.6,D,0
38.7206,-120.1479,354.7,1.1,1.0,2019-10-07,2100,Aqua,MODIS,97,6.03,295.2,80.1,D,0
37.6028,-119.9529,369.0,1.1,1.0,2019-10-07,2100,Aqua,MODIS,100,6.03,299.8,117.3,D,0
37.5915,-119.963,388.6,1.1,1.0,2019-10-07,2100,Aqua,MODIS,100,6.03,304.4,209.6,D,0
38.7113,-120.1461,361.0,1.1,1.0,2019-10-07,2100,Aqua,MODIS,100,6.03,297.7,97.7,D,0
38.7053,-120.1827,392.8,1.1,1.0,2019-10-07,2100,Aqua,MODIS,100,6.03,302.3,238.1,D,0
38.7073,-120.1705,387.8,1.1,1.0,2019-10-07,2100,Aqua,MODIS,100,6.03,295.3,209.3,D,0
37.6144,-119.9588,326.5,1.5,1.2,2019-10-08,625,Terra,MODIS,100,6.03,289.5,46.0,N,0
37.605,-119.9426,322.5,1.5,1.2,2019-10-08,625,Terra,MODIS,100,6.03,290.6,38.4,N,0
37.6036,-119.9572,317.8,1.5,1.2,2019-10-08,625,Terra,MODIS,96,6.03,288.9,29.9,N,0
37.5867,-119.9039,320.7,2.8,1.6,2019-10-08,1039,Aqua,MODIS,100,6.03,288.4,93.3,N,0
37.5967,-119.9268,327.1,2.8,1.6,2019-10-08,1039,Aqua,MODIS,100,6.03,289.3,123.8,N,0
37.607,-119.9267,321.7,2.8,1.6,2019-10-08,1039,Aqua,MODIS,100,6.03,289.2,96.3,N,0
37.5899,-119.8978,325.3,2.8,1.6,2019-10-08,1039,Aqua,MODIS,100,6.03,288.1,113.9,N,0
38.7208,-120.1453,346.5,2.1,1.4,2019-10-08,1826,Terra,MODIS,93,6.03,295.4,159.0,D,0
37.5926,-119.9358,354.9,2.0,1.4,2019-10-08,1826,Terra,MODIS,97,6.03,299.7,183.8,D,0
37.616,-119.9617,406.7,2.3,1.5,2019-10-08,2143,Aqua,MODIS,100,6.03,325.6,988.3,D,0
37.6044,-119.9375,470.5,2.3,1.5,2019-10-08,2143,Aqua,MODIS,100,6.03,334.6,3496.7,D,0
37.5929,-119.9124,357.6,2.4,1.5,2019-10-08,2143,Aqua,MODIS,93,6.03,294.5,268.6,D,0
37.6148,-119.9448,458.3,2.3,1.5,2019-10-08,2143,Aqua,MODIS,100,6.03,400.1,2833.2,D,0
37.5895,-119.9587,367.0,2.3,1.5,2019-10-08,2143,Aqua,MODIS,100,6.03,306.1,348.8,D,0
37.5911,-119.9361,414.7,2.3,1.5,2019-10-08,2143,Aqua,MODIS,100,6.03,321.1,1206.4,D,0
37.6178,-119.9378,469.6,2.3,1.5,2019-10-08,2143,Aqua,MODIS,100,6.03,337.0,3443.8,D,0
37.6283,-119.9434,371.6,2.3,1.5,2019-10-08,2143,Aqua,MODIS,100,6.03,306.0,398.2,D,0
37.6131,-119.9695,349.4,2.3,1.5,2019-10-08,2143,Aqua,MODIS,94,6.03,315.9,177.7,D,0
37.6028,-119.9596,353.9,2.3,1.5,2019-10-08,2143,Aqua,MODIS,93,6.03,309.3,212.8,D,0
35.7896,-120.7248,318.9,3.0,1.6,2019-10-09,529,Terra,MODIS,98,6.03,287.8,91.1,N,0
37.596,-119.919,338.4,2.4,1.5,2019-10-09,530,Terra,MODIS,100,6.03,290.1,149.8,N,0
37.5919,-119.9227,333.2,2.4,1.5,2019-10-09,530,Terra,MODIS,100,6.03,289.4,121.0,N,0
37.6086,-119.9249,343.5,2.4,1.5,2019-10-09,530,Terra,MODIS,100,6.03,292.8,176.5,N,0
37.6044,-119.9288,338.0,2.4,1.5,2019-10-09,530,Terra,MODIS,100,6.03,292.0,144.1,N,0
37.6104,-119.9021,320.8,2.4,1.5,2019-10-09,530,Terra,MODIS,100,6.03,289.2,67.0,N,0
37.5961,-119.9207,375.0,1.3,1.1,2019-10-09,944,Aqua,MODIS,100,6.03,291.2,195.9,N,0
37.6047,-119.905,319.5,1.3,1.1,2019-10-09,944,Aqua,MODIS,99,6.03,288.2,26.6,N,0
37.6147,-119.9033,321.3,1.3,1.1,2019-10-09,944,Aqua,MODIS,100,6.03,288.9,29.3,N,0
37.5805,-119.9472,329.5,1.3,1.1,2019-10-09,944,Aqua,MODIS,100,6.03,284.1,44.1,N,0
37.5878,-119.9383,341.4,1.3,1.1,2019-10-09,944,Aqua,MODIS,100,6.03,287.7,70.0,N,0
37.5945,-119.9063,367.3,1.3,1.1,2019-10-09,944,Aqua,MODIS,100,6.03,291.9,158.2,N,0
37.6164,-119.9181,320.1,1.3,1.1,2019-10-09,944,Aqua,MODIS,100,6.03,290.2,27.6,N,0
37.6063,-119.9196,364.9,1.3,1.1,2019-10-09,944,Aqua,MODIS,100,6.03,294.2,146.1,N,0
38.7118,-120.1451,362.7,1.2,1.1,2019-10-09,1908,Terra,MODIS,100,6.03,294.3,114.6,D,0
38.7088,-120.1517,346.0,1.2,1.1,2019-10-09,1908,Terra,MODIS,94,6.03,295.0,67.3,D,0
37.6031,-119.9129,384.5,1.2,1.1,2019-10-09,1909,Terra,MODIS,100,6.03,307.6,223.5,D,0
37.5936,-119.9164,418.1,1.2,1.1,2019-10-09,1909,Terra,MODIS,100,6.03,311.6,504.4,D,0
37.5911,-119.9026,447.4,1.2,1.1,2019-10-09,1909,Terra,MODIS,100,6.03,316.8,913.0,D,0
37.5884,-119.8922,379.4,1.5,1.2,2019-10-09,2048,Aqua,MODIS,100,6.03,298.9,269.9,D,0
37.5989,-119.896,396.7,1.5,1.2,2019-10-09,2048,Aqua,MODIS,100,6.03,294.9,423.0,D,0
37.5851,-119.9092,416.5,1.5,1.2,2019-10-09,2048,Aqua,MODIS,100,6.03,309.2,673.6,D,0
37.5886,-119.9497,367.9,1.5,1.2,2019-10-09,2048,Aqua,MODIS,100,6.03,300.9,191.3,D,0
37.5781,-119.9453,353.9,1.5,1.2,2019-10-09,2048,Aqua,MODIS,97,6.03,299.8,122.8,D,0
37.5851,-119.9548,340.9,1.1,1.0,2019-10-10,612,Terra,MODIS,100,6.03,288.7,53.3,N,0
37.6002,-119.9095,323.5,1.1,1.0,2019-10-10,612,Terra,MODIS,100,6.03,289.0,26.6,N,0
37.5836,-119.9672,336.5,1.1,1.0,2019-10-10,612,Terra,MODIS,100,6.03,286.6,45.4,N,0
37.6095,-119.9112,320.4,1.1,1.0,2019-10-10,612,Terra,MODIS,100,6.03,287.2,22.3,N,0
38.6957,-120.1822,325.5,1.1,1.0,2019-10-10,613,Terra,MODIS,100,6.03,281.0,30.6,N,0
38.6942,-120.1942,317.4,1.1,1.0,2019-10-10,613,Terra,MODIS,95,6.03,279.1,21.5,N,0
38.7034,-120.1963,315.3,1.1,1.0,2019-10-10,613,Terra,MODIS,91,6.03,278.1,19.8,N,0
38.699,-120.2055,353.6,3.3,1.7,2019-10-10,1813,Terra,MODIS,93,6.03,287.9,384.8,D,0
38.7007,-120.1726,378.3,3.3,1.7,2019-10-10,1813,Terra,MODIS,100,6.03,294.1,823.6,D,0
38.697,-120.164,382.3,3.3,1.7,2019-10-10,1813,Terra,MODIS,100,6.03,292.6,905.7,D,0
38.6954,-120.1937,346.5,4.7,2.0,2019-10-10,1951,Terra,MODIS,94,6.03,288.6,514.7,D,0
38.6963,-120.1997,339.1,4.7,2.0,2019-10-10,1951,Terra,MODIS,91,6.03,288.2,404.1,D,0
33.9916,-117.0734,377.5,2.1,1.4,2019-10-10,2129,Aqua,MODIS,100,6.03,308.5,386.6,D,0
33.9941,-117.0571,345.4,2.1,1.4,2019-10-10,2129,Aqua,MODIS,92,6.03,305.0,128.6,D,2
33.978,-117.2258,366.0,2.0,1.4,2019-10-10,2129,Aqua,MODIS,100,6.03,304.1,261.9,D,0
33.9923,-117.0787,357.8,2.1,1.4,2019-10-10,2129,Aqua,MODIS,99,6.03,307.0,205.3,D,0
33.9815,-117.2104,343.4,2.0,1.4,2019-10-10,2129,Aqua,MODIS,91,6.03,301.3,113.0,D,0
33.9657,-117.2241,365.1,2.0,1.4,2019-10-10,2129,Aqua,MODIS,100,6.03,306.1,253.1,D,2
37.5801,-119.9586,343.3,1.5,1.2,2019-10-10,2130,Aqua,MODIS,92,6.03,302.0,79.4,D,0
38.7087,-120.1509,348.0,1.5,1.2,2019-10-10,2131,Aqua,MODIS,95,6.03,297.1,104.6,D,0
38.6961,-120.1665,381.5,1.5,1.2,2019-10-10,2131,Aqua,MODIS,100,6.03,301.5,289.9,D,0
38.6977,-120.1501,355.7,1.5,1.2,2019-10-10,2131,Aqua,MODIS,98,6.03,292.6,134.5,D,0
34.3199,-118.4837,326.3,3.7,1.8,2019-10-11,517,Terra,MODIS,100,6.03,289.2,173.1,N,2
34.3278,-118.4792,341.8,3.7,1.8,2019-10-11,517,Terra,MODIS,100,6.03,288.9,321.4,N,0
34.3363,-118.4855,319.0,3.7,1.8,2019-10-11,517,Terra,MODIS,98,6.03,287.1,123.3,N,0
38.7142,-120.1569,325.0,3.5,1.8,2019-10-11,518,Terra,MODIS,100,6.03,280.3,163.9,N,0
34.3167,-118.5077,345.1,1.4,1.2,2019-10-11,932,Aqua,MODIS,100,6.03,294.9,87.0,N,0
34.3486,-118.5023,336.3,1.4,1.2,2019-10-11,932,Aqua,MODIS,100,6.03,289.9,64.4,N,0
34.3183,-118.5225,378.9,1.4,1.2,2019-10-11,932,Aqua,MODIS,100,6.03,296.7,253.4,N,0
34.3274,-118.5061,333.4,1.4,1.2,2019-10-11,932,Aqua,MODIS,100,6.03,290.3,54.5,N,0
34.3468,-118.4856,388.0,1.4,1.2,2019-10-11,932,Aqua,MODIS,100,6.03,298.7,322.7,N,0
34.3362,-118.4878,344.7,1.4,1.2,2019-10-11,932,Aqua,MODIS,100,6.03,292.8,86.3,N,0
34.3345,-118.4723,357.3,1.4,1.2,2019-10-11,932,Aqua,MODIS,100,6.03,292.7,133.5,N,0
34.3093,-118.5394,349.6,1.4,1.2,2019-10-11,932,Aqua,MODIS,100,6.03,292.5,106.5,N,0
34.3329,-118.4572,346.3,1.4,1.2,2019-10-11,932,Aqua,MODIS,100,6.03,284.6,91.2,N,0
34.345,-118.4694,412.3,1.4,1.2,2019-10-11,932,Aqua,MODIS,100,6.03,303.6,570.5,N,0
34.3434,-118.4542,326.7,1.4,1.2,2019-10-11,932,Aqua,MODIS,98,6.03,280.3,41.7,N,0
34.2865,-118.5287,362.7,1.4,1.2,2019-10-11,933,Aqua,MODIS,100,6.03,294.9,159.7,N,2
34.2908,-118.5178,330.8,1.4,1.2,2019-10-11,933,Aqua,MODIS,100,6.03,292.3,51.9,N,0
34.2802,-118.5197,316.2,1.4,1.2,2019-10-11,933,Aqua,MODIS,93,6.03,290.5,26.3,N,2
34.2942,-118.5485,328.8,1.4,1.2,2019-10-11,933,Aqua,MODIS,100,6.03,290.1,47.4,N,2
34.2881,-118.5441,344.3,1.4,1.2,2019-10-11,933,Aqua,MODIS,100,6.03,291.0,86.6,N,2
34.2925,-118.5331,350.9,1.4,1.2,2019-10-11,933,Aqua,MODIS,100,6.03,294.5,110.6,N,2
34.2849,-118.5134,328.1,1.4,1.2,2019-10-11,933,Aqua,MODIS,100,6.03,289.9,44.9,N,2
38.6869,-120.1782,345.6,1.0,1.0,2019-10-11,1856,Terra,MODIS,94,6.03,293.3,54.3,D,0
34.3226,-118.5305,371.9,1.2,1.1,2019-10-11,1857,Terra,MODIS,100,6.03,307.4,140.9,D,0
34.3152,-118.5452,363.6,1.2,1.1,2019-10-11,1857,Terra,MODIS,100,6.03,303.3,108.8,D,0
34.3427,-118.4747,343.6,1.2,1.1,2019-10-11,1857,Terra,MODIS,92,6.03,304.4,47.9,D,0
34.332,-118.5281,352.7,1.2,1.1,2019-10-11,1857,Terra,MODIS,96,6.03,304.5,73.5,D,0
34.3131,-118.5331,345.4,1.2,1.1,2019-10-11,1857,Terra,MODIS,93,6.03,302.7,53.8,D,0
34.3247,-118.5432,363.5,1.2,1.1,2019-10-11,1857,Terra,MODIS,100,6.03,305.2,109.6,D,0
34.3298,-118.5152,346.3,1.2,1.1,2019-10-11,1857,Terra,MODIS,93,6.03,306.0,55.5,D,0
34.3467,-118.4985,344.3,1.2,1.1,2019-10-11,1857,Terra,MODIS,92,6.03,305.5,51.3,D,2
34.3017,-118.5404,345.5,2.3,1.5,2019-10-11,2034,Aqua,MODIS,93,6.03,303.4,157.9,D,0
34.312,-118.5488,346.7,2.3,1.5,2019-10-11,2035,Aqua,MODIS,93,6.03,301.4,170.2,D,0
34.33,-118.5289,374.9,2.3,1.5,2019-10-11,2035,Aqua,MODIS,100,6.03,309.2,430.0,D,0
34.2987,-118.5468,345.9,2.3,1.5,2019-10-11,2035,Aqua,MODIS,93,6.03,302.5,164.6,D,0
38.6801,-120.1858,340.3,2.3,1.5,2019-10-11,2036,Aqua,MODIS,91,6.03,290.4,146.2,D,0
