latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
38.4691,-122.5554,350.1,1.8,1.3,2017-10-15,1934,Terra,MODIS,96,6.2,292.9,140.9,D,0
38.4649,-122.5354,383.5,1.9,1.3,2017-10-15,1934,Terra,MODIS,100,6.2,297.2,402.0,D,0
38.4575,-122.5591,410.1,1.8,1.3,2017-10-15,1934,Terra,MODIS,100,6.2,302.8,767.9,D,0
38.4529,-122.5374,427.9,1.9,1.3,2017-10-15,1934,Terra,MODIS,100,6.2,311.1,1129.6,D,0
38.4475,-122.5449,371.7,1.9,1.3,2017-10-15,1934,Terra,MODIS,100,6.2,302.5,280.4,D,0
37.6926,-119.5828,347.2,1.0,1.0,2017-10-15,2112,Aqua,MODIS,94,6.2,301.5,54.6,D,0
37.6572,-119.5682,380.7,1.0,1.0,2017-10-15,2112,Aqua,MODIS,100,6.2,304.4,156.3,D,0
37.6748,-119.5786,377.9,1.0,1.0,2017-10-15,2112,Aqua,MODIS,100,6.2,308.7,144.3,D,0
37.6763,-119.5671,388.0,1.0,1.0,2017-10-15,2112,Aqua,MODIS,100,6.2,304.0,189.3,D,0
36.2273,-118.4965,387.9,1.1,1.0,2017-10-15,2112,Aqua,MODIS,100,6.2,315.7,193.4,D,0
36.2349,-118.5098,407.9,1.1,1.0,2017-10-15,2112,Aqua,MODIS,100,6.2,315.5,320.7,D,0
36.2258,-118.508,395.7,1.1,1.0,2017-10-15,2112,Aqua,MODIS,100,6.2,317.4,238.6,D,0
38.6593,-122.6295,343.6,1.0,1.0,2017-10-15,2112,Aqua,MODIS,92,6.2,301.1,49.8,D,0
37.6587,-119.5568,344.9,1.0,1.0,2017-10-15,2112,Aqua,MODIS,93,6.2,301.1,49.6,D,0
38.4413,-122.5378,353.6,1.0,1.0,2017-10-15,2112,Aqua,MODIS,97,6.2,308.3,65.5,D,0
38.4523,-122.528,355.3,1.0,1.0,2017-10-15,2112,Aqua,MODIS,97,6.2,309.5,71.8,D,0
38.4504,-122.5398,367.8,1.0,1.0,2017-10-15,2112,Aqua,MODIS,100,6.2,317.0,108.6,D,0
38.4485,-122.5515,366.3,1.0,1.0,2017-10-15,2112,Aqua,MODIS,100,6.2,314.9,102.9,D,0
38.4595,-122.5417,383.8,1.0,1.0,2017-10-15,2112,Aqua,MODIS,100,6.2,317.5,175.4,D,0
38.4577,-122.5533,408.7,1.0,1.0,2017-10-15,2112,Aqua,MODIS,100,6.2,329.7,323.7,D,0
36.2542,-118.4326,345.8,1.1,1.0,2017-10-15,2112,Aqua,MODIS,92,6.2,299.2,51.2,D,0
36.2559,-118.42,345.1,1.1,1.0,2017-10-15,2112,Aqua,MODIS,92,6.2,298.3,50.0,D,0
36.2619,-118.4275,387.6,1.1,1.0,2017-10-15,2112,Aqua,MODIS,100,6.2,302.8,198.5,D,0
36.2212,-118.4716,393.6,1.1,1.0,2017-10-15,2112,Aqua,MODIS,100,6.2,324.0,225.0,D,0
36.2288,-118.485,422.9,1.1,1.0,2017-10-15,2112,Aqua,MODIS,100,6.2,325.6,442.3,D,0
36.2197,-118.483,408.5,1.1,1.0,2017-10-15,2112,Aqua,MODIS,100,6.2,325.8,323.0,D,0
36.2303,-118.4736,378.8,1.1,1.0,2017-10-15,2112,Aqua,MODIS,100,6.2,309.7,148.4,D,0
41.8116,-123.1638,345.7,1.0,1.0,2017-10-15,2113,Aqua,MODIS,94,6.2,280.7,57.0,D,0
36.223,-118.5073,315.7,2.8,1.6,2017-10-16,637,Terra,MODIS,92,6.2,280.9,76.3,N,0
37.6728,-119.5453,323.3,2.5,1.5,2017-10-16,638,Terra,MODIS,100,6.2,279.8,94.1,N,0
37.671,-119.5726,334.2,2.5,1.5,2017-10-16,638,Terra,MODIS,100,6.2,281.4,144.4,N,0
37.6637,-119.5667,339.5,2.5,1.5,2017-10-16,638,Terra,MODIS,100,6.2,281.8,176.4,N,0
37.6774,-119.567,316.3,2.5,1.5,2017-10-16,638,Terra,MODIS,93,6.2,279.4,66.8,N,0
38.4612,-122.4728,361.9,1.7,1.3,2017-10-16,638,Terra,MODIS,100,6.2,292.7,195.2,N,0
38.4592,-122.4944,372.6,1.7,1.3,2017-10-16,638,Terra,MODIS,100,6.2,295.1,263.9,N,0
38.4541,-122.5504,335.2,1.6,1.3,2017-10-16,638,Terra,MODIS,100,6.2,293.1,75.0,N,0
38.467,-122.5343,327.4,1.7,1.3,2017-10-16,638,Terra,MODIS,100,6.2,291.3,52.1,N,0
38.4653,-122.5531,340.4,1.6,1.3,2017-10-16,638,Terra,MODIS,100,6.2,293.5,90.7,N,0
38.4637,-122.5707,334.5,1.6,1.3,2017-10-16,638,Terra,MODIS,100,6.2,293.3,72.1,N,0
38.4621,-122.5879,322.8,1.6,1.3,2017-10-16,638,Terra,MODIS,100,6.2,292.3,43.4,N,0
40.1786,-123.0507,319.1,1.6,1.3,2017-10-16,638,Terra,MODIS,98,6.2,283.0,38.8,N,0
41.8024,-123.1398,329.9,1.7,1.3,2017-10-16,639,Terra,MODIS,100,6.2,279.6,66.7,N,0
41.8032,-123.1537,341.1,1.7,1.3,2017-10-16,639,Terra,MODIS,100,6.2,280.3,100.5,N,0
41.8007,-123.1596,325.1,1.7,1.3,2017-10-16,639,Terra,MODIS,100,6.2,279.2,54.3,N,0
36.2684,-118.4032,337.3,3.0,1.6,2017-10-16,913,Aqua,MODIS,100,6.2,284.6,209.8,N,0
36.2701,-118.4296,336.0,3.0,1.6,2017-10-16,913,Aqua,MODIS,100,6.2,283.7,201.9,N,0
37.6816,-119.5626,317.7,4.5,2.0,2017-10-16,1051,Aqua,MODIS,96,6.2,279.5,172.5,N,0
37.6693,-119.5236,319.3,4.5,2.0,2017-10-16,1051,Aqua,MODIS,98,6.2,279.1,190.4,N,0
36.2613,-118.4192,362.8,1.1,1.0,2017-10-16,1839,Terra,MODIS,100,6.2,297.6,101.6,D,0
37.6728,-119.5661,350.4,1.2,1.1,2017-10-16,1839,Terra,MODIS,96,6.2,297.4,80.3,D,0
37.6711,-119.5512,349.5,1.2,1.1,2017-10-16,1839,Terra,MODIS,95,6.2,296.7,77.3,D,0
37.6631,-119.5604,363.5,3.9,1.8,2017-10-16,2155,Aqua,MODIS,100,6.2,285.9,692.8,D,0
37.6677,-119.565,373.1,3.9,1.8,2017-10-16,2155,Aqua,MODIS,100,6.2,289.7,929.4,D,0
40.1859,-123.0449,382.9,2.5,1.5,2017-10-16,2156,Aqua,MODIS,100,6.2,299.6,618.0,D,0
33.4072,-117.4145,322.4,1.3,1.1,2017-10-17,541,Terra,MODIS,100,6.2,295.1,27.9,N,0
33.4166,-117.4083,320.9,1.3,1.1,2017-10-17,541,Terra,MODIS,100,6.2,294.8,26.1,N,0
33.4064,-117.406,317.4,1.3,1.1,2017-10-17,541,Terra,MODIS,95,6.2,295.2,20.4,N,0
36.2547,-118.4162,347.7,1.4,1.2,2017-10-17,542,Terra,MODIS,100,6.2,284.1,93.7,N,0
36.2648,-118.4186,323.0,1.4,1.2,2017-10-17,542,Terra,MODIS,100,6.2,281.2,37.1,N,0
36.2525,-118.4281,330.3,1.4,1.2,2017-10-17,542,Terra,MODIS,100,6.2,281.1,49.7,N,0
37.6684,-119.5503,326.5,1.5,1.2,2017-10-17,542,Terra,MODIS,100,6.2,282.2,47.9,N,0
37.6719,-119.563,354.7,1.5,1.2,2017-10-17,542,Terra,MODIS,100,6.2,285.6,132.5,N,0
37.6755,-119.5711,336.4,1.5,1.2,2017-10-17,542,Terra,MODIS,100,6.2,283.1,72.0,N,0
37.6786,-119.5549,317.6,1.5,1.2,2017-10-17,542,Terra,MODIS,95,6.2,279.9,32.7,N,0
37.6652,-119.5674,326.6,1.5,1.2,2017-10-17,542,Terra,MODIS,100,6.2,282.1,48.3,N,0
38.4447,-122.551,325.2,2.1,1.4,2017-10-17,543,Terra,MODIS,100,6.2,289.3,69.8,N,0
37.6761,-119.5686,317.3,1.0,1.0,2017-10-17,956,Aqua,MODIS,95,6.2,277.5,19.0,N,0
36.2569,-118.4106,322.6,1.0,1.0,2017-10-17,956,Aqua,MODIS,100,6.2,281.2,23.7,N,0
36.2658,-118.4083,316.1,1.0,1.0,2017-10-17,956,Aqua,MODIS,92,6.2,279.5,18.0,N,0
37.6745,-119.5573,334.8,1.0,1.0,2017-10-17,956,Aqua,MODIS,100,6.2,281.0,39.0,N,0
37.1934,-122.0664,319.4,1.2,1.1,2017-10-17,956,Aqua,MODIS,98,6.2,289.6,21.9,N,0
37.1839,-122.0688,383.8,1.2,1.1,2017-10-17,956,Aqua,MODIS,100,6.2,295.0,211.5,N,0
37.1823,-122.0559,323.0,1.2,1.1,2017-10-17,956,Aqua,MODIS,100,6.2,289.2,26.2,N,0
38.4585,-122.4458,336.4,1.2,1.1,2017-10-17,956,Aqua,MODIS,100,6.2,289.0,54.8,N,0
38.4616,-122.4727,317.1,1.2,1.1,2017-10-17,956,Aqua,MODIS,94,6.2,292.2,22.6,N,0
38.4601,-122.4593,343.0,1.2,1.1,2017-10-17,956,Aqua,MODIS,100,6.2,293.9,69.0,N,0
38.7968,-122.8368,328.4,1.3,1.1,2017-10-17,956,Aqua,MODIS,100,6.2,290.0,41.0,N,0
38.4612,-122.5581,325.1,1.3,1.1,2017-10-17,956,Aqua,MODIS,100,6.2,290.5,33.5,N,0
38.4514,-122.5611,324.3,1.3,1.1,2017-10-17,956,Aqua,MODIS,100,6.2,290.2,32.4,N,0
38.44,-122.5497,319.6,1.3,1.1,2017-10-17,956,Aqua,MODIS,99,6.2,287.9,26.3,N,0
37.6729,-119.546,322.1,1.0,1.0,2017-10-17,956,Aqua,MODIS,100,6.2,278.4,23.9,N,0
40.1791,-123.0514,366.7,1.1,1.1,2017-10-17,1921,Terra,MODIS,100,6.2,297.5,123.3,D,0
40.1885,-123.0494,345.1,1.1,1.1,2017-10-17,1921,Terra,MODIS,94,6.2,298.1,59.3,D,0
33.4119,-117.4184,347.1,1.0,1.0,2017-10-17,2058,Aqua,MODIS,92,6.2,294.5,48.7,D,0
37.6656,-119.567,372.4,1.1,1.0,2017-10-17,2100,Aqua,MODIS,100,6.2,291.4,132.4,D,0
37.6746,-119.5695,401.3,1.1,1.0,2017-10-17,2100,Aqua,MODIS,100,6.2,299.6,282.5,D,0
40.1847,-123.0486,335.3,1.1,1.1,2017-10-18,626,Terra,MODIS,100,6.2,285.5,47.6,N,0
40.1832,-123.0613,366.9,1.1,1.1,2017-10-18,626,Terra,MODIS,100,6.2,286.4,133.1,N,0
38.7998,-122.8589,369.2,1.1,1.1,2017-10-18,626,Terra,MODIS,100,6.2,293.0,134.9,N,0
38.7983,-122.8713,358.4,1.1,1.1,2017-10-18,626,Terra,MODIS,100,6.2,292.1,97.7,N,0
38.8078,-122.8733,328.7,1.1,1.1,2017-10-18,626,Terra,MODIS,100,6.2,287.9,33.0,N,0
38.4397,-122.5631,372.0,1.1,1.1,2017-10-18,626,Terra,MODIS,100,6.2,287.6,153.7,N,0
38.4382,-122.5759,328.3,1.1,1.1,2017-10-18,626,Terra,MODIS,100,6.2,280.5,35.3,N,0
38.4491,-122.5656,347.3,1.1,1.1,2017-10-18,626,Terra,MODIS,100,6.2,286.0,72.4,N,0
38.4476,-122.5782,326.5,1.1,1.1,2017-10-18,626,Terra,MODIS,100,6.2,282.8,32.5,N,0
40.1839,-123.0458,334.3,1.6,1.2,2017-10-18,1038,Aqua,MODIS,100,6.2,283.7,74.2,N,0
40.1872,-123.0627,324.4,1.6,1.2,2017-10-18,1038,Aqua,MODIS,100,6.2,280.0,49.9,N,0
38.8166,-122.8931,333.7,1.7,1.3,2017-10-18,1039,Aqua,MODIS,100,6.2,290.2,78.9,N,0
38.8126,-122.8737,328.0,1.7,1.3,2017-10-18,1039,Aqua,MODIS,100,6.2,291.5,60.7,N,0
38.7975,-122.859,327.5,1.7,1.3,2017-10-18,1039,Aqua,MODIS,100,6.2,290.4,60.8,N,0
38.7948,-122.8496,340.0,3.1,1.7,2017-10-18,1826,Terra,MODIS,91,6.2,296.4,202.5,D,0
39.039,-122.1594,347.6,1.8,1.3,2017-10-18,2143,Aqua,MODIS,94,6.2,302.8,119.5,D,0
40.1853,-123.0615,364.1,1.6,1.3,2017-10-18,2143,Aqua,MODIS,100,6.2,304.5,193.3,D,0
38.8127,-122.9178,340.4,1.6,1.2,2017-10-18,2143,Aqua,MODIS,91,6.2,303.3,71.4,D,0
38.7871,-122.8362,348.2,1.6,1.2,2017-10-18,2143,Aqua,MODIS,92,6.2,299.1,100.9,D,0
38.7853,-122.8543,344.7,1.6,1.2,2017-10-18,2143,Aqua,MODIS,93,6.2,303.4,84.3,D,0
37.6764,-119.5469,353.2,2.2,1.4,2017-10-19,530,Terra,MODIS,100,6.2,281.4,236.9,N,0
40.1805,-123.0881,319.2,4.7,2.0,2017-10-19,709,Terra,MODIS,98,6.2,281.1,194.8,N,0
40.1822,-123.0834,322.3,4.7,2.0,2017-10-19,709,Terra,MODIS,100,6.2,281.2,223.7,N,0
40.186,-123.0562,350.4,2.1,1.4,2017-10-19,943,Aqua,MODIS,100,6.2,282.8,199.1,N,0
40.1983,-123.05,316.4,2.1,1.4,2017-10-19,943,Aqua,MODIS,93,6.2,282.4,53.6,N,0
37.6808,-119.5399,343.5,1.2,1.1,2017-10-19,944,Aqua,MODIS,100,6.2,280.2,74.3,N,0
37.6786,-119.5478,343.6,1.3,1.1,2017-10-19,1909,Terra,MODIS,93,6.2,291.5,68.5,D,0
37.6783,-119.5527,365.2,1.5,1.2,2017-10-19,2048,Aqua,MODIS,100,6.2,294.9,169.3,D,0
36.6607,-119.3487,342.9,1.0,1.0,2017-10-21,1857,Terra,MODIS,93,6.2,295.6,47.5,D,0
37.3184,-120.3697,338.0,1.0,1.0,2017-10-21,1857,Terra,MODIS,91,6.2,294.0,37.4,D,0
36.4968,-120.0122,342.1,1.0,1.0,2017-10-21,1857,Terra,MODIS,92,6.2,297.6,44.5,D,0
36.6269,-120.566,359.7,1.0,1.0,2017-10-21,1857,Terra,MODIS,99,6.2,296.2,79.8,D,0
36.8179,-120.67,342.3,1.0,1.0,2017-10-21,1857,Terra,MODIS,92,6.2,296.5,42.1,D,0
36.5221,-119.6412,349.6,1.0,1.0,2017-10-21,1857,Terra,MODIS,95,6.2,292.9,59.9,D,0
36.9225,-119.8932,346.8,1.0,1.0,2017-10-21,1857,Terra,MODIS,94,6.2,297.3,53.9,D,0
36.9145,-120.1431,345.3,1.0,1.0,2017-10-21,1857,Terra,MODIS,94,6.2,296.1,51.1,D,0
36.9143,-119.9009,348.9,1.0,1.0,2017-10-21,1857,Terra,MODIS,95,6.2,293.7,58.1,D,0
36.5689,-119.5247,391.2,1.0,1.0,2017-10-21,1857,Terra,MODIS,100,6.2,297.7,210.2,D,0
36.4723,-119.9142,342.6,1.0,1.0,2017-10-21,1857,Terra,MODIS,92,6.2,296.5,45.8,D,0
36.5671,-119.5134,339.7,1.0,1.0,2017-10-21,1857,Terra,MODIS,91,6.2,293.1,41.6,D,0
37.2095,-120.3209,351.8,1.0,1.0,2017-10-21,1857,Terra,MODIS,97,6.2,293.2,63.8,D,0
36.8268,-120.668,389.1,1.0,1.0,2017-10-21,1857,Terra,MODIS,100,6.2,302.6,189.5,D,0
36.5688,-119.4123,350.3,1.0,1.0,2017-10-21,1857,Terra,MODIS,96,6.2,295.6,62.4,D,0
35.5593,-119.3572,342.6,1.1,1.0,2017-10-21,1858,Terra,MODIS,92,6.2,296.5,48.1,D,0
32.6415,-116.3616,359.2,1.8,1.3,2017-10-21,2034,Aqua,MODIS,99,6.2,302.1,193.6,D,0
36.831,-120.6816,342.8,1.0,1.0,2017-10-22,2118,Aqua,MODIS,92,6.2,304.8,42.3,D,0
36.8326,-120.6702,359.8,1.0,1.0,2017-10-22,2118,Aqua,MODIS,99,6.2,306.1,81.0,D,0
36.6641,-119.4243,351.8,1.1,1.0,2017-10-23,1845,Terra,MODIS,96,6.2,300.2,65.5,D,0
36.6657,-119.436,382.2,1.1,1.0,2017-10-23,1845,Terra,MODIS,100,6.2,302.0,170.3,D,0
36.9655,-120.2562,346.8,1.1,1.1,2017-10-23,1845,Terra,MODIS,94,6.2,301.2,59.3,D,0
36.9692,-120.2488,342.9,1.1,1.1,2017-10-23,1845,Terra,MODIS,92,6.2,299.1,51.0,D,0
36.9649,-119.0248,371.6,1.0,1.0,2017-10-24,2106,Aqua,MODIS,100,6.2,304.3,116.6,D,0
33.5829,-117.3401,414.1,1.1,1.1,2017-10-26,2052,Aqua,MODIS,100,6.2,320.5,401.8,D,0
33.5888,-117.3345,346.8,1.1,1.1,2017-10-26,2052,Aqua,MODIS,92,6.2,304.9,56.0,D,0
33.5869,-117.3463,351.9,1.1,1.1,2017-10-26,2052,Aqua,MODIS,95,6.2,312.4,69.3,D,0
33.5934,-117.3343,356.3,1.5,1.2,2017-10-27,618,Terra,MODIS,100,6.2,295.5,147.2,N,0
33.5843,-117.3146,321.5,1.6,1.2,2017-10-27,618,Terra,MODIS,100,6.2,292.9,39.3,N,0
33.5952,-117.3168,387.0,1.6,1.2,2017-10-27,618,Terra,MODIS,100,6.2,305.2,352.8,N,0
33.588,-117.3268,353.0,4.8,2.0,2017-10-27,856,Aqua,MODIS,100,6.2,292.9,675.1,N,0
33.5881,-117.33,349.0,4.8,2.0,2017-10-27,856,Aqua,MODIS,100,6.2,292.0,592.6,N,0
33.5862,-117.2811,333.4,4.7,2.0,2017-10-27,856,Aqua,MODIS,100,6.2,290.5,333.8,N,0
33.586,-117.2845,337.4,4.7,2.0,2017-10-27,856,Aqua,MODIS,100,6.2,291.8,390.5,N,0
33.5885,-117.2999,327.0,4.2,1.9,2017-10-27,1034,Aqua,MODIS,100,6.2,291.7,219.1,N,0
33.5901,-117.3238,382.9,1.5,1.2,2017-10-27,1821,Terra,MODIS,100,6.2,319.9,281.1,D,0
33.5875,-117.331,363.0,1.5,1.2,2017-10-27,1821,Terra,MODIS,100,6.2,314.8,152.0,D,0
40.7345,-121.2585,347.0,1.2,1.1,2017-10-29,2125,Aqua,MODIS,94,6.2,300.2,67.7,D,0
39.9513,-120.5454,326.6,1.1,1.0,2017-10-31,555,Terra,MODIS,100,6.2,281.9,33.2,N,0
41.4342,-122.8543,339.5,1.5,1.2,2017-10-31,1933,Terra,MODIS,92,6.2,292.1,75.4,D,0
36.3777,-120.3201,340.9,2.8,1.6,2017-10-31,1934,Terra,MODIS,91,6.2,290.0,191.7,D,0
36.3794,-120.3127,341.4,2.8,1.6,2017-10-31,1934,Terra,MODIS,92,6.2,290.2,192.3,D,0
36.7824,-120.1665,381.2,1.0,1.0,2017-10-31,2112,Aqua,MODIS,100,6.2,297.0,155.3,D,0
36.3654,-120.3103,352.6,1.0,1.0,2017-10-31,2112,Aqua,MODIS,97,6.2,302.2,63.4,D,0
36.3638,-120.3213,340.5,1.0,1.0,2017-10-31,2112,Aqua,MODIS,92,6.2,299.7,39.3,D,0
36.784,-120.1554,348.7,1.0,1.0,2017-10-31,2112,Aqua,MODIS,95,6.2,293.7,56.2,D,0
41.3159,-123.1299,353.8,1.0,1.0,2017-10-31,2113,Aqua,MODIS,97,6.2,292.8,73.5,D,0
41.3179,-123.1174,348.4,1.0,1.0,2017-10-31,2113,Aqua,MODIS,95,6.2,292.5,61.1,D,0
40.0153,-120.8523,372.7,1.0,1.0,2017-10-31,2113,Aqua,MODIS,100,6.2,296.6,127.9,D,0
40.6722,-121.3007,349.9,1.0,1.0,2017-10-31,2113,Aqua,MODIS,96,6.2,295.5,59.2,D,0
40.6738,-121.289,348.7,1.0,1.0,2017-10-31,2113,Aqua,MODIS,95,6.2,295.7,56.5,D,0
36.3671,-120.3157,342.1,1.3,1.1,2017-11-01,1839,Terra,MODIS,92,6.2,296.1,61.9,D,0
36.3772,-120.314,352.9,1.3,1.1,2017-11-01,1839,Terra,MODIS,97,6.2,296.3,94.9,D,0
39.7967,-122.2919,344.1,1.2,1.1,2017-11-02,1921,Terra,MODIS,94,6.2,293.5,61.8,D,0
39.2122,-121.7076,350.6,1.3,1.1,2017-11-02,1921,Terra,MODIS,96,6.2,292.3,94.5,D,0
36.7233,-120.0943,354.6,1.2,1.1,2017-11-04,1909,Terra,MODIS,98,6.2,287.0,96.8,D,0
37.2328,-120.7429,370.0,1.0,1.0,2017-11-06,1857,Terra,MODIS,100,6.2,296.8,110.7,D,0
37.9574,-120.0236,357.3,1.0,1.0,2017-11-06,1857,Terra,MODIS,99,6.2,289.0,79.2,D,0
36.9416,-119.9719,354.6,1.0,1.0,2017-11-06,1857,Terra,MODIS,98,6.2,296.5,71.0,D,0
37.2345,-120.754,347.7,1.0,1.0,2017-11-06,1857,Terra,MODIS,95,6.2,297.0,52.2,D,0
36.7107,-119.9752,361.3,1.0,1.0,2017-11-06,1857,Terra,MODIS,100,6.2,293.9,90.4,D,0
36.7124,-119.9863,345.0,1.0,1.0,2017-11-06,1857,Terra,MODIS,94,6.2,292.6,52.4,D,0
36.5278,-119.5139,340.3,1.0,1.0,2017-11-06,1857,Terra,MODIS,92,6.2,291.6,43.8,D,0
36.5018,-121.3336,340.6,1.0,1.0,2017-11-07,2118,Aqua,MODIS,91,6.2,302.5,38.5,D,0
37.9625,-120.0325,361.6,1.1,1.0,2017-11-07,2118,Aqua,MODIS,100,6.2,292.7,100.4,D,0
38.8145,-120.6295,372.7,1.1,1.0,2017-11-07,2118,Aqua,MODIS,100,6.2,294.4,136.2,D,0
38.8219,-120.6245,358.1,1.1,1.0,2017-11-07,2118,Aqua,MODIS,99,6.2,291.5,90.4,D,0
38.8161,-120.6174,344.4,1.1,1.0,2017-11-07,2118,Aqua,MODIS,94,6.2,289.7,54.7,D,0
39.1755,-120.6071,352.3,1.1,1.0,2017-11-07,2119,Aqua,MODIS,97,6.2,289.1,76.5,D,0
39.1771,-120.5951,370.3,1.1,1.0,2017-11-07,2119,Aqua,MODIS,100,6.2,289.5,131.6,D,0
35.9514,-119.1709,350.4,2.8,1.6,2017-11-09,1928,Terra,MODIS,96,6.2,293.4,261.7,D,0
35.9481,-119.1776,355.5,2.8,1.6,2017-11-09,1928,Terra,MODIS,98,6.2,293.8,312.6,D,0
36.2385,-119.1181,339.3,1.0,1.0,2017-11-09,2105,Aqua,MODIS,91,6.2,298.7,37.8,D,0
35.9515,-119.1813,366.7,1.0,1.0,2017-11-09,2105,Aqua,MODIS,100,6.2,300.4,102.4,D,0
36.355,-119.4536,363.6,1.0,1.0,2017-11-09,2106,Aqua,MODIS,100,6.2,300.8,92.3,D,0
37.5505,-121.2668,375.2,1.5,1.2,2017-11-11,2054,Aqua,MODIS,100,6.2,294.8,239.9,D,0
37.5535,-121.2745,339.6,1.5,1.2,2017-11-11,2054,Aqua,MODIS,92,6.2,294.1,73.2,D,0
37.5566,-121.2583,338.0,1.5,1.2,2017-11-11,2054,Aqua,MODIS,91,6.2,291.2,67.8,D,0
37.6315,-121.0584,339.4,1.0,1.0,2017-11-13,1903,Terra,MODIS,91,6.2,290.9,42.4,D,0
38.4079,-119.456,378.1,1.7,1.3,2017-11-13,2042,Aqua,MODIS,100,6.2,295.6,317.9,D,0
38.4226,-119.4494,316.3,1.0,1.0,2017-11-14,607,Terra,MODIS,93,6.2,276.8,19.9,N,0
38.421,-119.4616,327.7,1.0,1.0,2017-11-14,607,Terra,MODIS,100,6.2,275.7,32.2,N,0
35.9241,-119.2691,361.9,1.0,1.0,2017-11-15,1851,Terra,MODIS,100,6.2,298.3,87.8,D,0
35.9225,-119.2582,341.8,1.0,1.0,2017-11-15,1851,Terra,MODIS,92,6.2,295.8,42.9,D,0
36.2519,-120.2644,348.7,1.0,1.0,2017-11-15,1851,Terra,MODIS,95,6.2,294.6,56.1,D,0
35.9276,-119.2669,340.8,2.2,1.4,2017-11-18,1922,Terra,MODIS,92,6.2,294.2,134.0,D,0
35.929,-119.2669,383.6,1.1,1.0,2017-11-18,2059,Aqua,MODIS,100,6.2,301.3,188.0,D,0
38.8656,-120.5241,335.7,1.1,1.0,2017-11-21,613,Terra,MODIS,100,6.2,280.6,42.8,N,0
38.8747,-120.5263,321.2,1.1,1.0,2017-11-21,613,Terra,MODIS,100,6.2,280.0,23.9,N,0
38.8289,-120.5162,319.3,1.1,1.0,2017-11-21,613,Terra,MODIS,98,6.2,280.6,22.8,N,0
34.8154,-120.5867,343.0,1.1,1.1,2017-11-24,1846,Terra,MODIS,92,6.2,305.4,49.0,D,0
34.8112,-120.5943,356.5,1.1,1.1,2017-11-24,1846,Terra,MODIS,98,6.2,302.9,83.4,D,0
34.8096,-120.5822,380.9,1.1,1.1,2017-11-24,1846,Terra,MODIS,100,6.2,315.5,177.0,D,0
34.8002,-120.5839,415.1,1.1,1.1,2017-11-24,1846,Terra,MODIS,100,6.2,312.5,408.3,D,0
34.7987,-120.5719,362.6,1.1,1.0,2017-11-24,1846,Terra,MODIS,100,6.2,302.1,101.7,D,0
38.8506,-120.5506,350.1,1.0,1.0,2017-11-25,2106,Aqua,MODIS,96,6.2,293.0,64.2,D,0
38.8595,-120.5527,373.1,1.0,1.0,2017-11-25,2106,Aqua,MODIS,100,6.2,293.6,129.6,D,0
37.0234,-120.1951,342.1,1.5,1.2,2017-11-27,1915,Terra,MODIS,93,6.2,289.0,82.2,D,0
36.5778,-119.3422,347.9,1.2,1.1,2017-11-27,2053,Aqua,MODIS,95,6.2,285.4,78.5,D,0
36.5801,-119.3289,338.3,1.2,1.1,2017-11-27,2053,Aqua,MODIS,91,6.2,285.6,53.9,D,0
36.2366,-120.1798,373.2,1.7,1.3,2017-11-28,2136,Aqua,MODIS,100,6.2,284.8,284.5,D,0
36.2482,-120.1814,349.1,1.7,1.3,2017-11-28,2136,Aqua,MODIS,96,6.2,284.4,134.1,D,0
37.8427,-119.9297,343.1,1.9,1.3,2017-11-28,2137,Aqua,MODIS,93,6.2,285.9,123.0,D,0
37.8444,-119.9095,358.8,1.9,1.3,2017-11-28,2137,Aqua,MODIS,99,6.2,285.9,212.5,D,0
37.2083,-119.4102,342.0,1.1,1.1,2017-11-29,1903,Terra,MODIS,93,6.2,286.0,58.8,D,0
39.8111,-122.7628,343.1,1.0,1.0,2017-11-29,1903,Terra,MODIS,93,6.2,284.3,52.0,D,0
39.8127,-122.7745,357.3,1.0,1.0,2017-11-29,1903,Terra,MODIS,93,6.2,282.9,83.3,D,0
34.0182,-116.9588,386.7,1.5,1.2,2017-11-29,2040,Aqua,MODIS,100,6.2,301.6,329.2,D,0
34.0151,-116.9756,342.8,1.5,1.2,2017-11-29,2040,Aqua,MODIS,92,6.2,297.1,84.0,D,0
34.021,-116.9663,373.5,1.5,1.2,2017-11-29,2040,Aqua,MODIS,100,6.2,302.6,231.1,D,0
37.2151,-119.4233,325.1,1.1,1.0,2017-12-02,554,Terra,MODIS,100,6.2,277.0,30.6,N,0
38.8592,-120.5351,320.5,1.1,1.1,2017-12-02,555,Terra,MODIS,100,6.2,275.2,26.6,N,0
38.8686,-120.537,327.7,1.1,1.1,2017-12-02,555,Terra,MODIS,100,6.2,275.7,36.1,N,0
36.6427,-120.6143,357.1,1.7,1.3,2017-12-04,1922,Terra,MODIS,98,6.2,290.1,175.8,D,0
33.9599,-117.4746,384.2,1.0,1.0,2017-12-04,2059,Aqua,MODIS,100,6.2,298.1,174.2,D,0
36.6387,-120.6216,355.4,1.2,1.1,2017-12-04,2100,Aqua,MODIS,98,6.2,293.1,98.0,D,0
36.925,-120.2321,359.3,1.1,1.1,2017-12-04,2100,Aqua,MODIS,99,6.2,289.6,102.9,D,0
34.3979,-119.0936,339.6,1.5,1.2,2017-12-05,624,Terra,MODIS,100,6.2,289.6,75.3,N,0
