latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.0131,-123.4157,320.3,1.6,1.2,2015-09-09,639,Terra,MODIS,100,6.2,291.6,36.9,N,0
40.9249,-123.2542,359.7,2.2,1.4,2015-09-09,1050,Aqua,MODIS,100,6.2,295.0,271.7,N,0
40.9275,-123.2695,327.2,2.2,1.4,2015-09-09,1050,Aqua,MODIS,100,6.2,292.8,80.3,N,0
40.923,-123.2494,368.2,2.2,1.4,2015-09-09,1050,Aqua,MODIS,100,6.2,295.1,350.5,N,0
36.8364,-119.0492,353.2,1.2,1.1,2015-09-09,1839,Terra,MODIS,96,6.2,304.5,74.2,D,0
36.8556,-119.0464,352.0,1.2,1.1,2015-09-09,1839,Terra,MODIS,95,6.2,303.8,69.7,D,0
36.8459,-119.047,370.0,1.2,1.1,2015-09-09,1839,Terra,MODIS,100,6.2,307.1,131.6,D,0
36.8475,-119.0606,358.1,1.2,1.1,2015-09-09,1839,Terra,MODIS,99,6.2,305.1,87.3,D,0
36.801,-118.9981,357.0,1.1,1.1,2015-09-09,1839,Terra,MODIS,92,6.2,301.6,86.5,D,0
36.8219,-119.0368,353.7,4.1,1.9,2015-09-09,2155,Aqua,MODIS,96,6.2,308.2,464.5,D,0
36.8321,-119.0671,354.4,4.1,1.9,2015-09-09,2155,Aqua,MODIS,96,6.2,311.8,456.4,D,0
36.7972,-119.026,399.7,4.1,1.9,2015-09-09,2155,Aqua,MODIS,100,6.2,311.7,1895.6,D,0
36.7988,-118.9925,377.4,4.2,1.9,2015-09-09,2155,Aqua,MODIS,100,6.2,299.2,1062.0,D,0
36.8167,-119.0318,361.2,4.1,1.9,2015-09-09,2155,Aqua,MODIS,100,6.2,307.6,616.9,D,0
36.8545,-119.0723,349.2,4.1,1.9,2015-09-09,2155,Aqua,MODIS,93,6.2,310.9,367.9,D,0
36.7998,-119.0299,389.8,4.1,1.9,2015-09-09,2155,Aqua,MODIS,100,6.2,312.0,1475.6,D,0
36.8011,-118.9969,385.8,4.2,1.9,2015-09-09,2155,Aqua,MODIS,100,6.2,300.4,1339.6,D,0
36.8492,-119.0655,358.3,4.1,1.9,2015-09-09,2155,Aqua,MODIS,99,6.2,310.6,530.5,D,0
36.8374,-119.0741,350.7,4.1,1.9,2015-09-09,2155,Aqua,MODIS,94,6.2,311.8,389.4,D,0
40.9501,-123.2479,353.8,2.5,1.5,2015-09-09,2156,Aqua,MODIS,97,6.2,299.6,238.1,D,0
36.842,-118.6862,318.7,1.4,1.2,2015-09-10,543,Terra,MODIS,97,6.2,287.8,27.0,N,0
38.3108,-120.6619,324.2,1.6,1.3,2015-09-10,543,Terra,MODIS,100,6.2,298.5,40.3,N,0
37.7859,-119.5706,327.1,1.4,1.2,2015-09-10,543,Terra,MODIS,100,6.2,289.6,46.7,N,0
38.3255,-120.7054,341.4,1.6,1.3,2015-09-10,543,Terra,MODIS,100,6.2,299.9,89.0,N,0
38.329,-120.6877,363.7,1.6,1.3,2015-09-10,543,Terra,MODIS,100,6.2,304.7,190.3,N,0
38.3324,-120.6703,348.0,1.6,1.3,2015-09-10,543,Terra,MODIS,100,6.2,302.3,111.8,N,0
38.3361,-120.6519,364.2,1.6,1.3,2015-09-10,543,Terra,MODIS,100,6.2,302.9,192.9,N,0
38.3143,-120.7029,332.5,1.6,1.3,2015-09-10,543,Terra,MODIS,100,6.2,298.2,60.6,N,0
38.3254,-120.6472,337.9,1.6,1.3,2015-09-10,543,Terra,MODIS,100,6.2,299.4,75.5,N,0
38.3072,-120.6798,317.1,1.6,1.3,2015-09-10,543,Terra,MODIS,95,6.2,298.0,25.5,N,0
38.3217,-120.6654,343.7,1.6,1.3,2015-09-10,543,Terra,MODIS,100,6.2,302.2,95.1,N,0
38.3179,-120.6847,357.7,1.6,1.3,2015-09-10,543,Terra,MODIS,100,6.2,302.2,156.8,N,0
38.3475,-120.6531,336.2,1.6,1.3,2015-09-10,543,Terra,MODIS,100,6.2,297.0,71.4,N,0
38.3402,-120.69,316.1,1.6,1.3,2015-09-10,543,Terra,MODIS,93,6.2,296.0,25.0,N,0
38.3438,-120.6717,336.6,1.6,1.3,2015-09-10,543,Terra,MODIS,100,6.2,297.3,72.9,N,0
36.8528,-119.0734,364.7,1.4,1.2,2015-09-10,543,Terra,MODIS,100,6.2,299.7,163.1,N,0
36.8556,-119.0581,338.7,1.4,1.2,2015-09-10,543,Terra,MODIS,100,6.2,298.5,65.0,N,0
36.8425,-119.0702,347.1,1.4,1.2,2015-09-10,543,Terra,MODIS,100,6.2,299.0,89.5,N,0
36.8251,-119.0465,324.5,1.4,1.2,2015-09-10,543,Terra,MODIS,100,6.2,296.4,32.7,N,0
36.8456,-119.0535,326.8,1.4,1.2,2015-09-10,543,Terra,MODIS,100,6.2,297.9,37.0,N,0
36.8207,-119.0377,354.3,1.4,1.2,2015-09-10,543,Terra,MODIS,100,6.2,298.6,116.1,N,0
36.8037,-119.0121,324.6,1.4,1.2,2015-09-10,543,Terra,MODIS,100,6.2,296.0,35.0,N,0
36.8068,-118.995,334.9,1.4,1.2,2015-09-10,543,Terra,MODIS,100,6.2,296.2,57.3,N,0
40.9197,-123.2745,319.1,2.0,1.4,2015-09-10,544,Terra,MODIS,98,6.2,291.3,44.6,N,0
40.9249,-123.2503,337.2,2.0,1.4,2015-09-10,544,Terra,MODIS,100,6.2,291.3,104.8,N,0
40.9086,-123.2665,328.2,2.0,1.4,2015-09-10,544,Terra,MODIS,100,6.2,290.9,72.5,N,0
40.9508,-123.27,333.7,2.0,1.4,2015-09-10,544,Terra,MODIS,100,6.2,291.1,91.2,N,0
40.9484,-123.2607,355.0,2.0,1.4,2015-09-10,544,Terra,MODIS,100,6.2,293.1,199.7,N,0
40.9543,-123.2325,349.2,2.0,1.4,2015-09-10,544,Terra,MODIS,100,6.2,289.9,164.0,N,0
40.9571,-123.241,358.4,2.0,1.4,2015-09-10,544,Terra,MODIS,100,6.2,291.9,221.3,N,0
40.921,-123.246,322.6,1.5,1.2,2015-09-10,955,Aqua,MODIS,100,6.2,284.3,36.9,N,0
36.812,-118.6349,330.0,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,289.0,29.0,N,0
36.9493,-118.9292,321.5,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,287.5,19.8,N,0
38.3164,-120.6717,368.6,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,303.7,119.6,N,0
36.8265,-119.0377,356.2,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,298.8,75.0,N,0
38.3272,-120.6823,337.5,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,299.4,41.2,N,0
38.3303,-120.7059,369.9,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,299.4,125.9,N,0
38.3317,-120.644,336.2,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,299.3,37.9,N,0
38.3333,-120.6563,320.7,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,298.3,18.8,N,0
38.3364,-120.68,320.2,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,297.3,17.3,N,0
38.3379,-120.6919,337.5,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,296.5,41.2,N,0
38.3288,-120.694,401.0,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,309.9,281.3,N,0
38.3181,-120.6841,391.0,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,305.8,219.6,N,0
38.3196,-120.6963,343.2,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,297.9,51.1,N,0
38.324,-120.6577,319.6,1.1,1.0,2015-09-10,956,Aqua,MODIS,99,6.2,297.7,16.9,N,0
38.3256,-120.67,320.2,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,297.9,17.0,N,0
38.3224,-120.6456,346.3,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,300.2,57.5,N,0
38.3148,-120.6596,321.4,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,297.0,17.9,N,0
36.8482,-119.0602,345.7,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,299.3,51.2,N,0
36.8282,-119.0487,341.8,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,295.0,44.8,N,0
36.8387,-119.0577,323.7,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,294.2,20.6,N,0
38.3133,-120.6476,374.4,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,302.7,141.6,N,0
38.3072,-120.6735,315.3,1.1,1.0,2015-09-10,956,Aqua,MODIS,91,6.2,296.6,13.4,N,0
38.3088,-120.6857,370.1,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,301.4,126.1,N,0
38.3104,-120.6978,351.9,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,298.1,71.3,N,0
38.3117,-120.6356,320.4,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,295.2,18.2,N,0
37.7798,-119.5664,322.6,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,289.7,22.3,N,0
37.7887,-119.5644,332.7,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,290.5,34.7,N,0
36.8177,-119.0397,353.8,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,297.4,68.7,N,0
36.8111,-118.9958,323.3,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,296.1,19.9,N,0
36.8095,-118.9847,315.6,1.0,1.0,2015-09-10,956,Aqua,MODIS,91,6.2,292.6,13.4,N,0
36.8039,-119.0088,323.8,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,295.5,19.9,N,0
36.8022,-118.9978,344.2,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,296.1,49.6,N,0
36.8006,-118.9868,377.7,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,297.6,144.0,N,0
36.8223,-118.9476,385.7,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,269.6,177.9,N,0
36.8514,-119.0823,336.4,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,295.6,36.4,N,0
36.8571,-119.0581,336.6,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,297.8,36.0,N,0
36.8587,-119.0692,347.8,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,297.4,56.1,N,0
38.3409,-120.6422,349.6,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,301.0,65.2,N,0
36.8118,-118.9386,434.4,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,302.7,531.0,N,0
38.3424,-120.6537,333.8,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,299.8,35.0,N,0
36.8134,-118.9496,373.6,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,277.4,128.6,N,0
38.3439,-120.6657,328.8,1.1,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,298.3,28.9,N,0
36.8498,-119.0712,382.0,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,303.3,160.0,N,0
36.8206,-118.9366,465.6,1.0,1.0,2015-09-10,956,Aqua,MODIS,100,6.2,324.7,935.9,N,0
40.9551,-123.2391,351.1,1.1,1.0,2015-09-10,1921,Terra,MODIS,96,6.2,305.2,65.4,D,0
41.0139,-123.4184,366.2,1.1,1.0,2015-09-10,1921,Terra,MODIS,100,6.2,310.0,106.8,D,0
40.8997,-123.2531,346.8,1.1,1.0,2015-09-10,1921,Terra,MODIS,93,6.2,306.3,52.8,D,0
40.9182,-123.2489,352.5,1.1,1.0,2015-09-10,1921,Terra,MODIS,96,6.2,307.3,66.8,D,0
40.9203,-123.2608,347.0,1.1,1.0,2015-09-10,1921,Terra,MODIS,93,6.2,303.6,54.1,D,0
40.9021,-123.2669,353.3,1.1,1.0,2015-09-10,1921,Terra,MODIS,97,6.2,306.0,69.8,D,0
40.9112,-123.2641,356.1,1.1,1.0,2015-09-10,1921,Terra,MODIS,98,6.2,306.6,77.0,D,0
40.909,-123.2513,354.4,1.1,1.0,2015-09-10,1921,Terra,MODIS,97,6.2,310.8,71.8,D,0
40.9478,-123.2531,402.7,1.1,1.0,2015-09-10,1921,Terra,MODIS,100,6.2,313.8,298.7,D,0
40.9459,-123.2415,420.3,1.1,1.0,2015-09-10,1921,Terra,MODIS,100,6.2,318.7,443.7,D,0
36.8041,-119.0133,348.8,2.2,1.4,2015-09-10,1922,Terra,MODIS,93,6.2,302.1,159.0,D,0
36.8206,-119.0286,371.3,2.2,1.4,2015-09-10,1922,Terra,MODIS,100,6.2,304.5,343.5,D,0
36.7993,-118.9883,361.2,2.2,1.4,2015-09-10,1922,Terra,MODIS,100,6.2,301.5,255.2,D,0
36.8078,-119.0269,389.7,2.2,1.4,2015-09-10,1922,Terra,MODIS,100,6.2,303.9,579.4,D,0
36.8411,-119.0572,347.9,2.1,1.4,2015-09-10,1922,Terra,MODIS,92,6.2,303.8,143.6,D,0
36.8039,-119.0091,354.1,2.2,1.4,2015-09-10,1922,Terra,MODIS,96,6.2,302.1,193.8,D,0
36.8458,-119.079,360.9,2.1,1.4,2015-09-10,1922,Terra,MODIS,100,6.2,306.6,236.4,D,0
36.8118,-119.0451,404.7,2.2,1.4,2015-09-10,1922,Terra,MODIS,100,6.2,307.9,837.3,D,0
36.8206,-119.0244,369.0,2.2,1.4,2015-09-10,1922,Terra,MODIS,100,6.2,302.0,320.8,D,0
36.8244,-119.0419,351.3,2.2,1.4,2015-09-10,1922,Terra,MODIS,95,6.2,304.4,168.7,D,0
36.812,-119.0502,383.4,2.2,1.4,2015-09-10,1922,Terra,MODIS,100,6.2,306.0,484.6,D,0
36.8078,-119.0308,395.2,2.2,1.4,2015-09-10,1922,Terra,MODIS,100,6.2,305.0,666.5,D,0
36.7997,-118.9932,357.2,2.2,1.4,2015-09-10,1922,Terra,MODIS,98,6.2,302.1,222.3,D,0
38.318,-120.6268,455.3,1.6,1.2,2015-09-10,1922,Terra,MODIS,100,6.2,320.8,1518.3,D,0
38.3215,-120.6443,446.8,1.6,1.2,2015-09-10,1922,Terra,MODIS,100,6.2,322.8,1298.5,D,0
38.3541,-120.6338,415.9,1.6,1.2,2015-09-10,1922,Terra,MODIS,94,6.2,305.6,694.2,D,0
38.3538,-120.6268,391.1,1.6,1.2,2015-09-10,1922,Terra,MODIS,94,6.2,304.1,380.8,D,0
38.329,-120.6239,358.7,1.6,1.2,2015-09-10,1922,Terra,MODIS,99,6.2,298.1,130.5,D,0
38.3323,-120.6403,399.8,1.6,1.2,2015-09-10,1922,Terra,MODIS,100,6.2,305.7,471.4,D,0
38.3398,-120.6201,377.7,1.6,1.2,2015-09-10,1922,Terra,MODIS,100,6.2,299.4,258.4,D,0
38.3431,-120.6366,445.8,1.6,1.2,2015-09-10,1922,Terra,MODIS,100,6.2,315.8,1273.8,D,0
38.3208,-120.6989,355.3,1.6,1.2,2015-09-10,1922,Terra,MODIS,97,6.2,307.0,122.4,D,0
38.3037,-120.6131,380.7,1.6,1.2,2015-09-10,1922,Terra,MODIS,100,6.2,299.8,285.9,D,0
38.31,-120.7028,348.1,1.6,1.2,2015-09-10,1922,Terra,MODIS,93,6.2,304.9,92.1,D,0
38.307,-120.6297,500.0,1.6,1.2,2015-09-10,1922,Terra,MODIS,100,6.2,330.0,3161.0,D,0
38.3105,-120.6472,409.2,1.6,1.2,2015-09-10,1922,Terra,MODIS,100,6.2,312.0,591.8,D,0
38.3067,-120.686,355.7,1.6,1.2,2015-09-10,1922,Terra,MODIS,97,6.2,305.9,125.1,D,0
38.3032,-120.6684,352.3,1.6,1.2,2015-09-10,1922,Terra,MODIS,96,6.2,303.2,111.1,D,0
36.8285,-119.0603,434.2,1.1,1.0,2015-09-10,2100,Aqua,MODIS,100,6.2,321.5,556.8,D,0
36.8125,-119.0494,385.1,1.1,1.0,2015-09-10,2100,Aqua,MODIS,100,6.2,318.7,174.7,D,0
36.7931,-118.9933,407.1,1.1,1.0,2015-09-10,2100,Aqua,MODIS,100,6.2,314.7,311.6,D,0
36.7949,-118.9815,362.6,1.1,1.0,2015-09-10,2100,Aqua,MODIS,100,6.2,299.4,91.2,D,0
36.8144,-119.037,418.4,1.1,1.0,2015-09-10,2100,Aqua,MODIS,100,6.2,327.0,397.9,D,0
38.3158,-120.586,347.0,1.1,1.1,2015-09-10,2100,Aqua,MODIS,92,6.2,293.6,55.6,D,0
36.8164,-119.0244,399.8,1.1,1.0,2015-09-10,2100,Aqua,MODIS,100,6.2,311.4,259.7,D,0
36.8054,-119.0348,376.2,1.1,1.0,2015-09-10,2100,Aqua,MODIS,100,6.2,312.8,135.7,D,0
36.8074,-119.0221,374.9,1.1,1.0,2015-09-10,2100,Aqua,MODIS,100,6.2,308.2,132.2,D,0
36.7982,-119.0202,346.6,1.1,1.0,2015-09-10,2100,Aqua,MODIS,91,6.2,309.5,47.8,D,0
36.8021,-118.9955,361.1,1.1,1.0,2015-09-10,2100,Aqua,MODIS,100,6.2,304.9,86.5,D,0
36.8094,-118.9493,348.0,1.0,1.0,2015-09-10,2100,Aqua,MODIS,92,6.2,307.8,55.0,D,0
36.7985,-118.9586,355.8,1.1,1.0,2015-09-10,2100,Aqua,MODIS,97,6.2,307.0,73.2,D,0
38.3252,-120.5888,417.7,1.1,1.1,2015-09-10,2100,Aqua,MODIS,100,6.2,297.9,442.6,D,0
36.8304,-119.0485,365.3,1.1,1.0,2015-09-10,2100,Aqua,MODIS,100,6.2,306.5,96.8,D,0
38.3261,-120.6076,437.2,1.1,1.1,2015-09-10,2100,Aqua,MODIS,94,6.2,311.1,666.2,D,0
38.3283,-120.5948,450.1,1.1,1.1,2015-09-10,2100,Aqua,MODIS,100,6.2,310.0,850.5,D,0
38.3377,-120.5968,362.3,1.1,1.1,2015-09-10,2100,Aqua,MODIS,100,6.2,296.4,100.5,D,0
38.3425,-120.6264,370.7,1.1,1.1,2015-09-10,2100,Aqua,MODIS,91,6.2,296.6,131.7,D,0
36.8267,-119.0717,397.9,1.1,1.0,2015-09-10,2100,Aqua,MODIS,100,6.2,317.9,246.7,D,0
36.8429,-119.0886,366.3,1.1,1.0,2015-09-10,2100,Aqua,MODIS,100,6.2,311.6,98.4,D,0
36.8357,-119.0743,366.8,1.1,1.0,2015-09-10,2100,Aqua,MODIS,100,6.2,312.7,99.4,D,0
36.8448,-119.0768,365.3,1.1,1.0,2015-09-10,2100,Aqua,MODIS,100,6.2,311.9,93.4,D,0
36.8376,-119.0628,373.4,1.1,1.0,2015-09-10,2100,Aqua,MODIS,100,6.2,311.8,121.9,D,0
36.8538,-119.0791,369.2,1.1,1.0,2015-09-10,2100,Aqua,MODIS,100,6.2,311.0,106.4,D,0
36.8557,-119.0677,348.7,1.1,1.0,2015-09-10,2100,Aqua,MODIS,92,6.2,309.0,48.1,D,0
36.852,-119.0909,350.6,1.1,1.0,2015-09-10,2100,Aqua,MODIS,94,6.2,309.1,53.3,D,0
40.9509,-123.2477,356.7,1.3,1.2,2015-09-10,2101,Aqua,MODIS,98,6.2,306.9,108.9,D,0
40.8976,-123.2583,346.5,1.4,1.2,2015-09-10,2101,Aqua,MODIS,93,6.2,307.9,71.9,D,0
40.9407,-123.2448,347.5,1.3,1.2,2015-09-10,2101,Aqua,MODIS,93,6.2,307.5,75.0,D,0
40.9209,-123.2478,348.3,1.4,1.2,2015-09-10,2101,Aqua,MODIS,94,6.2,304.4,76.2,D,0
41.0103,-123.4253,355.4,1.4,1.2,2015-09-10,2101,Aqua,MODIS,97,6.2,310.0,103.4,D,0
40.9079,-123.26,346.3,1.4,1.2,2015-09-10,2101,Aqua,MODIS,93,6.2,308.3,71.0,D,0
41.8788,-123.6896,345.2,1.4,1.2,2015-09-10,2101,Aqua,MODIS,92,6.2,302.3,71.5,D,0
41.0206,-123.4279,348.8,1.4,1.2,2015-09-10,2101,Aqua,MODIS,94,6.2,308.6,80.2,D,0
36.779,-119.0347,374.0,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,296.2,270.3,N,0
36.7909,-119.0461,334.2,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,294.7,67.2,N,0
36.7875,-118.9597,335.6,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,291.7,78.7,N,0
36.7926,-119.0279,334.9,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,295.7,68.3,N,0
36.7955,-118.9974,338.2,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,292.8,78.6,N,0
36.7792,-119.0474,364.4,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,294.0,205.2,N,0
36.7811,-119.0273,377.3,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,293.8,299.2,N,0
36.7852,-118.9662,328.1,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,290.5,53.7,N,0
36.7773,-119.0542,327.5,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,291.6,47.8,N,0
36.7949,-118.9863,334.6,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,291.8,66.8,N,0
36.7906,-119.0342,342.8,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,296.0,94.3,N,0
36.752,-118.8417,318.8,1.7,1.3,2015-09-11,625,Terra,MODIS,97,6.2,290.4,37.1,N,0
36.8212,-118.9521,335.1,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,291.7,75.0,N,0
36.8331,-119.0736,331.9,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,296.4,57.5,N,0
36.8101,-119.0726,350.0,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,297.4,124.6,N,0
36.8004,-119.0529,353.4,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,297.9,139.2,N,0
36.8119,-119.0534,338.3,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,297.5,78.1,N,0
36.856,-119.0753,323.7,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,296.7,39.2,N,0
36.8543,-119.0936,365.2,1.7,1.3,2015-09-11,625,Terra,MODIS,100,6.2,298.6,206.6,N,0
38.2594,-120.677,359.2,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,299.3,133.1,N,0
38.2688,-120.5821,376.6,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,308.2,227.0,N,0
38.2778,-120.6,339.5,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,300.8,60.3,N,0
38.2793,-120.5842,354.0,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,303.5,111.4,N,0
38.261,-120.6612,361.0,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,306.1,139.7,N,0
38.2672,-120.598,335.2,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,301.3,52.0,N,0
38.2715,-120.6632,347.0,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,302.4,84.6,N,0
38.2487,-120.6218,335.3,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,300.8,52.8,N,0
38.2732,-120.5931,345.9,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,301.8,82.4,N,0
38.2699,-120.6785,394.0,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,305.3,354.9,N,0
38.2577,-120.6389,344.2,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,302.1,77.6,N,0
38.3103,-120.7014,324.9,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,297.3,32.0,N,0
38.2703,-120.5667,367.7,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,311.2,175.6,N,0
38.2643,-120.575,395.2,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,310.4,371.1,N,0
38.2561,-120.6544,385.6,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,308.6,286.5,N,0
38.2633,-120.6871,322.9,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,292.6,27.4,N,0
38.2415,-120.5881,444.1,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,326.9,1057.4,N,0
38.257,-120.5418,369.0,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,302.7,182.8,N,0
38.2683,-120.6944,319.5,1.4,1.2,2015-09-11,626,Terra,MODIS,99,6.2,291.8,22.7,N,0
38.2627,-120.5909,371.1,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,305.9,191.6,N,0
38.2693,-120.5273,356.8,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,296.6,125.8,N,0
38.2659,-120.5596,409.6,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,318.8,523.5,N,0
38.2472,-120.637,344.3,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,300.0,77.1,N,0
38.2292,-120.603,459.4,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,328.5,1392.3,N,0
38.2521,-120.5896,361.7,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,307.1,144.2,N,0
38.2504,-120.6056,340.3,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,303.2,65.8,N,0
38.3546,-120.6341,339.3,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,298.4,66.1,N,0
38.2748,-120.5773,361.7,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,306.0,144.6,N,0
38.2432,-120.5719,405.8,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,311.0,478.4,N,0
38.3563,-120.6176,372.8,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,301.1,206.8,N,0
38.2666,-120.6562,328.9,1.4,1.2,2015-09-11,626,Terra,MODIS,98,6.2,301.7,38.3,N,0
38.2719,-120.551,405.3,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,318.5,477.4,N,0
38.2781,-120.5459,393.4,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,309.1,359.3,N,0
38.2841,-120.5366,345.3,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,297.1,86.3,N,0
38.2676,-120.5436,459.6,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,325.8,1414.4,N,0
38.2764,-120.5619,362.0,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,308.7,147.1,N,0
38.2931,-120.554,338.7,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,299.5,66.0,N,0
38.2825,-120.5528,377.6,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,307.6,238.2,N,0
38.2899,-120.5861,338.3,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,299.9,58.0,N,0
38.2809,-120.5686,345.9,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,305.1,84.1,N,0
38.2883,-120.6022,329.9,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,297.9,38.1,N,0
38.2909,-120.6825,323.9,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,297.1,28.2,N,0
38.3248,-120.5597,316.0,1.4,1.2,2015-09-11,626,Terra,MODIS,92,6.2,293.5,21.3,N,0
38.2804,-120.68,328.5,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,297.9,37.0,N,0
38.3036,-120.556,326.5,1.4,1.2,2015-09-11,626,Terra,MODIS,100,6.2,297.1,38.8,N,0
38.2204,-120.5843,317.6,1.4,1.2,2015-09-11,626,Terra,MODIS,95,6.2,295.9,18.8,N,0
