latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.1693,-120.6279,344.3,3.4,1.7,2013-08-16,650,Terra,MODIS,100,6.2,292.6,310.2,N,0
39.1283,-120.6143,319.3,3.4,1.7,2013-08-16,650,Terra,MODIS,98,6.2,290.8,108.0,N,0
39.1439,-120.6182,321.1,3.4,1.7,2013-08-16,650,Terra,MODIS,100,6.2,291.3,116.9,N,0
39.138,-120.6212,326.8,3.4,1.7,2013-08-16,650,Terra,MODIS,100,6.2,292.0,152.9,N,0
41.0618,-123.4866,317.1,2.4,1.5,2013-08-16,651,Terra,MODIS,94,6.2,286.1,57.0,N,0
39.1719,-120.5975,320.6,2.8,1.6,2013-08-16,925,Aqua,MODIS,100,6.2,293.2,84.7,N,0
39.1576,-120.5997,323.6,2.8,1.6,2013-08-16,925,Aqua,MODIS,100,6.2,293.1,97.0,N,0
39.1561,-120.6084,323.4,2.8,1.6,2013-08-16,925,Aqua,MODIS,100,6.2,293.2,95.9,N,0
41.0521,-123.484,380.8,1.5,1.2,2013-08-16,1850,Terra,MODIS,100,6.2,301.5,271.2,D,0
39.1915,-120.5995,350.7,1.1,1.0,2013-08-16,1850,Terra,MODIS,95,6.2,300.8,64.1,D,0
39.1898,-120.5868,404.8,1.1,1.0,2013-08-16,1850,Terra,MODIS,100,6.2,315.6,306.1,D,0
39.1882,-120.5745,419.7,1.1,1.0,2013-08-16,1850,Terra,MODIS,100,6.2,317.9,426.4,D,0
39.1822,-120.6011,395.9,1.1,1.0,2013-08-16,1850,Terra,MODIS,100,6.2,311.8,247.0,D,0
39.1806,-120.5888,410.3,1.1,1.0,2013-08-16,1850,Terra,MODIS,100,6.2,321.2,346.0,D,0
39.179,-120.5766,401.5,1.1,1.0,2013-08-16,1850,Terra,MODIS,100,6.2,317.1,279.7,D,0
39.1762,-120.6276,393.1,1.1,1.0,2013-08-16,1850,Terra,MODIS,100,6.2,311.1,231.2,D,0
39.1746,-120.6154,391.2,1.1,1.0,2013-08-16,1850,Terra,MODIS,100,6.2,309.8,220.0,D,0
39.173,-120.6031,442.0,1.1,1.0,2013-08-16,1850,Terra,MODIS,100,6.2,329.5,670.6,D,0
39.1714,-120.5909,354.2,1.1,1.0,2013-08-16,1850,Terra,MODIS,97,6.2,314.7,69.1,D,0
39.1698,-120.5784,372.2,1.1,1.0,2013-08-16,1850,Terra,MODIS,100,6.2,312.7,126.0,D,0
39.167,-120.6296,378.7,1.1,1.0,2013-08-16,1850,Terra,MODIS,100,6.2,311.7,154.6,D,0
39.1654,-120.6174,362.4,1.1,1.0,2013-08-16,1850,Terra,MODIS,100,6.2,309.8,91.6,D,0
39.1578,-120.6317,370.0,1.1,1.0,2013-08-16,1850,Terra,MODIS,100,6.2,315.4,117.2,D,0
39.1562,-120.6196,359.6,1.1,1.0,2013-08-16,1850,Terra,MODIS,99,6.2,312.8,80.9,D,0
39.1531,-120.5948,354.4,1.1,1.0,2013-08-16,1850,Terra,MODIS,97,6.2,307.7,67.4,D,0
39.1454,-120.6091,348.8,1.1,1.0,2013-08-16,1850,Terra,MODIS,93,6.2,310.8,52.1,D,0
39.1379,-120.6043,345.4,1.1,1.0,2013-08-16,1850,Terra,MODIS,91,6.2,307.4,50.0,D,0
39.1288,-120.6067,357.8,1.1,1.0,2013-08-16,1850,Terra,MODIS,98,6.2,308.6,80.5,D,0
39.0891,-120.6655,358.8,1.1,1.0,2013-08-16,1851,Terra,MODIS,99,6.2,309.4,83.3,D,0
39.0799,-120.6679,444.2,1.1,1.0,2013-08-16,1851,Terra,MODIS,100,6.2,319.1,703.7,D,0
39.0784,-120.656,368.6,1.1,1.0,2013-08-16,1851,Terra,MODIS,100,6.2,307.4,115.5,D,0
39.168,-120.5895,362.6,2.9,1.6,2013-08-16,2030,Aqua,MODIS,100,6.2,305.6,393.3,D,0
39.1601,-120.6225,350.9,2.9,1.6,2013-08-16,2030,Aqua,MODIS,95,6.2,305.9,264.3,D,0
39.1902,-120.5601,372.2,2.9,1.6,2013-08-16,2030,Aqua,MODIS,100,6.2,303.6,542.1,D,0
39.182,-120.5944,406.0,2.9,1.6,2013-08-16,2030,Aqua,MODIS,100,6.2,305.1,1315.1,D,0
39.1742,-120.627,359.8,2.9,1.6,2013-08-16,2030,Aqua,MODIS,99,6.2,302.0,366.7,D,0
39.1299,-120.6103,367.0,2.9,1.6,2013-08-16,2030,Aqua,MODIS,100,6.2,304.5,468.4,D,0
39.1315,-120.6143,368.5,2.9,1.6,2013-08-16,2030,Aqua,MODIS,100,6.2,305.3,487.3,D,0
41.0464,-123.4861,351.9,3.7,1.8,2013-08-16,2209,Aqua,MODIS,96,6.2,295.7,406.7,D,0
41.0389,-123.4908,342.2,3.7,1.8,2013-08-16,2209,Aqua,MODIS,91,6.2,296.3,275.6,D,0
39.1815,-120.5504,317.1,1.1,1.0,2013-08-17,555,Terra,MODIS,94,6.2,288.9,20.1,N,0
39.1794,-120.5633,335.2,1.1,1.0,2013-08-17,555,Terra,MODIS,100,6.2,292.1,43.4,N,0
39.1886,-120.5659,320.7,1.1,1.0,2013-08-17,555,Terra,MODIS,100,6.2,290.5,22.4,N,0
39.1978,-120.5689,319.9,1.1,1.0,2013-08-17,555,Terra,MODIS,99,6.2,290.4,21.4,N,0
39.1386,-120.6001,335.5,1.1,1.1,2013-08-17,555,Terra,MODIS,100,6.2,293.9,41.6,N,0
39.1452,-120.5942,321.2,1.1,1.1,2013-08-17,555,Terra,MODIS,100,6.2,290.3,21.9,N,0
39.1431,-120.6068,324.2,1.1,1.1,2013-08-17,555,Terra,MODIS,93,6.2,293.0,25.1,N,0
39.4558,-121.4196,381.4,1.2,1.1,2013-08-17,555,Terra,MODIS,100,6.2,304.9,201.8,N,0
39.4582,-121.4055,319.2,1.2,1.1,2013-08-17,555,Terra,MODIS,98,6.2,297.2,20.1,N,0
39.4463,-121.4168,321.9,1.2,1.1,2013-08-17,555,Terra,MODIS,100,6.2,297.6,23.9,N,0
41.0568,-123.4817,344.8,1.4,1.2,2013-08-17,556,Terra,MODIS,100,6.2,287.1,82.0,N,0
41.0524,-123.4862,358.0,1.4,1.2,2013-08-17,556,Terra,MODIS,100,6.2,289.5,131.1,N,0
41.2485,-123.3976,323.8,1.3,1.2,2013-08-17,556,Terra,MODIS,100,6.2,290.0,33.0,N,0
41.2459,-123.4117,328.8,1.4,1.2,2013-08-17,556,Terra,MODIS,100,6.2,289.4,43.2,N,0
41.2551,-123.405,328.3,1.3,1.2,2013-08-17,556,Terra,MODIS,100,6.2,290.3,40.2,N,0
41.0056,-123.4673,352.2,1.4,1.2,2013-08-17,556,Terra,MODIS,100,6.2,289.4,106.9,N,0
41.0536,-123.4986,371.7,1.4,1.2,2013-08-17,556,Terra,MODIS,100,6.2,288.2,193.8,N,0
41.0491,-123.5036,353.9,1.4,1.2,2013-08-17,556,Terra,MODIS,100,6.2,288.7,113.8,N,0
41.035,-123.4254,328.1,1.4,1.2,2013-08-17,556,Terra,MODIS,100,6.2,287.8,43.1,N,0
41.045,-123.4291,325.2,1.4,1.2,2013-08-17,556,Terra,MODIS,100,6.2,286.6,37.2,N,0
39.4572,-121.4179,340.8,1.0,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,293.9,44.3,N,0
39.4483,-121.42,319.9,1.0,1.0,2013-08-17,1008,Aqua,MODIS,99,6.2,289.1,18.0,N,0
41.2518,-123.3737,316.0,1.1,1.0,2013-08-17,1008,Aqua,MODIS,92,6.2,288.5,17.0,N,0
41.0578,-123.485,342.3,1.1,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,287.2,53.9,N,0
41.0485,-123.487,344.9,1.1,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,287.9,58.7,N,0
41.2566,-123.4124,321.8,1.1,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,289.1,22.4,N,0
41.2551,-123.4002,327.7,1.1,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,289.9,29.8,N,0
41.2534,-123.3871,325.7,1.1,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,289.3,27.8,N,0
41.2508,-123.4077,328.1,1.1,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,290.2,32.2,N,0
41.2475,-123.3819,327.4,1.1,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,289.2,30.6,N,0
39.1858,-120.5464,319.7,1.0,1.0,2013-08-17,1008,Aqua,MODIS,99,6.2,288.1,19.5,N,0
41.0082,-123.4701,320.1,1.1,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,287.2,21.8,N,0
41.0067,-123.458,319.1,1.1,1.0,2013-08-17,1008,Aqua,MODIS,98,6.2,287.8,20.8,N,0
41.0502,-123.5004,336.0,1.1,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,286.4,42.7,N,0
41.0561,-123.4717,339.7,1.1,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,286.9,48.8,N,0
41.0404,-123.4233,328.5,1.1,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,287.5,32.9,N,0
39.1466,-120.5918,329.1,1.0,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,291.4,28.5,N,0
39.4589,-121.4293,323.5,1.0,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,287.7,20.9,N,0
39.4766,-121.425,357.5,1.0,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,296.5,78.8,N,0
39.4644,-121.4043,326.0,1.0,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,295.7,22.8,N,0
39.4678,-121.4271,357.2,1.0,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,288.6,77.6,N,0
39.4661,-121.4157,375.2,1.0,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,301.6,133.2,N,0
39.4749,-121.4136,431.0,1.0,1.0,2013-08-17,1008,Aqua,MODIS,100,6.2,310.9,494.7,N,0
39.4732,-121.4021,319.9,1.0,1.0,2013-08-17,1008,Aqua,MODIS,99,6.2,295.3,16.8,N,0
41.0525,-123.4819,372.3,1.4,1.2,2013-08-17,1933,Terra,MODIS,100,6.2,303.7,201.1,D,0
39.4568,-121.3993,364.4,1.0,1.0,2013-08-17,2113,Aqua,MODIS,100,6.2,311.7,83.2,D,0
39.4746,-121.4036,390.6,1.0,1.0,2013-08-17,2113,Aqua,MODIS,100,6.2,306.2,190.4,D,0
39.464,-121.4129,370.8,1.0,1.0,2013-08-17,2113,Aqua,MODIS,100,6.2,318.7,103.4,D,0
39.1801,-120.5533,363.7,1.0,1.0,2013-08-17,2113,Aqua,MODIS,100,6.2,308.6,85.2,D,0
39.1182,-120.6039,354.4,1.0,1.0,2013-08-17,2113,Aqua,MODIS,96,6.2,305.7,62.3,D,0
39.1271,-120.6059,354.2,1.0,1.0,2013-08-17,2113,Aqua,MODIS,96,6.2,307.8,60.3,D,0
39.1464,-120.5988,379.2,1.0,1.0,2013-08-17,2113,Aqua,MODIS,100,6.2,316.2,136.5,D,0
39.4552,-121.4108,387.4,1.0,1.0,2013-08-17,2113,Aqua,MODIS,100,6.2,319.5,168.9,D,0
39.4729,-121.4151,372.4,1.0,1.0,2013-08-17,2113,Aqua,MODIS,100,6.2,308.9,111.0,D,0
39.4657,-121.4015,396.8,1.0,1.0,2013-08-17,2113,Aqua,MODIS,100,6.2,316.3,221.2,D,0
41.0468,-123.482,360.6,1.0,1.0,2013-08-17,2114,Aqua,MODIS,100,6.2,309.0,85.6,D,0
41.2707,-123.4186,346.3,1.0,1.0,2013-08-17,2114,Aqua,MODIS,93,6.2,297.7,52.4,D,0
41.0013,-123.477,352.2,1.0,1.0,2013-08-17,2114,Aqua,MODIS,96,6.2,304.1,66.1,D,0
41.0447,-123.4947,349.2,1.0,1.0,2013-08-17,2114,Aqua,MODIS,95,6.2,303.8,57.3,D,0
41.0381,-123.4226,367.6,1.0,1.0,2013-08-17,2114,Aqua,MODIS,100,6.2,302.5,108.5,D,0
41.0361,-123.4352,350.2,1.0,1.0,2013-08-17,2114,Aqua,MODIS,95,6.2,302.8,58.5,D,0
41.0432,-123.4887,367.4,1.6,1.2,2013-08-18,638,Terra,MODIS,100,6.2,292.7,210.4,N,0
41.0542,-123.491,338.9,1.6,1.2,2013-08-18,638,Terra,MODIS,100,6.2,289.0,81.3,N,0
40.9991,-123.4717,336.0,1.6,1.2,2013-08-18,638,Terra,MODIS,100,6.2,290.3,74.5,N,0
41.0373,-123.4295,317.0,1.6,1.2,2013-08-18,638,Terra,MODIS,94,6.2,289.2,30.4,N,0
39.1344,-120.5833,325.1,2.2,1.4,2013-08-18,638,Terra,MODIS,100,6.2,292.1,74.6,N,0
39.1326,-120.6076,321.6,2.2,1.4,2013-08-18,638,Terra,MODIS,100,6.2,292.0,61.7,N,0
39.1473,-120.5856,321.7,2.2,1.4,2013-08-18,638,Terra,MODIS,100,6.2,291.4,62.9,N,0
41.2429,-123.4129,334.1,1.6,1.2,2013-08-18,639,Terra,MODIS,100,6.2,291.2,69.0,N,0
39.493,-121.3773,316.6,4.8,2.0,2013-08-18,913,Aqua,MODIS,93,6.2,290.7,144.9,N,0
39.4839,-121.3857,326.4,3.1,1.7,2013-08-18,1051,Aqua,MODIS,100,6.2,287.7,134.1,N,0
39.4833,-121.382,324.7,3.1,1.7,2013-08-18,1051,Aqua,MODIS,100,6.2,288.6,123.1,N,0
41.0032,-123.4451,315.4,2.2,1.4,2013-08-18,1051,Aqua,MODIS,91,6.2,288.4,43.8,N,0
41.0077,-123.4641,334.6,2.1,1.4,2013-08-18,1051,Aqua,MODIS,100,6.2,290.0,108.7,N,0
41.0088,-123.4705,327.1,2.1,1.4,2013-08-18,1051,Aqua,MODIS,100,6.2,289.5,79.4,N,0
41.0562,-123.5013,317.4,2.1,1.4,2013-08-18,1051,Aqua,MODIS,92,6.2,288.9,47.0,N,0
41.0512,-123.4789,341.8,2.1,1.4,2013-08-18,1051,Aqua,MODIS,100,6.2,290.4,141.0,N,0
41.0634,-123.474,318.3,2.1,1.4,2013-08-18,1051,Aqua,MODIS,97,6.2,288.3,49.7,N,0
39.1639,-120.5939,388.6,1.5,1.2,2013-08-18,1838,Terra,MODIS,100,6.2,307.2,318.2,D,0
39.1622,-120.5768,370.1,1.5,1.2,2013-08-18,1838,Terra,MODIS,100,6.2,302.9,184.2,D,0
39.1516,-120.5793,358.5,1.5,1.2,2013-08-18,1838,Terra,MODIS,99,6.2,303.9,127.1,D,0
39.141,-120.5815,361.6,1.5,1.2,2013-08-18,1838,Terra,MODIS,100,6.2,305.5,142.0,D,0
39.4818,-121.4038,347.6,1.6,1.3,2013-08-18,1838,Terra,MODIS,93,6.2,304.6,98.7,D,0
41.2208,-123.3478,344.7,2.5,1.5,2013-08-18,2156,Aqua,MODIS,91,6.2,301.7,169.1,D,0
41.2291,-123.3547,355.6,2.5,1.5,2013-08-18,2156,Aqua,MODIS,97,6.2,303.4,252.9,D,0
41.2252,-123.4161,356.4,2.5,1.5,2013-08-18,2156,Aqua,MODIS,98,6.2,300.7,264.9,D,0
39.1444,-120.5951,345.6,3.5,1.8,2013-08-18,2156,Aqua,MODIS,91,6.2,294.0,297.5,D,0
35.7051,-118.5891,317.4,1.4,1.2,2013-08-19,542,Terra,MODIS,95,6.2,291.2,24.3,N,0
41.275,-123.4382,315.9,2.0,1.4,2013-08-19,543,Terra,MODIS,92,6.2,294.0,33.4,N,0
41.0595,-123.4836,323.5,2.0,1.4,2013-08-19,543,Terra,MODIS,100,6.2,293.4,53.0,N,0
41.2401,-123.4013,317.7,2.0,1.4,2013-08-19,543,Terra,MODIS,95,6.2,295.7,36.6,N,0
41.2362,-123.4191,316.5,2.0,1.4,2013-08-19,543,Terra,MODIS,92,6.2,294.1,34.1,N,0
40.998,-123.468,321.9,2.0,1.4,2013-08-19,543,Terra,MODIS,100,6.2,293.9,50.6,N,0
41.0476,-123.4786,403.1,2.0,1.4,2013-08-19,543,Terra,MODIS,100,6.2,300.1,755.0,N,0
41.0415,-123.5067,418.3,2.0,1.4,2013-08-19,543,Terra,MODIS,100,6.2,302.7,1067.2,N,0
41.0539,-123.5094,320.5,2.0,1.4,2013-08-19,543,Terra,MODIS,100,6.2,292.6,44.8,N,0
41.0332,-123.4258,333.1,2.0,1.4,2013-08-19,543,Terra,MODIS,100,6.2,294.7,86.5,N,0
40.0779,-120.8805,323.5,1.5,1.2,2013-08-19,543,Terra,MODIS,100,6.2,292.2,40.2,N,0
37.853,-120.1026,333.8,1.0,1.0,2013-08-19,956,Aqua,MODIS,100,6.2,295.8,34.5,N,0
37.8514,-120.091,353.9,1.0,1.0,2013-08-19,956,Aqua,MODIS,100,6.2,301.2,72.7,N,0
37.8498,-120.0796,322.5,1.0,1.0,2013-08-19,956,Aqua,MODIS,100,6.2,295.6,20.1,N,0
37.8425,-120.0934,326.7,1.0,1.0,2013-08-19,956,Aqua,MODIS,100,6.2,295.1,25.1,N,0
41.0526,-123.4794,327.3,1.5,1.2,2013-08-19,956,Aqua,MODIS,100,6.2,293.4,43.0,N,0
41.0419,-123.4822,360.6,1.5,1.2,2013-08-19,956,Aqua,MODIS,100,6.2,297.5,155.7,N,0
41.0064,-123.4557,327.6,1.5,1.2,2013-08-19,956,Aqua,MODIS,100,6.2,293.3,44.2,N,0
41.0079,-123.4718,328.5,1.5,1.2,2013-08-19,956,Aqua,MODIS,100,6.2,293.5,46.3,N,0
40.9957,-123.4587,316.4,1.5,1.2,2013-08-19,956,Aqua,MODIS,93,6.2,292.7,24.5,N,0
39.1665,-120.5735,352.6,1.1,1.0,2013-08-19,956,Aqua,MODIS,100,6.2,283.8,75.3,N,0
41.003,-123.4616,336.3,1.5,1.2,2013-08-19,956,Aqua,MODIS,100,6.2,295.1,66.2,N,0
41.0653,-123.4969,320.9,1.5,1.2,2013-08-19,956,Aqua,MODIS,98,6.2,292.1,31.4,N,0
41.0438,-123.5018,342.7,1.5,1.2,2013-08-19,956,Aqua,MODIS,100,6.2,294.6,84.0,N,0
41.035,-123.4117,336.1,1.5,1.2,2013-08-19,956,Aqua,MODIS,100,6.2,294.3,65.3,N,0
41.0635,-123.478,333.5,1.5,1.2,2013-08-19,956,Aqua,MODIS,100,6.2,293.4,59.3,N,0
41.0368,-123.4305,353.4,1.5,1.2,2013-08-19,956,Aqua,MODIS,100,6.2,295.2,121.9,N,0
37.8548,-120.1141,347.0,1.8,1.3,2013-08-19,1921,Terra,MODIS,92,6.2,308.8,95.2,D,0
37.8511,-120.0965,352.7,1.8,1.3,2013-08-19,1921,Terra,MODIS,96,6.2,309.1,124.1,D,0
37.8393,-120.0977,351.0,1.8,1.3,2013-08-19,1921,Terra,MODIS,95,6.2,308.4,116.1,D,0
37.8435,-120.1033,360.2,1.8,1.3,2013-08-19,1921,Terra,MODIS,100,6.2,310.7,171.3,D,0
41.0591,-123.4853,358.2,1.1,1.0,2013-08-19,1921,Terra,MODIS,99,6.2,305.1,80.3,D,0
41.0408,-123.4901,363.8,1.1,1.0,2013-08-19,1921,Terra,MODIS,100,6.2,306.1,98.0,D,0
41.0,-123.4744,353.2,1.1,1.0,2013-08-19,1921,Terra,MODIS,97,6.2,301.4,70.7,D,0
40.9979,-123.4618,368.9,1.1,1.0,2013-08-19,1921,Terra,MODIS,100,6.2,300.9,119.2,D,0
41.0611,-123.4975,359.6,1.1,1.0,2013-08-19,1921,Terra,MODIS,99,6.2,304.9,86.3,D,0
41.0428,-123.5021,354.7,1.1,1.0,2013-08-19,1921,Terra,MODIS,97,6.2,302.8,73.6,D,0
41.0284,-123.4156,363.9,1.1,1.0,2013-08-19,1921,Terra,MODIS,100,6.2,303.3,100.9,D,0
41.0304,-123.4275,374.7,1.1,1.0,2013-08-19,1921,Terra,MODIS,100,6.2,306.7,138.7,D,0
37.8362,-120.0759,366.0,1.1,1.0,2013-08-19,2100,Aqua,MODIS,100,6.2,306.2,105.8,D,0
37.8342,-120.0878,378.3,1.1,1.0,2013-08-19,2100,Aqua,MODIS,100,6.2,308.7,154.3,D,0
37.8323,-120.0998,365.6,1.1,1.0,2013-08-19,2100,Aqua,MODIS,100,6.2,305.5,103.7,D,0
37.8476,-120.0656,390.6,1.1,1.0,2013-08-19,2100,Aqua,MODIS,100,6.2,312.5,218.5,D,0
37.8455,-120.0782,400.4,1.1,1.0,2013-08-19,2100,Aqua,MODIS,100,6.2,322.8,280.3,D,0
37.8507,-120.105,366.5,1.1,1.0,2013-08-19,2100,Aqua,MODIS,100,6.2,308.7,107.8,D,0
37.8486,-120.1174,352.4,1.1,1.0,2013-08-19,2100,Aqua,MODIS,95,6.2,306.6,64.2,D,0
41.0642,-123.4862,350.8,1.4,1.2,2013-08-19,2101,Aqua,MODIS,95,6.2,304.2,88.1,D,0
41.2427,-123.3725,389.4,1.3,1.1,2013-08-19,2101,Aqua,MODIS,100,6.2,309.4,284.9,D,0
41.2428,-123.3625,357.9,1.3,1.1,2013-08-19,2101,Aqua,MODIS,99,6.2,305.8,108.3,D,0
41.2398,-123.3787,357.8,1.3,1.1,2013-08-19,2101,Aqua,MODIS,98,6.2,307.1,107.3,D,0
40.9963,-123.4612,346.0,1.4,1.2,2013-08-19,2101,Aqua,MODIS,93,6.2,299.4,77.4,D,0
40.9932,-123.4779,351.0,1.4,1.2,2013-08-19,2101,Aqua,MODIS,95,6.2,301.2,94.0,D,0
41.0408,-123.4964,358.9,1.4,1.2,2013-08-19,2101,Aqua,MODIS,99,6.2,306.8,117.6,D,0
41.051,-123.4991,348.2,1.4,1.2,2013-08-19,2101,Aqua,MODIS,94,6.2,304.8,79.2,D,0
41.0261,-123.4165,345.6,1.4,1.2,2013-08-19,2101,Aqua,MODIS,92,6.2,302.4,72.4,D,0
41.023,-123.4333,364.8,1.4,1.2,2013-08-19,2101,Aqua,MODIS,100,6.2,304.4,144.5,D,0
41.2943,-123.451,327.1,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,294.7,28.2,N,0
41.2312,-123.4087,338.2,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,297.9,47.0,N,0
41.2295,-123.4239,356.2,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,299.6,91.4,N,0
41.0584,-123.4865,318.3,1.1,1.1,2013-08-20,626,Terra,MODIS,97,6.2,291.1,18.8,N,0
41.244,-123.3824,323.2,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,297.7,23.1,N,0
41.2425,-123.3955,329.1,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,298.3,31.2,N,0
41.2407,-123.4105,327.2,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,297.2,28.3,N,0
41.2391,-123.4247,378.4,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,303.0,176.9,N,0
41.2375,-123.4388,317.8,1.1,1.1,2013-08-20,626,Terra,MODIS,96,6.2,293.8,17.5,N,0
41.2487,-123.4257,324.5,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,296.5,24.4,N,0
41.2582,-123.4278,336.8,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,297.1,43.6,N,0
41.2565,-123.4422,323.2,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,295.2,22.7,N,0
41.2659,-123.4446,325.3,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,295.8,25.2,N,0
41.2787,-123.4182,318.4,1.1,1.1,2013-08-20,626,Terra,MODIS,97,6.2,296.5,16.5,N,0
41.277,-123.433,336.1,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,297.5,42.6,N,0
41.2959,-123.4373,335.5,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,295.4,41.4,N,0
41.0124,-123.4283,355.8,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,286.6,86.3,N,0
40.9983,-123.4651,354.3,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,293.1,83.6,N,0
41.0061,-123.4808,340.9,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,294.1,50.8,N,0
41.0329,-123.5002,317.8,1.1,1.1,2013-08-20,626,Terra,MODIS,96,6.2,294.3,16.6,N,0
41.0381,-123.495,356.6,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,296.0,91.6,N,0
41.0367,-123.5072,315.3,1.1,1.1,2013-08-20,626,Terra,MODIS,91,6.2,294.2,15.1,N,0
41.0475,-123.4972,340.5,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,292.9,52.0,N,0
41.0461,-123.5096,339.9,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,294.3,50.6,N,0
41.0569,-123.4994,328.7,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,291.6,31.3,N,0
41.0679,-123.4881,318.8,1.1,1.1,2013-08-20,626,Terra,MODIS,97,6.2,291.9,19.8,N,0
41.0155,-123.4018,318.3,1.1,1.1,2013-08-20,626,Terra,MODIS,97,6.2,281.5,16.7,N,0
41.0139,-123.4154,359.4,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,284.8,98.2,N,0
41.025,-123.404,351.6,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,282.1,76.6,N,0
41.0233,-123.4177,443.5,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,299.9,756.2,N,0
41.0344,-123.4063,317.1,1.1,1.1,2013-08-20,626,Terra,MODIS,94,6.2,284.7,16.2,N,0
41.0218,-123.4306,456.4,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,305.9,954.2,N,0
41.0328,-123.4198,376.9,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,290.5,167.0,N,0
41.0313,-123.4323,350.1,1.1,1.1,2013-08-20,626,Terra,MODIS,100,6.2,291.3,71.1,N,0
41.0423,-123.4212,318.3,1.1,1.1,2013-08-20,626,Terra,MODIS,97,6.2,288.2,17.9,N,0
41.0459,-123.4284,319.8,1.1,1.1,2013-08-20,626,Terra,MODIS,99,6.2,289.4,21.2,N,0
37.8221,-120.0671,319.9,2.7,1.6,2013-08-20,1039,Aqua,MODIS,99,6.2,291.8,69.1,N,0
37.8155,-120.0386,354.2,2.7,1.6,2013-08-20,1039,Aqua,MODIS,100,6.2,295.4,306.1,N,0
41.0187,-123.4317,372.4,1.5,1.2,2013-08-20,1039,Aqua,MODIS,100,6.2,278.1,216.5,N,0
41.0197,-123.4089,362.5,1.5,1.2,2013-08-20,1039,Aqua,MODIS,100,6.2,269.2,159.4,N,0
41.0261,-123.4126,346.1,1.5,1.2,2013-08-20,1039,Aqua,MODIS,100,6.2,276.7,93.8,N,0
41.0155,-123.4154,381.9,1.5,1.2,2013-08-20,1039,Aqua,MODIS,100,6.2,274.9,280.6,N,0
41.023,-123.4252,399.5,1.5,1.2,2013-08-20,1039,Aqua,MODIS,100,6.2,289.4,432.4,N,0
41.0291,-123.4282,337.2,1.5,1.2,2013-08-20,1039,Aqua,MODIS,100,6.2,284.5,67.2,N,0
39.127,-120.5909,319.3,2.3,1.5,2013-08-20,1039,Aqua,MODIS,98,6.2,285.3,61.7,N,0
41.0635,-123.4922,347.2,3.5,1.8,2013-08-20,1825,Terra,MODIS,93,6.2,284.0,337.3,D,0
37.8646,-120.0406,358.6,2.0,1.4,2013-08-20,1826,Terra,MODIS,99,6.2,309.3,190.6,D,0
37.8506,-120.0218,354.0,2.0,1.4,2013-08-20,1826,Terra,MODIS,96,6.2,307.6,159.3,D,0
37.8127,-120.053,385.2,2.0,1.4,2013-08-20,1826,Terra,MODIS,100,6.2,310.9,439.1,D,0
37.8106,-120.0289,398.7,2.0,1.4,2013-08-20,1826,Terra,MODIS,100,6.2,311.9,629.5,D,0
